timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 96920763732
96920763732    827.067     529.989     827.067     529.989 

96920772125    829.325     530.488     829.325     530.488 

96920780363    825.081     530.491     825.081     530.491 

96920788743    825.733     530.07      825.733     530.07  

96920797110    829.106     527.4       829.106     527.4   

96920805486    826.127     527.478     826.127     527.478 

96920813734    829.306     527.061     829.306     527.061 

96920822110    828.39      526.5       828.39      526.5   

96920830480    825.665     526.986     825.665     526.986 

96920838857    825.347     526.63      825.347     526.63  

96920847098    825.121     526.867     825.121     526.867 

96920855487    824.312     527.145     824.312     527.145 

96920872237    822.692     528.65      822.692     528.65  

96920880480    823.917     529.149     823.917     529.149 

96920888859    824.877     531.348     824.877     531.348 

96920897233    822.042     532.546     822.042     532.546 

96920905620    694.107     536.44      694.107     536.44  

96920913855    542.49      544.838     542.49      544.838 

96920922234    447.12      547.238     447.12      547.238 

96920930616    450.92      551.541     450.92      551.541 

96920938988    453.154     553.566     453.154     553.566 

96920947239    449.977     553.639     449.977     553.639 

96920955616    450.382     557.391     450.382     557.391 

96920963975    454.097     560.753     454.097     560.753 

96920972360    455.022     563.205     455.022     563.205 

96920980614    457.83      564.266     457.83      564.266 

96920988975    455.786     565.674     455.786     565.674 

96920997370    456.392     565.749     456.392     565.749 

96921005740    455.815     564.604     455.815     564.604 

96921013984    457.732     562.926     457.732     562.926 

96921022358    456.56      561.861     456.56      561.861 

96921030725    454.952     563.367     454.952     563.367 

96921038995    466.836     562.56      466.836     562.56  

96921047354    668.905     551.815     668.905     551.815 

96921055735    842.725     448.247     842.725     448.247 

96921064099    1002.276    376.107     1002.276    376.107 

96921072355    1121.378    298.847     1121.378    298.847 

96921080729    1239.641    256.496     1239.641    256.496 

96921089112    1307.748    244.937     1307.748    244.937 

96921097479    1253.82     250.475     1253.82     250.475 

96921105860    1257.215    249.332     1257.215    249.332 

96921114106    1257.942    247.212     1257.942    247.212 

96921122481    1257.047    247.77      1257.047    247.77  

96921130858    1252.458    247.399     1252.458    247.399 

96921139103    1251.873    245.071     1251.873    245.071 

96921147479    1246.725    242.5       1246.725    242.5   

96921155859    1252.092    243.87      1252.092    243.87  

96921172631    1250.016    243.277     1250.016    243.277 

96921180865    1251.354    241.696     1251.354    241.696 

96921189236    1248.387    241.659     1248.387    241.659 

96921197625    1252.903    241.769     1252.903    241.769 

96921205975    1243.224    239.242     1243.224    239.242 

96921214225    1244.574    242.042     1244.574    242.042 

96921222599    1256.523    240.155     1256.523    240.155 

96921230990    1243.702    238.697     1243.702    238.697 

96921239361    1246.754    244.208     1246.754    244.208 

96921247608    1254.524    243.345     1254.524    243.345 

96921255973    1231.727    239.588     1231.727    239.588 

96921272734    1189.778    224.729     1189.778    224.729 

96921280992    1184.841    215.994     1184.841    215.994 

96921289354    1186.658    219.492     1186.658    219.492 

96921297728    1182.793    218.002     1182.793    218.002 

96921305983    1175.999    216.547     1175.999    216.547 

96921314346    1179.999    211.409     1179.999    211.409 

96921322731    1184.439    210.603     1184.439    210.603 

96921331111    1177.473    211.624     1177.473    211.624 

96921339355    1176.549    211.211     1176.549    211.211 

96921347734    1174.56     209.72      1174.56     209.72  

96921356114    1173.389    213.699     1173.389    213.699 

96921364472    1175.585    211.043     1175.585    211.043 

96921372874    1174.969    212.672     1174.969    212.672 

96921381099    1173.301    213.624     1173.301    213.624 

96921389476    1173.651    212.128     1173.651    212.128 

96921397864    1178.212    211.043     1178.212    211.043 

96921406219    1174.521    213.684     1174.521    213.684 

96921414480    1174.042    214.542     1174.042    214.542 

96921422859    1173.744    214.513     1173.744    214.513 

96921431223    1174.082    213.627     1174.082    213.627 

96921439606    1175.908    214.88      1175.908    214.88  

96921447848    1176.204    216.789     1176.204    216.789 

96921456224    1178.48     217.945     1178.48     217.945 

96921472991    1173.45     217.985     1173.45     217.985 

96921481224    1175.853    216.532     1175.853    216.532 

96921489596    1176.389    214.667     1176.389    214.667 

96921497983    1176.653    213.055     1176.653    213.055 

96921506363    1176.884    216.133     1176.884    216.133 

96921514611    1182.113    215.32      1182.113    215.32  

96921522985    1186.816    214.317     1186.816    214.317 

96921531347    1186.771    211.464     1186.771    211.464 

96921539728    1187.983    208.549     1187.983    208.549 

96921547984    1182.505    207.427     1182.505    207.427 

96921556365    1184.687    205.529     1184.687    205.529 

96921573117    1190.044    204.137     1190.044    204.137 

96921581349    1188.928    206.88      1188.928    206.88  

96921589726    1192.16     205.242     1192.16     205.242 

96921598112    1191.248    204.232     1191.248    204.232 

96921606488    1191.46     202.725     1191.46     202.725 

96921614731    1187.473    202.97      1187.473    202.97  

96921623103    1185.158    202.979     1185.158    202.979 

96921631476    1177.736    200.683     1177.736    200.683 

96921639859    1179.8      201.088     1179.8      201.088 

96921648105    1179.421    201.526     1179.421    201.526 

96921656480    1183.163    202.231     1183.163    202.231 

96921673236    1173.499    203.542     1173.499    203.542 

96921681484    1171.806    203.406     1171.806    203.406 

96921689860    1175.012    204.974     1175.012    204.974 

96921698224    1172.889    207.677     1172.889    207.677 

96921706607    1172.041    208.807     1172.041    208.807 

96921714842    1171.353    210.52      1171.353    210.52  

96921723229    1171.858    213.16      1171.858    213.16  

96921731611    1173.497    214.807     1173.497    214.807 

96921739974    1172.98     214.935     1172.98     214.935 

96921748227    1171.29     215.055     1171.29     215.055 

96921756607    1169.748    216.019     1169.748    216.019 

96921764972    1169.477    214.456     1169.477    214.456 

96921773370    1170.933    213.148     1170.933    213.148 

96921781593    1169.756    212.078     1169.756    212.078 

96921789984    1169.865    209.504     1169.865    209.504 

96921798352    1170.993    207.127     1170.993    207.127 

96921806726    1172.982    204.103     1172.982    204.103 

96921814976    1173.488    201.086     1173.488    201.086 

96921823355    1175.979    202.251     1175.979    202.251 

96921831731    1173.644    203.11      1173.644    203.11  

96921840103    1173.596    202.944     1173.596    202.944 

96921848354    1171.876    203.095     1171.876    203.095 

96921856719    1173.033    202.689     1173.033    202.689 

96921873482    1175.46     202.965     1175.46     202.965 

96921881726    1178.592    200.92      1178.592    200.92  

96921890101    1176.639    201.073     1176.639    201.073 

96921898470    1178.091    203.847     1178.091    203.847 

96921906851    1177.295    204.828     1177.295    204.828 

96921915101    1176.458    203.151     1176.458    203.151 

96921923479    1176.864    204.044     1176.864    204.044 

96921931853    1178.716    204.248     1178.716    204.248 

96921940226    1178.517    202.443     1178.517    202.443 

96921948472    1175.963    202.739     1175.963    202.739 

