timeStamp      action  positionX     positionY     

start time: 97188453509

97188520130    move    824.00        529.00        

97188520330    move    823.00        529.00        

97188527979    move    821.00        529.00        

97188528162    move    820.00        529.00        

97188528273    move    818.00        531.00        

97188528460    move    817.00        531.00        

97188528573    move    815.00        531.00        

97188528774    move    814.00        531.00        

97188536296    move    812.00        531.00        

97188536495    move    809.00        531.00        

97188536595    move    808.00        532.00        

97188536795    move    806.00        532.00        

97188536886    move    805.00        532.00        

97188544731    move    800.00        532.00        

97188544903    move    797.00        532.00        

97188544990    move    794.00        532.00        

97188545203    move    793.00        532.00        

97188545303    move    790.00        532.00        

97188545509    move    802.00        532.00        

97188553071    move    787.00        532.00        

97188553157    move    784.00        532.00        

97188553370    move    781.00        532.00        

97188553457    move    779.00        532.00        

97188553671    move    776.00        532.00        

97188553770    move    772.00        532.00        

97188561504    move    769.00        532.00        

97188561603    move    766.00        532.00        

97188561803    move    763.00        532.00        

97188561903    move    758.00        532.00        

97188562104    move    755.00        532.00        

97188562203    move    752.00        532.00        

97188569633    move    748.00        532.00        

97188569739    move    746.00        532.00        

97188569930    move    742.00        532.00        

97188570030    move    739.00        532.00        

97188577979    move    734.00        532.00        

97188578067    move    730.00        532.00        

97188578267    move    727.00        532.00        

97188578366    move    722.00        532.00        

97188578566    move    718.00        532.00        

97188578666    move    715.00        532.00        

97188586341    move    710.00        532.00        

97188586441    move    706.00        532.00        

97188586639    move    703.00        534.00        

97188586738    move    700.00        534.00        

97188586927    move    695.00        534.00        

97188587039    move    691.00        534.00        

97188594830    move    686.00        534.00        

97188594942    move    682.00        534.00        

97188595128    move    677.00        534.00        

97188595241    move    673.00        534.00        

97188595441    move    670.00        534.00        

97188602971    move    665.00        534.00        

97188603165    move    662.00        534.00        

97188603264    move    658.00        534.00        

97188603464    move    653.00        534.00        

97188603564    move    649.00        534.00        

97188603766    move    644.00        534.00        

97188611498    move    637.00        534.00        

97188611684    move    631.00        534.00        

97188611796    move    626.00        534.00        

97188611984    move    622.00        534.00        

97188612098    move    617.00        534.00        

97188619831    move    613.00        534.00        

97188619943    move    608.00        534.00        

97188620130    move    604.00        534.00        

97188620242    move    601.00        534.00        

97188620444    move    596.00        534.00        

97188620542    move    592.00        534.00        

97188628211    move    587.00        534.00        

97188628309    move    583.00        534.00        

97188628508    move    578.00        533.00        

97188628608    move    574.00        533.00        

97188628809    move    569.00        533.00        

97188636394    move    565.00        533.00        

97188636605    move    560.00        531.00        

97188636692    move    556.00        531.00        

97188636904    move    553.00        531.00        

97188636994    move    548.00        531.00        

97188644745    move    544.00        530.00        

97188644830    move    539.00        530.00        

97188645043    move    535.00        530.00        

