timeStamp      action  positionX     positionY     

start time: 96716669251

96716869481    move    855.00        531.00        

96716877405    move    857.00        531.00        

96716877705    move    858.00        531.00        

96716885538    move    860.00        531.00        

96716885832    move    861.00        531.00        

96716886131    move    863.00        531.00        

96716893956    move    864.00        531.00        

96716894255    move    866.00        531.00        

96716894556    move    867.00        531.00        

96716902598    move    869.00        531.00        

96716911052    move    872.00        531.00        

96716911252    move    872.00        530.00        

96716911376    move    870.00        531.00        

96716919556    move    872.00        528.00        

96716927287    move    873.00        527.00        

96716927799    move    873.00        525.00        

96716935628    move    873.00        524.00        

96716935926    move    873.00        522.00        

96716936227    move    873.00        521.00        

96716936527    move    872.00        519.00        

96716943978    move    872.00        518.00        

96716944177    move    872.00        516.00        

96716944275    move    871.00        516.00        

96716944476    move    871.00        515.00        

96716952439    move    869.00        512.00        

96716952537    move    868.00        512.00        

96716952737    move    868.00        510.00        

96716952838    move    866.00        509.00        

96716952969    move    869.00        513.00        

96716960546    move    866.00        507.00        

96716960646    move    865.00        506.00        

96716960844    move    863.00        503.00        

96716960944    move    862.00        501.00        

96716961245    move    860.00        498.00        

96716968977    move    859.00        497.00        

96716969077    move    857.00        495.00        

96716969263    move    856.00        492.00        

96716969377    move    854.00        491.00        

96716969563    move    853.00        489.00        

96716969677    move    851.00        486.00        

96716977398    move    850.00        485.00        

96716977509    move    848.00        483.00        

96716977697    move    845.00        480.00        

96716977809    move    844.00        477.00        

96716978009    move    841.00        476.00        

96716978110    move    839.00        473.00        

96716985836    move    836.00        470.00        

96716985935    move    835.00        468.00        

96716986134    move    833.00        467.00        

96716986335    move    829.00        462.00        

96716993971    move    826.00        459.00        

96716994083    move    823.00        456.00        

96716994270    move    820.00        453.00        

96716994383    move    817.00        450.00        

96716994570    move    814.00        447.00        

96716994684    move    811.00        446.00        

96717002402    move    808.00        443.00        

96717002440    move    805.00        441.00        

96717002640    move    802.00        438.00        

96717002740    move    797.00        435.00        

96717002941    move    794.00        432.00        

96717003040    move    791.00        429.00        

96717010846    move    787.00        426.00        

96717010947    move    784.00        425.00        

96717011145    move    781.00        422.00        

96717011245    move    776.00        419.00        

96717011446    move    770.00        414.00        

96717019078    move    764.00        410.00        

96717019288    move    757.00        407.00        

96717019374    move    751.00        402.00        

96717019586    move    745.00        398.00        

96717019673    move    739.00        395.00        

