timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 97109894937
97109894937    833.847     470.124     833.847     470.124 

97109903305    839.17      470.676     839.17      470.676 

97109911542    843.924     463.493     843.924     463.493 

97109919927    829.523     469.37      829.523     469.37  

97109928299    825.27      471.026     825.27      471.026 

97109936694    826.955     472.609     826.955     472.609 

97109945053    836.097     472.949     836.097     472.949 

97109953306    808.015     470.335     808.015     470.335 

97109961672    810         502.541     810         502.541 

97109970054    818.593     509.921     818.593     509.921 

97109978426    811.484     518.805     811.484     518.805 

97109995054    804.505     523.606     804.505     523.606 

97110003434    800.754     519.644     800.754     519.644 

97110011676    798.276     533.309     798.276     533.309 

97110020055    798.911     523.222     798.911     523.222 

97110028434    809.263     530.288     809.263     530.288 

97110036799    805.516     529.967     805.516     529.967 

97110045050    810.707     529.333     810.707     529.333 

97110053426    814.739     524.532     814.739     524.532 

97110061808    813.888     518.762     813.888     518.762 

97110070197    808.16      515.998     808.16      515.998 

97110078553    693.64      519.867     693.64      519.867 

97110095179    366.774     510.796     366.774     510.796 

97110103555    240.462     505.868     240.462     505.868 

97110111923    239.824     510.223     239.824     510.223 

97110120179    243.835     507.309     243.835     507.309 

97110128538    247.635     501.325     247.635     501.325 

97110136926    250.719     504.228     250.719     504.228 

97110145303    244.719     501.426     244.719     501.426 

97110153548    246.444     503.976     246.444     503.976 

97110161926    243.956     498.713     243.956     498.713 

97110170304    244.938     495.458     244.938     495.458 

97110178664    246.314     494.243     246.314     494.243 

97110195308    246.719     493.696     246.719     493.696 

97110203685    246.617     491.548     246.617     491.548 

97110212047    246.613     491.547     246.613     491.547 

97110220308    244.51      491.983     244.51      491.983 

97110228677    238.482     491.309     238.482     491.309 

97110237045    233.639     489.857     233.639     489.857 

97110245430    233.572     490.026     233.572     490.026 

97110253678    232.178     490.263     232.178     490.263 

97110262045    230.058     489.611     230.058     489.611 

97110270424    227.506     488         227.506     488     

97110278799    222.484     486.904     222.484     486.904 

97110295433    222.2       486.828     222.2       486.828 

97110303801    229.325     481.59      229.325     481.59  

97110312176    260.416     480.105     260.416     480.105 

97110320428    259.657     476.495     259.657     476.495 

97110328798    274.562     476.377     274.562     476.377 

97110337176    216.101     473.386     216.101     473.386 

97110345549    223.323     473.31      223.323     473.31  

97110353800    230.409     472.724     230.409     472.724 

97110362182    237.03      470.188     237.03      470.188 

97110370553    267.561     470.926     267.561     470.926 

97110378812    207.857     466.868     207.857     466.868 

97110387169    233.476     464.711     233.476     464.711 

97110395551    231.527     465.747     231.527     465.747 

97110403930    237.103     464.268     237.103     464.268 

97110412299    229.775     465.067     229.775     465.067 

97110420556    236.463     463.838     236.463     463.838 

97110428920    228.044     466.384     228.044     466.384 

97110437295    237.091     463.194     237.091     463.194 

97110445666    231.364     462.424     231.364     462.424 

97110453932    232.23      463.17      232.23      463.17  

97110462294    234.519     461.735     234.519     461.735 

97110470688    232.97      462.752     232.97      462.752 

97110479037    239.971     466.005     239.971     466.005 

97110495671    243.098     467.367     243.098     467.367 

97110504051    240.276     465.964     240.276     465.964 

97110512429    246.417     465.972     246.417     465.972 

97110520682    243.996     464.105     243.996     464.105 

97110529042    246.614     465.983     246.614     465.983 

97110537416    245.842     465.868     245.842     465.868 

97110545787    241.96      468.504     241.96      468.504 

97110554056    246.831     471.622     246.831     471.622 

97110562412    244.543     470.921     244.543     470.921 

97110570790    242.508     471.609     242.508     471.609 

97110579163    240.059     470.241     240.059     470.241 

97110595800    238.053     469.372     238.053     469.372 

97110604177    235.129     468.686     235.129     468.686 

97110612543    238.022     471.725     238.022     471.725 

97110620855    237.616     470.52      237.616     470.52  

97110629194    230.671     471.628     230.671     471.628 

97110637557    237.892     474.225     237.892     474.225 

97110645928    238.856     475.087     238.856     475.087 

97110654174    243.26      479.172     243.26      479.172 

97110662541    247.591     481.22      247.591     481.22  

97110670934    249.405     478.855     249.405     478.855 

97110679290    245.501     481.984     245.501     481.984 

97110695933    251.791     486.044     251.791     486.044 

97110704300    254.74      484.809     254.74      484.809 

97110712678    247.762     484.798     247.762     484.798 

97110720919    256.142     486.184     256.142     486.184 

97110729295    254.448     485.915     254.448     485.915 

97110737683    257.243     484.818     257.243     484.818 

97110746041    263.764     484.72      263.764     484.72  

97110754289    274.818     485.829     274.818     485.829 

97110762670    270.906     487.222     270.906     487.222 

97110771037    263.081     486.063     263.081     486.063 

97110779424    267.212     487.249     267.212     487.249 

97110796050    260.183     487.237     260.183     487.237 

97110804435    264.461     486.515     264.461     486.515 

97110812788    262.119     486.493     262.119     486.493 

97110821046    262.501     486.517     262.501     486.517 

97110829412    267.078     488.303     267.078     488.303 

97110837795    265.158     487.962     265.158     487.962 

97110846172    261.696     489.68      261.696     489.68  

97110854418    260.947     487.774     260.947     487.774 

97110862793    262.889     489.492     262.889     489.492 

97110871177    264.388     489.055     264.388     489.055 

97110879551    265.249     491.55      265.249     491.55  

97110887800    268.205     493.662     268.205     493.662 

97110896178    271.374     498.325     271.374     498.325 

97110904549    275.12      499.127     275.12      499.127 

97110912925    274.836     503.676     274.836     503.676 

97110921168    277.651     502.099     277.651     502.099 

97110929554    277.673     503.732     277.673     503.732 

97110937927    279.77      505.221     279.77      505.221 

97110946298    281.172     507.468     281.172     507.468 

97110954544    285.844     508.936     285.844     508.936 

97110962920    285.568     509.935     285.568     509.935 

97110971285    278.792     509.998     278.792     509.998 

97110979670    281.359     508.971     281.359     508.971 

97110987925    268.65      504.702     268.65      504.702 

97110996291    266.358     502.522     266.358     502.522 

97111004684    248.382     501.199     248.382     501.199 

97111013036    275.797     501.406     275.797     501.406 

97111021297    257.644     504.989     257.644     504.989 

97111029671    267.787     505.131     267.787     505.131 

97111038039    260.177     500.284     260.177     500.284 

97111046422    260.745     495.937     260.745     495.937 

97111054671    259.769     496.558     259.769     496.558 

97111063047    262.758     494.202     262.758     494.202 

97111071421    261.182     491.551     261.182     491.551 

97111079785    261.635     492.989     261.635     492.989 

97111096417    259.344     488.979     259.344     488.979 

97111104792    254.446     489.22      254.446     489.22  

97111113168    243.519     485.461     243.519     485.461 

97111121414    247.633     485.738     247.633     485.738 

