timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 96712688567
96712688567    822.528     522.675     822.528     522.675 

96712696943    822.674     526.304     822.674     526.304 

96712705315    822.714     527.29      822.714     527.29  

96712713563    819.391     529.252     819.391     529.252 

96712721929    815.078     531.465     815.078     531.465 

96712730337    815.421     533.716     815.421     533.716 

96712738685    819.871     532.77      819.871     532.77  

96712746946    822.396     530.537     822.396     530.537 

96712755310    823.829     531.073     823.829     531.073 

96712763683    820.763     530.422     820.763     530.422 

96712772074    822.133     529.391     822.133     529.391 

96712780318    819.861     530.097     819.861     530.097 

96712788683    819.418     528.478     819.418     528.478 

96712797066    819.654     530.245     819.654     530.245 

96712805427    821.381     532.695     821.381     532.695 

96712813702    826.393     531.475     826.393     531.475 

96712822060    823.754     531.648     823.754     531.648 

96712830429    821.41      532.216     821.41      532.216 

96712838807    816.99      533.23      816.99      533.23  

96712847062    819.239     534.491     819.239     534.491 

96712855436    819.984     536.091     819.984     536.091 

96712863827    821.093     535.986     821.093     535.986 

96712872187    819.798     536.246     819.798     536.246 

96712880441    818.226     537.134     818.226     537.134 

96712888810    815.656     536.622     815.656     536.622 

96712897190    815.675     535.878     815.675     535.878 

96712905581    815.951     534.844     815.951     534.844 

96712913812    748.085     591.428     748.085     591.428 

96712922193    613.179     742.38      613.179     742.38  

96712930559    507.576     812.866     507.576     812.866 

96712938931    493.457     904.597     493.457     904.597 

96712947214    495.487     911.593     495.487     911.593 

96712955563    494.006     906.43      494.006     906.43  

96712963932    483.043     908.511     483.043     908.511 

96712972300    487.636     906.369     487.636     906.369 

96712980559    488.375     906.272     488.375     906.272 

96712988932    487.459     906.017     487.459     906.017 

96712997320    492.119     906.906     492.119     906.906 

96713005698    491.611     907.655     491.611     907.655 

96713013941    491.273     907.059     491.273     907.059 

96713022304    489.387     906.214     489.387     906.214 

96713030682    490.763     906.91      490.763     906.91  

96713047321    492.893     903.816     492.893     903.816 

96713055677    492.993     902.962     492.993     902.962 

96713064056    493.905     902.38      493.905     902.38  

96713072433    494.916     899.652     494.916     899.652 

96713080692    495.028     898.034     495.028     898.034 

96713089060    494.738     897.057     494.738     897.057 

96713097436    478.134     896.332     478.134     896.332 

96713105802    451.404     896.314     451.404     896.314 

96713114060    438.448     896.078     438.448     896.078 

96713122435    434.168     895.793     434.168     895.793 

96713130817    432.899     895.235     432.899     895.235 

96713139184    429.517     895.599     429.517     895.599 

96713147442    425.499     895.275     425.499     895.275 

96713155805    426.081     895.41      426.081     895.41  

96713164190    424.965     895.845     424.965     895.845 

96713172573    425.326     896.141     425.326     896.141 

96713180809    425.788     896.482     425.788     896.482 

96713189177    427.394     896.654     427.394     896.654 

96713197556    428.937     896.043     428.937     896.043 

96713205932    428.849     897.272     428.849     897.272 

96713214190    426.356     897.442     426.356     897.442 

96713222558    426.375     897.306     426.375     897.306 

96713230928    427.927     897.367     427.927     897.367 

96713239307    431.018     899.119     431.018     899.119 

96713247566    429.447     899.94      429.447     899.94  

96713255932    430.461     900.281     430.461     900.281 

96713264321    429.986     899.973     429.986     899.973 

96713272683    430.249     898.242     430.249     898.242 

96713280930    428.582     898.471     428.582     898.471 

96713289301    427.56      899.121     427.56      899.121 

96713297679    427.977     899.956     427.977     899.956 

96713306062    430.046     899.29      430.046     899.29  

96713314297    432.077     901.032     432.077     901.032 

96713322673    433.621     901.24      433.621     901.24  

96713331054    434.256     901.072     434.256     901.072 

96713339427    434.586     901.546     434.586     901.546 

96713347707    437.82      902.723     437.82      902.723 

96713356060    441.487     905.238     441.487     905.238 

96713364429    443.343     905.946     443.343     905.946 

96713372809    445.39      908.443     445.39      908.443 

96713381049    446.123     908.537     446.123     908.537 

96713389425    445.97      908.654     445.97      908.654 

96713397822    447.216     909.138     447.216     909.138 

96713406200    448.049     907.09      448.049     907.09  

96713414433    447.618     907.979     447.618     907.979 

96713422835    446.783     907.066     446.783     907.066 

96713431193    447.639     906.656     447.639     906.656 

96713447814    444.512     906.709     444.512     906.709 

96713456179    442.463     906.292     442.463     906.292 

96713464558    442.754     906.438     442.754     906.438 

96713472845    443.055     906.938     443.055     906.938 

96713481172    444.164     906.3       444.164     906.3   

96713489576    444.943     905.994     444.943     905.994 

96713497925    445.475     906.083     445.475     906.083 

96713506307    446.063     904.693     446.063     904.693 

96713514550    448.409     903.715     448.409     903.715 

96713522932    448.054     905.836     448.054     905.836 

96713531309    448.042     905.03      448.042     905.03  

96713547935    450.462     903.155     450.462     903.155 

96713556302    450.519     902.652     450.519     902.652 

96713564680    449.331     902.14      449.331     902.14  

96713573072    446.946     901.56      446.946     901.56  

96713581300    443.891     902.418     443.891     902.418 

96713589686    441.535     902.24      441.535     902.24  

96713598051    440.293     903.067     440.293     903.067 

96713606424    437.712     904.361     437.712     904.361 

96713614688    437.363     903.755     437.363     903.755 

96713623058    437.686     903.405     437.686     903.405 

96713631431    438.394     902.285     438.394     902.285 

96713639804    438.061     900.953     438.061     900.953 

96713648057    438.671     900.638     438.671     900.638 

96713656435    439.654     901.109     439.654     901.109 

96713664821    444.735     901.338     444.735     901.338 

96713673188    446.337     899.417     446.337     899.417 

96713681430    445.857     899.335     445.857     899.335 

96713689806    441.343     899.118     441.343     899.118 

96713698181    438.726     899.586     438.726     899.586 

96713706564    443.346     900.896     443.346     900.896 

96713714806    447.866     902.097     447.866     902.097 

96713723182    448.392     901.928     448.392     901.928 

96713731552    443.377     902.318     443.377     902.318 

96713739938    433.906     903.789     433.906     903.789 

96713748205    444.263     903.199     444.263     903.199 

96713756561    444.259     901.652     444.259     901.652 

96713764925    443.422     903.043     443.422     903.043 

96713773309    445.085     903.48      445.085     903.48  

96713781546    445.28      903.11      445.28      903.11  

96713789932    445.91      901.947     445.91      901.947 

96713798320    446.348     899.877     446.348     899.877 

