timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 97143329834
97143329834    804.497     497.822     804.497     497.822 

97143338048    804.89      501.164     804.89      501.164 

97143346435    806.014     501.493     806.014     501.493 

97143354820    808.722     502.467     808.722     502.467 

97143363185    806.911     504.587     806.911     504.587 

97143371431    807.557     506.953     807.557     506.953 

97143379799    808.407     507.313     808.407     507.313 

97143388167    809.063     508.203     809.063     508.203 

97143396568    808.863     510.066     808.863     510.066 

97143404836    810.491     510.091     810.491     510.091 

97143413167    812.481     511.096     812.481     511.096 

97143421550    812.226     512.485     812.226     512.485 

97143429920    811.766     511.089     811.766     511.089 

97143438180    814.609     511.66      814.609     511.66  

97143454932    815.828     504.214     815.828     504.214 

97143463192    815.333     502.3       815.333     502.3   

97143471544    815.203     494.684     815.203     494.684 

97143479917    809.217     492.553     809.217     492.553 

97143488311    816.761     487.409     816.761     487.409 

97143496572    816.258     493.067     816.258     493.067 

97143504931    811.096     488.435     811.096     488.435 

97143513294    810.444     489.936     810.444     489.936 

97143521675    902.149     502.731     902.149     502.731 

97143530063    1035.994    631.476     1035.994    631.476 

97143538298    1172.561    744.413     1172.561    744.413 

97143546705    1212.489    843.352     1212.489    843.352 

97143555064    1230.999    863.673     1230.999    863.673 

97143563318    1213.238    851.71      1213.238    851.71  

97143571713    1220.566    848.636     1220.566    848.636 

97143580052    1226.775    858.308     1226.775    858.308 

97143588424    1214.435    857.937     1214.435    857.937 

97143596835    1212.097    855.45      1212.097    855.45  

97143605047    1213.73     855.206     1213.73     855.206 

97143613417    1216.084    853.108     1216.084    853.108 

97143621811    1218.25     859.132     1218.25     859.132 

97143630170    1220.984    860.652     1220.984    860.652 

97143638426    1224.346    859.95      1224.346    859.95  

97143646830    1218.504    861.092     1218.504    861.092 

97143655185    1220.418    861.069     1220.418    861.069 

97143663562    1223.263    860.882     1223.263    860.882 

97143671830    1225.729    861.507     1225.729    861.507 

97143680175    1223.745    860.086     1223.745    860.086 

97143688546    1223.947    859.732     1223.947    859.732 

97143696924    1224.257    861.176     1224.257    861.176 

97143705178    1223.962    860.865     1223.962    860.865 

97143713549    1223.497    859.209     1223.497    859.209 

97143721931    1223.05     860.083     1223.05     860.083 

97143730297    1220.635    859.623     1220.635    859.623 

97143738539    1220.64     863.289     1220.64     863.289 

97143746920    1217.653    862.184     1217.653    862.184 

97143755316    1215.277    866.596     1215.277    866.596 

97143763717    1213.885    866.752     1213.885    866.752 

97143771941    1212.71     866.513     1212.71     866.513 

97143780291    1212.891    868.692     1212.891    868.692 

97143788701    1210.519    871.736     1210.519    871.736 

97143797051    1211.025    871.206     1211.025    871.206 

97143805290    1210.228    871.331     1210.228    871.331 

97143813713    1209.919    871.404     1209.919    871.404 

97143822044    1210.34     869.238     1210.34     869.238 

97143830418    1212.746    870.64      1212.746    870.64  

97143838683    1210.022    869.33      1210.022    869.33  

97143847044    1208.628    867.51      1208.628    867.51  

97143855430    1210.074    869.809     1210.074    869.809 

97143863829    1205.68     872.393     1205.68     872.393 

97143872048    1208.432    873.345     1208.432    873.345 

97143880422    1207.578    872.989     1207.578    872.989 

97143888842    1203.76     871.733     1203.76     871.733 

97143897167    1204.089    872.912     1204.089    872.912 

97143905413    1205.048    874.917     1205.048    874.917 

97143913832    1202.427    872.69      1202.427    872.69  

97143922168    1200.938    873.974     1200.938    873.974 

97143930565    1203.213    876.154     1203.213    876.154 

97143938795    1203.248    875.329     1203.248    875.329 

97143955552    1203.845    867.502     1203.845    867.502 

97143963921    1203.011    868.36      1203.011    868.36  

97143972191    1202.481    866.989     1202.481    866.989 

97143980542    1202.575    866.155     1202.575    866.155 

97143988916    1204.095    867.663     1204.095    867.663 

97143997297    1202.086    863.418     1202.086    863.418 

97144005547    1202.402    865.01      1202.402    865.01  

97144013918    1203.079    862.97      1203.079    862.97  

97144022295    1203.751    861.652     1203.751    861.652 

97144030663    1205.38     860.593     1205.38     860.593 

97144038914    1210.83     857.389     1210.83     857.389 

97144047295    1223.625    857.138     1223.625    857.138 

97144055680    1212.682    856.286     1212.682    856.286 

97144064058    1205.795    856.402     1205.795    856.402 

97144072297    1207.858    857.54      1207.858    857.54  

97144080667    1202.988    858.158     1202.988    858.158 

97144089039    1200.386    859.058     1200.386    859.058 

97144097410    1203.616    857.46      1203.616    857.46  

97144105674    1200.975    859.452     1200.975    859.452 

97144114048    1203.356    858.876     1203.356    858.876 

97144122418    1195.796    858.519     1195.796    858.519 

97144130795    1193.441    860.095     1193.441    860.095 

97144139045    1197.609    862.003     1197.609    862.003 

97144147408    1197.064    863.584     1197.064    863.584 

97144155806    1196.756    863.603     1196.756    863.603 

97144164179    1206.267    863.767     1206.267    863.767 

97144172419    1204.821    862.243     1204.821    862.243 

97144180795    1206.279    860.121     1206.279    860.121 

97144189168    1202.035    860.154     1202.035    860.154 

97144197557    1206.17     859.529     1206.17     859.529 

97144205786    1205.364    861.229     1205.364    861.229 

97144214175    1204.545    862.532     1204.545    862.532 

97144222533    1202.524    862.741     1202.524    862.741 

97144230926    1201.211    863.516     1201.211    863.516 

97144239180    1204.739    862.329     1204.739    862.329 

97144255926    1201.536    860.509     1201.536    860.509 

97144264291    1199.843    859.071     1199.843    859.071 

97144272541    1199.936    860.397     1199.936    860.397 

97144280921    1199.211    859.832     1199.211    859.832 

97144289306    1214.825    862.109     1214.825    862.109 

97144297665    1212.601    861.003     1212.601    861.003 

97144305912    1214.52     859.305     1214.52     859.305 

97144314288    1215.764    860.756     1215.764    860.756 

97144322664    1218.694    859.185     1218.694    859.185 

97144331061    1214.346    857.67      1214.346    857.67  

97144339295    1208.74     855.709     1208.74     855.709 

97144356070    1213.69     857.024     1213.69     857.024 

97144364417    1211.384    856.65      1211.384    856.65  

97144372682    1212.622    855.231     1212.622    855.231 

