timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 97185440733
97185440733    821.131     472.65      821.131     472.65  

97185449111    815.863     469.704     815.863     469.704 

97185457351    814.464     473.823     814.464     473.823 

97185465739    814.672     471.782     814.672     471.782 

97185474102    813.747     465.802     813.747     465.802 

97185482489    810.719     461.642     810.719     461.642 

97185490724    814.606     468.434     814.606     468.434 

97185499099    810.717     471.733     810.717     471.733 

97185507480    812.255     473.455     812.255     473.455 

97185515861    805.304     475.057     805.304     475.057 

97185524106    808.078     470.669     808.078     470.669 

97185532482    810.481     467.256     810.481     467.256 

97185540842    810.471     466.189     810.471     466.189 

97185549225    803.882     466.714     803.882     466.714 

97185565857    802.362     472.386     802.362     472.386 

97185574232    802.575     473.759     802.575     473.759 

97185582606    802.716     475.555     802.716     475.555 

97185590970    809.539     473.679     809.539     473.679 

97185599234    801.862     469.234     801.862     469.234 

97185607606    801.518     475.351     801.518     475.351 

97185615971    797.404     476.352     797.404     476.352 

97185624354    799.749     479.82      799.749     479.82  

97185632602    799.088     495.474     799.088     495.474 

97185640975    801.275     666.506     801.275     666.506 

97185649364    799.721     808.01      799.721     808.01  

97185665985    790.334     1076.08     790.334     1076.08 

97185674340    766.201     1078.709    766.201     1078.709

97185682723    783.413     1096.869    783.413     1096.869

97185691111    765.223     1108.38     765.223     1108.38 

97185699358    753.02      1105.062    753.02      1105.062

97185707726    749.389     1106.934    749.389     1106.934

97185716092    749.895     1092.555    749.895     1092.555

97185724472    753.22      1107.738    753.22      1107.738

97185732738    759.784     1111.641    759.784     1111.641

97185741093    745.611     1108.662    745.611     1108.662

97185749474    747.315     1110.918    747.315     1110.918

97185757852    747.484     1110.284    747.484     1110.284

97185766108    744.827     1103.623    744.827     1103.623

97185774467    740.787     1113.99     740.787     1113.99 

97185782849    743.849     1110.481    743.849     1110.481

97185791225    753.611     1104.412    753.611     1104.412

97185799469    772.634     1037.589    772.634     1037.589

97185807854    774.39      1017.775    774.39      1017.775

97185816221    781.118     1011.702    781.118     1011.702

97185824599    777.524     1027.485    777.524     1027.485

97185832858    786.786     1019.684    786.786     1019.684

97185841219    791.558     1021.028    791.558     1021.028

97185849601    796.375     1020.61     796.375     1020.61 

97185857974    799.19      1039.351    799.19      1039.351

97185866242    794.842     1024.209    794.842     1024.209

97185874608    795.038     1027.231    795.038     1027.231

97185882987    796.769     1027.238    796.769     1027.238

97185891350    795.003     1029.199    795.003     1029.199

97185899609    794.238     1027.486    794.238     1027.486

97185907966    794.828     1025.897    794.828     1025.897

97185916359    795.36      1027.42     795.36      1027.42 

97185924725    798.808     1028.134    798.808     1028.134

97185932972    800.266     1023.922    800.266     1023.922

97185941345    799.074     1026.822    799.074     1026.822

97185949726    801.125     1024.598    801.125     1024.598

97185966358    803.245     1025.618    803.245     1025.618

97185974718    803.728     1023.818    803.728     1023.818

97185983099    803.173     1023.547    803.173     1023.547

97185991474    803.324     1024.344    803.324     1024.344

97185999740    801.022     1027.268    801.022     1027.268

97186008105    792.704     1026.457    792.704     1026.457

97186016474    786.318     1028.608    786.318     1028.608

97186024848    792.423     1031.33     792.423     1031.33 

97186033108    789.281     1031.744    789.281     1031.744

97186041472    781.028     1035.515    781.028     1035.515

97186049862    788.371     1034.412    788.371     1034.412

97186058223    788.103     1036.69     788.103     1036.69 

97186066481    791.19      1037.013    791.19      1037.013

97186074848    788.922     1042.511    788.922     1042.511

97186083222    786.496     1043.611    786.496     1043.611

97186091612    785.239     1041.139    785.239     1041.139

97186099856    790.575     1044.016    790.575     1044.016

97186108223    790.919     1038.159    790.919     1038.159

97186116585    787.683     1039.578    787.683     1039.578

97186124971    786.855     1042.461    786.855     1042.461

97186133228    790.297     1039.202    790.297     1039.202

97186141593    794.084     1041.974    794.084     1041.974

97186149979    793.614     1040.533    793.614     1040.533

97186158350    791.973     1042.969    791.973     1042.969

97186166604    789.464     1037.62     789.464     1037.62 

97186174971    789.38      1037.526    789.38      1037.526

97186183353    788.166     1038.007    788.166     1038.007

97186191717    789.113     1036.782    789.113     1036.782

97186199971    785.776     1045.494    785.776     1045.494

97186208342    782.047     1039.311    782.047     1039.311

97186216720    782.075     1034.776    782.075     1034.776

97186225108    785.876     1035.677    785.876     1035.677

97186233355    778.469     1032.915    778.469     1032.915

97186241721    779.014     1029.562    779.014     1029.562

97186250098    778.747     1030.573    778.747     1030.573

97186258470    782.172     1031.612    782.172     1031.612

97186266740    782.305     1031.811    782.305     1031.811

97186275102    783.365     1030.875    783.365     1030.875

97186283475    778.638     1030.118    778.638     1030.118

97186291840    782.987     1026.615    782.987     1026.615

97186300105    782.994     1023.043    782.994     1023.043

97186308472    782.81      1027.918    782.81      1027.918

97186316854    775.603     1030.569    775.603     1030.569

