timeStamp      action  positionX     positionY     

start time: 96759948065

96760048388    move    845.00        540.00        

96760056299    move    846.00        540.00        

96760056598    move    846.00        541.00        

96760056711    move    848.00        541.00        

96760064744    move    848.00        543.00        

96760064855    move    849.00        543.00        

96760065145    move    849.00        544.00        

96760065344    move    851.00        544.00        

96760072944    move    851.00        546.00        

96760072981    move    852.00        546.00        

96760073281    move    852.00        547.00        

96760081297    move    854.00        547.00        

96760081509    move    854.00        549.00        

96760081810    move    855.00        550.00        

96760089645    move    855.00        552.00        

96760089733    move    857.00        552.00        

96760089944    move    857.00        553.00        

96760090244    move    858.00        555.00        

96760097876    move    858.00        556.00        

96760098175    move    860.00        558.00        

96760098375    move    860.00        559.00        

96760106234    move    860.00        561.00        

96760106314    move    861.00        561.00        

96760106514    move    861.00        562.00        

96760106614    move    863.00        564.00        

96760106813    move    863.00        565.00        

96760114526    move    863.00        567.00        

96760114625    move    864.00        568.00        

96760114824    move    864.00        570.00        

96760114924    move    864.00        571.00        

96760115113    move    866.00        573.00        

96760115225    move    866.00        574.00        

96760122940    move    866.00        576.00        

96760123002    move    866.00        577.00        

96760123190    move    867.00        579.00        

96760123301    move    867.00        580.00        

96760123501    move    867.00        582.00        

96760123602    move    867.00        583.00        

96760131506    move    869.00        586.00        

96760131605    move    869.00        588.00        

96760131805    move    869.00        591.00        

96760131905    move    870.00        592.00        

96760139680    move    870.00        594.00        

96760139779    move    870.00        597.00        

96760139979    move    870.00        598.00        

96760140079    move    872.00        601.00        

96760140268    move    872.00        603.00        

96760140380    move    872.00        606.00        

96760147947    move    872.00        607.00        

96760148058    move    873.00        610.00        

96760148245    move    873.00        613.00        

96760148358    move    873.00        615.00        

96760148559    move    873.00        618.00        

96760148659    move    875.00        621.00        

96760156377    move    875.00        622.00        

96760156476    move    875.00        625.00        

96760156688    move    875.00        628.00        

96760156788    move    876.00        631.00        

96760156990    move    876.00        634.00        

96760164758    move    878.00        640.00        

96760164858    move    878.00        643.00        

96760165058    move    878.00        645.00        

96760165145    move    878.00        648.00        

96760165359    move    879.00        651.00        

96760165445    move    879.00        654.00        

96760165464    move    876.00        637.00        

96760173052    move    879.00        657.00        

96760173136    move    881.00        660.00        

96760173345    move    881.00        663.00        

96760173444    move    881.00        666.00        

96760181418    move    882.00        669.00        

96760181517    move    882.00        670.00        

96760181716    move    882.00        673.00        

96760181816    move    884.00        676.00        

96760182017    move    884.00        679.00        

96760182118    move    884.00        682.00        

96760189738    move    885.00        685.00        

96760189839    move    885.00        687.00        

96760190049    move    885.00        690.00        

96760190148    move    885.00        693.00        

96760190349    move    887.00        696.00        

96760197987    move    887.00        699.00        

96760198179    move    887.00        700.00        

96760198279    move    888.00        703.00        

96760198478    move    888.00        706.00        

96760198578    move    888.00        709.00        

96760198780    move    888.00        712.00        

96760206519    move    890.00        717.00        

96760206630    move    890.00        720.00        

96760206830    move    890.00        721.00        

96760206930    move    891.00        724.00        

96760207234    move    890.00        714.00        

96760214743    move    891.00        727.00        

96760214854    move    891.00        729.00        

96760215041    move    893.00        732.00        

96760215153    move    893.00        733.00        

96760215341    move    893.00        736.00        

96760215455    move    893.00        738.00        

96760223067    move    894.00        741.00        

96760223168    move    894.00        742.00        

96760223379    move    894.00        745.00        

96760223478    move    896.00        748.00        

96760223678    move    896.00        750.00        

96760223778    move    896.00        751.00        

96760231503    move    896.00        754.00        

96760231602    move    897.00        756.00        

96760231801    move    897.00        759.00        

96760232102    move    899.00        762.00        

96760239743    move    899.00        765.00        

96760239841    move    900.00        766.00        

96760240042    move    900.00        769.00        

96760240154    move    900.00        771.00        

96760240353    move    902.00        774.00        

96760240455    move    902.00        775.00        

96760248186    move    902.00        778.00        

96760248206    move    903.00        780.00        

96760248405    move    903.00        781.00        

96760248505    move    903.00        784.00        

96760248706    move    903.00        787.00        

96760248806    move    905.00        789.00        

96760256517    move    905.00        792.00        

96760256604    move    905.00        793.00        

96760256816    move    905.00        795.00        

96760256903    move    906.00        796.00        

96760257118    move    906.00        799.00        

96760264746    move    906.00        801.00        

96760264957    move    906.00        804.00        

96760265045    move    906.00        805.00        

96760265257    move    908.00        807.00        

96760265357    move    908.00        810.00        

96760265546    move    908.00        811.00        

96760265657    move    908.00        813.00        

96760265847    move    908.00        814.00        

96760265958    move    908.00        816.00        

96760266157    move    908.00        819.00        

96760266259    move    908.00        820.00        

96760281525    move    908.00        822.00        

96760281624    move    908.00        823.00        

96760281826    move    908.00        825.00        

96760281924    move    908.00        826.00        

96760282125    move    908.00        828.00        

96760282225    move    908.00        829.00        

96760289858    move    908.00        832.00        

96760289958    move    908.00        834.00        

96760290157    move    908.00        835.00        

96760290260    move    908.00        837.00        

96760290458    move    908.00        838.00        

96760298206    move    908.00        841.00        

96760298304    move    908.00        843.00        

96760298492    move    908.00        844.00        

96760298604    move    908.00        846.00        

96760298934    move    908.00        840.00        

96760306522    move    908.00        847.00        

96760306710    move    908.00        849.00        

96760306821    move    908.00        850.00        

96760307008    move    908.00        852.00        

96760307110    move    908.00        853.00        

96760314873    move    908.00        855.00        

96760315172    move    908.00        856.00        

96760315271    move    908.00        858.00        

96760315471    move    908.00        859.00        

96760323204    move    908.00        861.00        

96760323294    move    908.00        862.00        

96760323503    move    908.00        864.00        

96760323804    move    907.00        865.00        

96760323904    move    907.00        867.00        

96760331623    move    907.00        868.00        

96760331923    move    907.00        870.00        

96760332022    move    907.00        871.00        

96760340108    move    905.00        874.00        

96760340307    move    905.00        876.00        

96760340405    move    905.00        877.00        

96760340709    move    905.00        873.00        

96760348301    move    905.00        879.00        

96760348500    move    904.00        880.00        

96760348800    move    904.00        882.00        

96760348901    move    904.00        883.00        

96760356519    move    904.00        885.00        

96760356830    move    902.00        886.00        

96760356930    move    902.00        888.00        

96760357232    move    902.00        889.00        

96760364965    move    902.00        891.00        

96760365064    move    902.00        892.00        

96760365251    move    901.00        894.00        

96760365565    move    901.00        895.00        

96760365666    move    901.00        897.00        

96760373310    move    899.00        898.00        

96760373495    move    899.00        900.00        

96760373607    move    899.00        901.00        

96760373809    move    898.00        903.00        

96760381757    move    898.00        904.00        

96760381857    move    898.00        906.00        

96760382056    move    896.00        906.00        

96760382145    move    896.00        907.00        

96760389893    move    896.00        909.00        

96760389979    move    895.00        910.00        

96760390192    move    895.00        912.00        

96760390279    move    895.00        913.00        

96760390491    move    893.00        913.00        

96760390592    move    893.00        915.00        

96760390692    move    893.00        916.00        

96760398390    move    892.00        916.00        

96760398603    move    892.00        918.00        

96760398702    move    890.00        919.00        

96760398902    move    890.00        921.00        

96760399004    move    890.00        922.00        

96760406775    move    889.00        922.00        

96760406875    move    889.00        924.00        

96760407075    move    887.00        925.00        

96760407174    move    887.00        927.00        

96760407376    move    887.00        928.00        

96760414993    move    886.00        928.00        

96760415070    move    886.00        930.00        

96760415282    move    886.00        931.00        

96760415370    move    884.00        933.00        

96760415683    move    883.00        934.00        

96760423311    move    883.00        936.00        

96760423609    move    881.00        937.00        

96760423809    move    881.00        939.00        

96760423910    move    881.00        940.00        

96760431713    move    880.00        942.00        

96760431884    move    880.00        943.00        

96760432083    move    878.00        945.00        

96760432284    move    878.00        946.00        

96760440181    move    878.00        948.00        

96760440279    move    877.00        949.00        

96760440780    move    877.00        951.00        

96760448406    move    877.00        952.00        

96760448605    move    877.00        954.00        

96760448905    move    875.00        955.00        

96760456670    move    875.00        957.00        

96760456957    move    875.00        958.00        

96760457256    move    875.00        960.00        

96760465068    move    874.00        961.00        

96760465179    move    874.00        963.00        

96760465479    move    874.00        964.00        

96760465780    move    874.00        966.00        

96760473534    move    874.00        967.00        

96760473632    move    872.00        967.00        

96760473834    move    872.00        969.00        

96760481958    move    872.00        970.00        

96760482257    move    872.00        972.00        

96760489992    move    871.00        972.00        

96760490082    move    871.00        973.00        

96760490582    move    871.00        975.00        

96760490682    move    869.00        975.00        

96760498809    move    868.00        976.00        

96760506944    move    866.00        978.00        

96760507343    move    865.00        978.00        

96760515192    move    865.00        979.00        

96760515411    move    863.00        979.00        

96760523516    move    862.00        981.00        

96760524015    move    860.00        981.00        

96760532288    move    859.00        982.00        

96760540586    move    857.00        982.00        

96760540887    move    857.00        984.00        

96760549221    move    856.00        984.00        

96760556978    move    856.00        985.00        

96760565315    move    856.00        987.00        

96760565815    move    854.00        987.00        

96760565914    move    854.00        988.00        

96760581879    move    854.00        990.00        

96760582174    move    853.00        990.00        

96760582473    move    853.00        991.00        

96760590280    move    853.00        993.00        

96760590577    move    851.00        993.00        

96760590891    move    851.00        994.00        

96760598921    move    850.00        994.00        

96760599021    move    850.00        996.00        

96760607287    move    848.00        997.00        

96760615601    move    847.00        997.00        

96760615800    move    847.00        999.00        

96760632172    move    845.00        999.00        

