timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 97177071919
97177071919    792.316     446.899     792.316     446.899 

97177080291    795.295     452.685     795.295     452.685 

97177088669    798.459     452.011     798.459     452.011 

97177096925    796.817     450.209     796.817     450.209 

97177105289    793.117     449.212     793.117     449.212 

97177113663    791.009     450.044     791.009     450.044 

97177122047    778.855     448.756     778.855     448.756 

97177130285    591.024     326.831     591.024     326.831 

97177138670    531.694     245.373     531.694     245.373 

97177147053    463.327     150.384     463.327     150.384 

97177155424    447.724     122.463     447.724     122.463 

97177163650    433.383     93.846      433.383     93.846  

97177172039    430.366     110.026     430.366     110.026 

97177180413    433.606     108.083     433.606     108.083 

97177188791    428.45      94.051      428.45      94.051  

97177197045    440.046     101.993     440.046     101.993 

97177205420    432.147     102.131     432.147     102.131 

97177213785    439.985     99.843      439.985     99.843  

97177222168    440.338     105.049     440.338     105.049 

97177230414    431.729     110.917     431.729     110.917 

97177238789    444.859     106.19      444.859     106.19  

97177247169    446.587     103.446     446.587     103.446 

97177255545    437.321     103.242     437.321     103.242 

97177263787    435.652     103.649     435.652     103.649 

97177272170    444.038     103.885     444.038     103.885 

97177280546    440.916     105.669     440.916     105.669 

97177288801    438.422     110.765     438.422     110.765 

97177297161    445.339     118.948     445.339     118.948 

97177305545    440.777     122.388     440.777     122.388 

97177313914    435.293     117.819     435.293     117.819 

97177322182    441.943     125.879     441.943     125.879 

97177330538    442.151     121.647     442.151     121.647 

97177338913    437.591     122.013     437.591     122.013 

97177347314    439.957     128.797     439.957     128.797 

97177355659    442.083     130.192     442.083     130.192 

97177363917    441.634     134.773     441.634     134.773 

97177372291    444.388     137.816     444.388     137.816 

97177380683    446.385     140.198     446.385     140.198 

97177388917    443.563     144.844     443.563     144.844 

97177397302    446.666     148.581     446.666     148.581 

97177405666    446.38      145.147     446.38      145.147 

97177414048    446.676     139.311     446.676     139.311 

97177422293    443.687     137.36      443.687     137.36  

97177430683    451.738     142.697     451.738     142.697 

97177439042    447.341     143.926     447.341     143.926 

97177447411    443.809     145.486     443.809     145.486 

97177455689    444.357     137.13      444.357     137.13  

97177464042    438.442     138.217     438.442     138.217 

97177472414    441.906     139.562     441.906     139.562 

97177480786    444.787     138.163     444.787     138.163 

97177489032    439.494     137.347     439.494     137.347 

97177497407    437.887     139.664     437.887     139.664 

97177505788    435.116     135.57      435.116     135.57  

97177514163    434.25      134.852     434.25      134.852 

97177522538    438.039     137.511     438.039     137.511 

97177530792    441.806     135.587     441.806     135.587 

97177547547    438.549     143.882     438.549     143.882 

97177555927    444.244     141.536     444.244     141.536 

97177564180    444.476     136.121     444.476     136.121 

97177572545    444.273     133.748     444.273     133.748 

97177580916    445.97      140.979     445.97      140.979 

97177589156    443.312     136.433     443.312     136.433 

97177597541    441.286     139.146     441.286     139.146 

97177605922    444.416     138.999     444.416     138.999 

97177614309    447.846     134.17      447.846     134.17  

97177622659    445.28      132.828     445.28      132.828 

97177630914    446.69      137.423     446.69      137.423 

97177639289    450.664     137.126     450.664     137.126 

97177647678    448.175     139.193     448.175     139.193 

97177656039    454.33      143.492     454.33      143.492 

97177664288    453.273     146.224     453.273     146.224 

97177672660    448.502     152.658     448.502     152.658 

97177681036    446.482     155.576     446.482     155.576 

97177689426    443.946     152.528     443.946     152.528 

97177697679    443.726     146.246     443.726     146.246 

97177706040    445.12      140.328     445.12      140.328 

97177714417    445.611     135.544     445.611     135.544 

97177722782    439.461     123.083     439.461     123.083 

97177731042    432.09      121.208     432.09      121.208 

97177739412    433.556     125.102     433.556     125.102 

97177747791    431.177     126.823     431.177     126.823 

97177756158    432.046     134.039     432.046     134.039 

97177764417    435.849     134.015     435.849     134.015 

97177772784    436.729     142.32      436.729     142.32  

97177781165    440.32      139.182     440.32      139.182 

97177789540    444.7       147.44      444.7       147.44  

97177797786    452.806     160.016     452.806     160.016 

97177806164    442.25      161.615     442.25      161.615 

97177814538    438.633     158.228     438.633     158.228 

97177822919    436.584     154.802     436.584     154.802 

97177831170    440.499     147.189     440.499     147.189 

97177839540    429.56      145.922     429.56      145.922 

97177847910    432.882     145.061     432.882     145.061 

97177856280    427.008     153.163     427.008     153.163 

97177864545    430.397     153.587     430.397     153.587 

97177872904    435.945     161.709     435.945     161.709 

97177881283    433.998     163.697     433.998     163.697 

97177889667    433.595     160.474     433.595     160.474 

97177897908    439.111     167.201     439.111     167.201 

97177906282    445.169     173.096     445.169     173.096 

97177914669    454.352     176.918     454.352     176.918 

