timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 96765863414
96765863414    806.41      522.446     806.41      522.446 

96765871784    804.989     522.84      804.989     522.84  

96765880052    802.763     522.883     802.763     522.883 

96765888398    802.349     524.126     802.349     524.126 

96765896773    799.949     524.383     799.949     524.383 

96765905163    799.181     523.859     799.181     523.859 

96765913409    798.407     524.22      798.407     524.22  

96765921794    799.256     523.4       799.256     523.4   

96765930160    799.533     524.065     799.533     524.065 

96765938532    798.624     525.248     798.624     525.248 

96765946772    799.431     523.119     799.431     523.119 

96765955161    798.781     522.48      798.781     522.48  

96765963540    800.151     523.176     800.151     523.176 

96765971913    799.17      525.09      799.17      525.09  

96765980167    799.42      526.067     799.42      526.067 

96765988528    799.649     528.51      799.649     528.51  

96765996910    800.585     529.908     800.585     529.908 

96766005302    801.031     531.248     801.031     531.248 

96766013553    801.017     532.076     801.017     532.076 

96766021908    801.174     532.014     801.174     532.014 

96766030298    803.087     531.525     803.087     531.525 

96766038648    802.357     533.064     802.357     533.064 

96766046913    802.273     534.166     802.273     534.166 

96766055274    803.36      535.084     803.36      535.084 

96766063669    804.288     533.356     804.288     533.356 

96766072032    804.213     530.247     804.213     530.247 

96766080283    806.096     528.5       806.096     528.5   

96766088653    800.066     528.189     800.066     528.189 

96766097030    670.87      468.469     670.87      468.469 

96766105427    591.299     390.419     591.299     390.419 

96766113661    574.803     272.362     574.803     272.362 

96766122031    518.461     249.666     518.461     249.666 

96766130402    509.434     229.557     509.434     229.557 

96766138775    505.448     226.62      505.448     226.62  

96766147046    493.313     224.94      493.313     224.94  

96766155405    492.994     221.233     492.994     221.233 

96766163786    495.217     214.933     495.217     214.933 

96766172160    497.643     211.494     497.643     211.494 

96766180417    504.276     210.822     504.276     210.822 

96766188788    524.103     206.954     524.103     206.954 

96766205529    498.961     208.56      498.961     208.56  

96766213799    497.074     208.01      497.074     208.01  

96766222185    509.573     207.418     509.573     207.418 

96766230567    504.509     205.775     504.509     205.775 

96766238918    502.5       205.701     502.5       205.701 

96766247163    523.098     201.723     523.098     201.723 

96766255563    518.341     203.592     518.341     203.592 

96766263904    509.797     203.096     509.797     203.096 

96766272286    517.206     203.672     517.206     203.672 

96766280545    511.179     206.494     511.179     206.494 

96766288906    502.666     205.968     502.666     205.968 

96766297288    507.917     208.375     507.917     208.375 

96766305661    503.221     210.57      503.221     210.57  

96766313915    492.24      209.358     492.24      209.358 

96766322278    495.143     208.304     495.143     208.304 

96766330701    485.858     207.116     485.858     207.116 

96766339025    468.039     195.841     468.039     195.841 

96766347289    464.583     197.392     464.583     197.392 

96766355693    457.571     199.716     457.571     199.716 

96766364033    444.997     192.647     444.997     192.647 

96766372413    444.938     190.374     444.938     190.374 

96766380657    436.922     191.492     436.922     191.492 

96766389022    443.475     189.709     443.475     189.709 

