timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 97152591361
97152591361    809.117     508.045     809.117     508.045 

97152599730    822.986     361.53      822.986     361.53  

97152607995    896.016     308.835     896.016     308.835 

97152616357    881.649     244.234     881.649     244.234 

97152624729    864.081     152.664     864.081     152.664 

97152633109    838.885     79.94       838.885     79.94   

97152641354    803.586     5.898       803.586     5.898   

97152649727    848.024     -12.082     848.024     -12.082 

97152658116    800.704     51.372      800.704     51.372  

97152666480    808.258     52.453      808.258     52.453  

97152674737    809.72      38.56       809.72      38.56   

97152683097    815.346     24.25       815.346     24.25   

97152691475    818.076     -13.49      818.076     -13.49  

97152699871    845.384     -1.393      845.384     -1.393  

97152708108    841.377     -0.28       841.377     -0.28   

97152716476    827.528     -9.994      827.528     -9.994  

97152724854    829.011     -10.125     829.011     -10.125 

97152733227    843.142     -23.76      843.142     -23.76  

97152741498    848.816     -10.893     848.816     -10.893 

97152749850    830.024     -11.129     830.024     -11.129 

97152758228    842.363     -16.968     842.363     -16.968 

97152766597    845.455     -20.774     845.455     -20.774 

97152774859    843.093     -24.976     843.093     -24.976 

97152783228    846.602     -23.189     846.602     -23.189 

97152791618    739.946     3.525       739.946     3.525   

97152799975    801.879     -10.118     801.879     -10.118 

97152808221    833.066     4.512       833.066     4.512   

97152816602    743.184     -4.669      743.184     -4.669  

97152824981    830.101     -27.451     830.101     -27.451 

97152833366    800.294     2.813       800.294     2.813   

97152841611    752.87      -9.325      752.87      -9.325  

97152849981    823.061     -30.93      823.061     -30.93  

97152858350    792.9       5.519       792.9       5.519   

97152866729    758.697     3.842       758.697     3.842   

97152874988    782.911     -9.867      782.911     -9.867  

97152883344    811.676     -25.136     811.676     -25.136 

97152891732    808.29      10.394      808.29      10.394  

97152900101    784.916     -20.603     784.916     -20.603 

97152908351    755.768     -1.976      755.768     -1.976  

97152916723    757.537     -1.722      757.537     -1.722  

97152925114    776.329     5.605       776.329     5.605   

97152933468    831.26      -25.83      831.26      -25.83  

97152941732    776.429     9.04        776.429     9.04    

97152950096    795.156     -16.995     795.156     -16.995 

97152958476    764.786     -8.464      764.786     -8.464  

97152975112    817.893     -32.601     817.893     -32.601 

97152983473    828.859     -36.608     828.859     -36.608 

97152991853    833.182     -13.252     833.182     -13.252 

97153000221    766.554     -0.799      766.554     -0.799  

97153008490    838.622     -36.766     838.622     -36.766 

97153016858    843.268     -34.965     843.268     -34.965 

97153025230    804.933     -23.559     804.933     -23.559 

97153033604    771.386     -12.372     771.386     -12.372 

97153041864    793.485     -13.468     793.485     -13.468 

97153050236    758.992     -18.678     758.992     -18.678 

97153058648    783.314     -12.717     783.314     -12.717 

97153066988    823.385     -22.097     823.385     -22.097 

97153075224    820.067     -25.669     820.067     -25.669 

97153083609    827.284     -22.219     827.284     -22.219 

97153091975    839.498     -27.284     839.498     -27.284 

97153100372    830.715     -18.257     830.715     -18.257 

97153108636    813.179     -34.036     813.179     -34.036 

97153116983    767.979     -22.197     767.979     -22.197 

97153125353    781.48      -20.781     781.48      -20.781 

97153133736    770.774     -25.09      770.774     -25.09  

97153141991    776.61      -21.922     776.61      -21.922 

97153150358    770.839     -26.518     770.839     -26.518 

97153158760    767.512     -20.027     767.512     -20.027 

97153167103    758.422     -20.818     758.422     -20.818 

97153175350    758.717     -21.205     758.717     -21.205 

97153183764    755.686     -14.414     755.686     -14.414 

97153192113    806.998     -18.265     806.998     -18.265 

97153200490    804.427     -15.307     804.427     -15.307 

97153208756    769.283     -10.269     769.283     -10.269 

97153217113    806.029     -18.807     806.029     -18.807 

97153225472    760.373     -1.252      760.373     -1.252  

97153233872    758.67      9.327       758.67      9.327   

97153242105    819.846     -22.079     819.846     -22.079 

97153250484    757.99      8.562       757.99      8.562   

97153258842    809.645     -32.614     809.645     -32.614 

97153267224    758.946     6.193       758.946     6.193   

97153275487    791.193     -9.067      791.193     -9.067  

97153283868    775.539     -29.649     775.539     -29.649 

97153292225    789.028     -38.443     789.028     -38.443 

97153300587    801.409     -32.051     801.409     -32.051 

97153308850    800.094     -13.581     800.094     -13.581 

97153317227    792.108     -6.017      792.108     -6.017  

97153325608    791.167     -20.672     791.167     -20.672 

97153333972    790.533     -4.818      790.533     -4.818  

97153342223    790.134     -6.057      790.134     -6.057  

97153350599    790.057     -0.24       790.057     -0.24   

97153358972    791.314     12.68       791.314     12.68   

97153367349    788.935     9.118       788.935     9.118   

97153375605    784.81      -0.568      784.81      -0.568  

97153383970    778.215     3.42        778.215     3.42    

97153392342    770.361     8.228       770.361     8.228   

97153400723    778.635     6.714       778.635     6.714   

97153408987    785.446     -3.254      785.446     -3.254  

