timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 96733197531
96733197531    803.944     538.367     803.944     538.367 

96733205926    805.514     535.743     805.514     535.743 

96733214283    802.378     534.991     802.378     534.991 

96733222531    737.901     537.044     737.901     537.044 

96733230907    613.46      539.866     613.46      539.866 

96733239280    502.441     542.282     502.441     542.282 

96733247658    414.434     542.356     414.434     542.356 

96733255910    302.879     546.752     302.879     546.752 

96733264268    307.22      547.348     307.22      547.348 

96733272648    311.176     550.333     311.176     550.333 

96733281031    315.152     549.515     315.152     549.515 

96733297657    325.217     553.81      325.217     553.81  

96733306043    329.343     555.009     329.343     555.009 

96733314396    344.597     555.097     344.597     555.097 

96733322645    344.268     555.182     344.268     555.182 

96733331030    347.705     555.213     347.705     555.213 

96733339419    352.04      556.768     352.04      556.768 

96733347793    350.943     557.527     350.943     557.527 

96733356045    356.464     558.867     356.464     558.867 

96733364404    358.771     560.179     358.771     560.179 

96733372778    360.25      562.544     360.25      562.544 

96733381166    357.212     564.599     357.212     564.599 

96733397777    358.993     565.596     358.993     565.596 

96733406158    360.208     567.127     360.208     567.127 

96733414529    357.228     567.628     357.228     567.628 

96733422788    356.683     569.378     356.683     569.378 

96733431163    353.238     569.518     353.238     569.518 

96733439523    354.185     569.425     354.185     569.425 

96733447901    352.073     569.02      352.073     569.02  

96733456155    353.528     567.591     353.528     567.591 

96733464537    352.713     565.133     352.713     565.133 

96733472919    355.231     564.309     355.231     564.309 

96733481281    355.008     563.468     355.008     563.468 

96733489533    353.985     563.819     353.985     563.819 

96733497910    360.333     541.745     360.333     541.745 

96733506279    388.642     435.519     388.642     435.519 

96733514660    421.259     343.08      421.259     343.08  

96733522911    450.63      297.033     450.63      297.033 

96733531278    452.735     282.474     452.735     282.474 

96733539652    454.474     269.357     454.474     269.357 

96733548032    459.713     260.282     459.713     260.282 

96733556295    461.603     257.369     461.603     257.369 

96733564650    469.034     258.314     469.034     258.314 

96733573028    464.016     260.933     464.016     260.933 

96733581400    464.096     260.7       464.096     260.7   

96733589649    473.284     263.534     473.284     263.534 

96733598032    463.074     266.279     463.074     266.279 

96733606422    468.966     265.107     468.966     265.107 

96733614781    471.406     261.233     471.406     261.233 

96733623033    465.792     265.885     465.792     265.885 

96733631397    464.437     262.841     464.437     262.841 

96733639776    467.394     264.455     467.394     264.455 

96733648167    471.588     265.02      471.588     265.02  

96733656407    471.784     263.782     471.784     263.782 

96733664774    470.927     263.81      470.927     263.81  

96733673147    472.122     263.613     472.122     263.613 

96733681516    467.171     262.577     467.171     262.577 

96733698161    466.661     260.913     466.661     260.913 

96733706533    467.959     257.771     467.959     257.771 

96733714892    470.415     255.82      470.415     255.82  

96733723151    468.488     251.533     468.488     251.533 

96733731527    466.648     247.244     466.648     247.244 

96733739917    464.549     236.181     464.549     236.181 

96733748279    461.472     232.683     461.472     232.683 

96733756525    459.826     222.519     459.826     222.519 

96733764905    459.844     226.926     459.844     226.926 

96733773275    461.016     219.488     461.016     219.488 

96733781657    466.251     217.444     466.251     217.444 

96733789908    466.852     217.183     466.852     217.183 

96733798281    469.817     214.634     469.817     214.634 

96733806650    478.541     213.85      478.541     213.85  

96733815024    475.641     211.141     475.641     211.141 

96733823284    473.374     207.931     473.374     207.931 

96733831650    469.2       207.284     469.2       207.284 

96733840030    472.272     205.849     472.272     205.849 

96733848398    466.628     203.274     466.628     203.274 

96733856650    467.167     202.145     467.167     202.145 

96733865032    468.063     202.833     468.063     202.833 

96733873414    463.601     201.865     463.601     201.865 

96733881777    456.922     200.011     456.922     200.011 

96733898404    452.654     199.945     452.654     199.945 

96733906772    450.12      199.742     450.12      199.742 

96733915159    450.009     201.079     450.009     201.079 

96733923408    449.486     201.498     449.486     201.498 

96733931770    449.968     202.29      449.968     202.29  

96733940144    450.467     204.985     450.467     204.985 

96733948524    451.034     207.162     451.034     207.162 

96733956779    451.499     207.486     451.499     207.486 

96733965144    453.451     208.192     453.451     208.192 

96733973527    453.87      209.797     453.87      209.797 

96733981896    453.317     208.246     453.317     208.246 

96733990142    453.974     206.952     453.974     206.952 

96733998535    458.146     206.527     458.146     206.527 

