timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 89512858019
89512858019    829.483     500.785     829.483     500.785 

89512866376    830.444     501.427     830.444     501.427 

89512874635    830.639     498.439     830.639     498.439 

89512882997    831.298     497.809     831.298     497.809 

89512891417    830.108     499.445     830.108     499.445 

89512899635    831.977     497.727     831.977     497.727 

89512916384    833.913     499.588     833.913     499.588 

89512924784    834.286     503.934     834.286     503.934 

89512932998    835.769     506.125     835.769     506.125 

89512941372    834.772     510.499     834.772     510.499 

89512949777    837.485     510.442     837.485     510.442 

89512958122    837.18      514.294     837.18      514.294 

89512966382    838.669     516.33      838.669     516.33  

89512974750    842.334     519.033     842.334     519.033 

89512983126    843.963     519.546     843.963     519.546 

89512991501    845.809     523.03      845.809     523.03  

89512999752    846.708     523.372     846.708     523.372 

89513016514    844.001     526.062     844.001     526.062 

89513024744    845.258     526.02      845.258     526.02  

89513033134    846.2       526.861     846.2       526.861 

89513041532    826.509     614.694     826.509     614.694 

89513049873    835.053     756.214     835.053     756.214 

89513058144    843.614     831.498     843.614     831.498 

89513066502    848.209     899.058     848.209     899.058 

89513074874    839.183     893.714     839.183     893.714 

89513083270    831.583     902.789     831.583     902.789 

89513091515    834.54      896.922     834.54      896.922 

89513099891    828.657     901.025     828.657     901.025 

89513116498    818.13      909.288     818.13      909.288 

89513124870    814.769     912.484     814.769     912.484 

89513133267    818.631     916.426     818.631     916.426 

89513141658    816.984     918.939     816.984     918.939 

89513149898    817.951     928.562     817.951     928.562 

89513158255    817.6       921.377     817.6       921.377 

89513166632    815.384     909.109     815.384     909.109 

89513175018    814.882     924.863     814.882     924.863 

89513183261    814.792     930.834     814.792     930.834 

89513191615    814.557     922.741     814.557     922.741 

89513200005    814.27      929.919     814.27      929.919 

89513216633    815.209     941.54      815.209     941.54  

89513225020    804.362     980.518     804.362     980.518 

89513233390    803.444     1011.319    803.444     1011.319

89513241625    805.787     957.924     805.787     957.924 

89513250011    806.004     972.014     806.004     972.014 

89513258389    799.51      981.204     799.51      981.204 

89513266751    801.497     984.539     801.497     984.539 

89513274992    797.248     1002.216    797.248     1002.216

89513283369    795.274     985.226     795.274     985.226 

89513291743    795.333     1010.599    795.333     1010.599

89513300121    793.297     990.678     793.297     990.678 

