timeStamp      action  positionX     positionY     

start time: 89490394779

89490711844    move    842.00        541.00        

89490712042    move    843.00        542.00        

89490719875    move    845.00        544.00        

89490719972    move    845.00        545.00        

89490720177    move    846.00        547.00        

89490720273    move    846.00        548.00        

89490720573    move    848.00        550.00        

89490728219    move    849.00        553.00        

89490728415    move    849.00        556.00        

89490728514    move    851.00        557.00        

89490728814    move    854.00        562.00        

89490728914    move    855.00        563.00        

89490736646    move    855.00        565.00        

89490736743    move    857.00        568.00        

89490736943    move    858.00        569.00        

89490737042    move    860.00        572.00        

89490737231    move    861.00        574.00        

89490737344    move    863.00        577.00        

89490744955    move    864.00        580.00        

89490745066    move    867.00        583.00        

89490745266    move    869.00        584.00        

89490745367    move    870.00        587.00        

89490745567    move    872.00        590.00        

89490753344    move    876.00        596.00        

89490753442    move    878.00        598.00        

89490753630    move    881.00        601.00        

89490753740    move    882.00        604.00        

89490753942    move    884.00        607.00        

89490754050    move    875.00        593.00        

89490761649    move    885.00        608.00        

89490761849    move    888.00        611.00        

89490761946    move    890.00        614.00        

89490762146    move    893.00        617.00        

89490762236    move    894.00        620.00        

89490769873    move    897.00        623.00        

89490769959    move    899.00        626.00        

89490770170    move    902.00        629.00        

89490770270    move    903.00        632.00        

89490770457    move    906.00        634.00        

89490770572    move    908.00        637.00        

89490770771    move    911.00        640.00        

89490770872    move    914.00        643.00        

89490771070    move    915.00        644.00        

89490771157    move    917.00        647.00        

89490771370    move    920.00        650.00        

89490771471    move    921.00        653.00        

89490786747    move    924.00        656.00        

89490786845    move    927.00        659.00        

89490787044    move    929.00        661.00        

89490787145    move    932.00        664.00        

89490787347    move    933.00        667.00        

89490795113    move    938.00        671.00        

89490795211    move    941.00        674.00        

89490795411    move    944.00        677.00        

89490795498    move    945.00        680.00        

89490795810    move    936.00        670.00        

89490803210    move    948.00        682.00        

89490803308    move    950.00        683.00        

89490803509    move    951.00        686.00        

89490803608    move    954.00        689.00        

89490803806    move    956.00        692.00        

89490803910    move    959.00        694.00        

89490811649    move    960.00        697.00        

89490811745    move    963.00        700.00        

89490811944    move    965.00        701.00        

89490812044    move    968.00        704.00        

89490812245    move    969.00        706.00        

89490812347    move    971.00        709.00        

89490820077    move    974.00        712.00        

89490820188    move    975.00        713.00        

89490820387    move    977.00        716.00        

89490820487    move    980.00        718.00        

89490820690    move    981.00        719.00        

89490828332    move    983.00        722.00        

89490828524    move    984.00        724.00        

89490828624    move    986.00        727.00        

89490828824    move    989.00        728.00        

89490828925    move    990.00        731.00        

89490829127    move    992.00        733.00        

89490836833    move    995.00        736.00        

89490836943    move    996.00        739.00        

89490837145    move    998.00        740.00        

89490837242    move    999.00        742.00        

89490845069    move    1002.00       746.00        

89490845232    move    1004.00       748.00        

89490845333    move    1005.00       751.00        

89490845432    move    1007.00       752.00        

89490845634    move    1008.00       754.00        

89490845848    move    1001.00       745.00        

89490853336    move    1008.00       755.00        

89490853528    move    1010.00       757.00        

89490853625    move    1011.00       760.00        

89490853828    move    1013.00       760.00        

89490853926    move    1013.00       763.00        

89490854129    move    1014.00       764.00        

89490861761    move    1016.00       766.00        

89490861948    move    1017.00       767.00        

89490862159    move    1017.00       769.00        

89490862261    move    1019.00       770.00        

89490862362    move    1020.00       772.00        

89490869977    move    1022.00       773.00        

89490870062    move    1022.00       776.00        

89490870276    move    1023.00       778.00        

89490870374    move    1025.00       779.00        

89490870561    move    1025.00       781.00        

89490870675    move    1026.00       782.00        

89490870975    move    1028.00       784.00        

