timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 89862862356
89862862356    833.966     512.948     833.966     512.948 

89862870590    835.973     510.56      835.973     510.56  

89862887341    835.023     507.229     835.023     507.229 

89862895616    837.824     506.022     837.824     506.022 

89862903973    840.585     505.895     840.585     505.895 

89862912350    842.239     505.911     842.239     505.911 

89862920713    845.337     504.809     845.337     504.809 

89862928997    847.302     504.322     847.302     504.322 

89862937342    850.024     504.205     850.024     504.205 

89862945722    850.439     503.703     850.439     503.703 

89862954100    853.518     503.126     853.518     503.126 

89862962343    850.813     504.273     850.813     504.273 

89862970710    846.742     504.136     846.742     504.136 

89862979096    839.623     504.17      839.623     504.17  

89862987349    831.806     504.459     831.806     504.459 

89862995719    829.992     506.01      829.992     506.01  

89863004102    824.466     507.83      824.466     507.83  

89863012490    822.068     507.89      822.068     507.89  

89863020717    846.322     503.329     846.322     503.329 

89863029093    1005.131    393.404     1005.131    393.404 

89863037467    1094.393    314.699     1094.393    314.699 

89863045857    1094.741    279.214     1094.741    279.214 

89863054087    1101.835    253.069     1101.835    253.069 

89863062485    1099.882    242.261     1099.882    242.261 

89863070853    1102.086    229.738     1102.086    229.738 

89863079219    1105.36     227.627     1105.36     227.627 

89863087475    1106.991    231.006     1106.991    231.006 

89863095865    1106.516    228.759     1106.516    228.759 

89863104216    1107.487    233.434     1107.487    233.434 

89863112464    1105.987    229.112     1105.987    229.112 

89863120836    1105.204    231.516     1105.204    231.516 

89863129225    1105.756    233.022     1105.756    233.022 

89863137601    1108.401    231.588     1108.401    231.588 

89863145871    1111.787    231.727     1111.787    231.727 

89863154214    1115.832    232.428     1115.832    232.428 

89863162591    1122.627    232.351     1122.627    232.351 

89863170971    1123.032    232.48      1123.032    232.48  

89863187602    1130.448    230.819     1130.448    230.819 

89863195974    1135.707    227.325     1135.707    227.325 

89863204335    1147.57     221.171     1147.57     221.171 

89863212590    1151.448    218.637     1151.448    218.637 

89863220964    1152.502    214.658     1152.502    214.658 

89863229369    1156.172    211.2       1156.172    211.2   

89863237589    1157.033    208.353     1157.033    208.353 

89863245970    1162.64     205.778     1162.64     205.778 

89863254338    1164.258    202.764     1164.258    202.764 

89863262740    1166.512    200.438     1166.512    200.438 

89863270987    1167.476    198.349     1167.476    198.349 

89863279346    1170.536    195.008     1170.536    195.008 

89863287717    1171.844    190.88      1171.844    190.88  

89863296095    1173.29     188.869     1173.29     188.869 

89863304335    1175.869    187.779     1175.869    187.779 

89863312730    1176.252    185.815     1176.252    185.815 

89863321103    1176.969    184.709     1176.969    184.709 

89863329469    1176.435    183.853     1176.435    183.853 

89863337707    1178.15     181.845     1178.15     181.845 

89863346119    1179.563    181.199     1179.563    181.199 

89863354477    1175.841    179.816     1175.841    179.816 

89863362729    1170.517    178.96      1170.517    178.96  

