timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 89518555229
89518555229    834.352     520.199     834.352     520.199 

89518563473    833.66      522.085     833.66      522.085 

89518571839    834.783     522.757     834.783     522.757 

89518580202    834.223     521.292     834.223     521.292 

89518588614    835.11      523.497     835.11      523.497 

89518596830    834.057     523.615     834.057     523.615 

89518605211    835.316     524.307     835.316     524.307 

89518613590    835.93      523.059     835.93      523.059 

89518621956    837.581     523.625     837.581     523.625 

89518630198    839.445     521.436     839.445     521.436 

89518638607    839.321     520.805     839.321     520.805 

89518646953    839.801     521.97      839.801     521.97  

89518655343    840.442     521.147     840.442     521.147 

89518663575    839.653     522.642     839.653     522.642 

89518671982    839.535     523.468     839.535     523.468 

89518688587    837.256     524.608     837.256     524.608 

89518696945    834.66      525.121     834.66      525.121 

89518705340    832.331     527.126     832.331     527.126 

89518713699    828.847     525.731     828.847     525.731 

89518721969    827.441     526.434     827.441     526.434 

89518730336    820.999     526.563     820.999     526.563 

89518738701    656.887     523.84      656.887     523.84  

89518747089    529.263     524.382     529.263     524.382 

89518755351    440.43      522.936     440.43      522.936 

89518763712    410.755     525.569     410.755     525.569 

89518772076    428.692     525.857     428.692     525.857 

89518780445    403.132     529.31      403.132     529.31  

89518788722    390.097     528.005     390.097     528.005 

89518797074    388.992     526.722     388.992     526.722 

89518805500    386.541     528.62      386.541     528.62  

89518813701    385.295     528.748     385.295     528.748 

89518822072    394.276     532.63      394.276     532.63  

89518830481    380.639     532.874     380.639     532.874 

89518838853    381.495     533.803     381.495     533.803 

89518847081    379.642     533.569     379.642     533.569 

89518855461    376.757     531.57      376.757     531.57  

89518863828    375.39      529.694     375.39      529.694 

89518872213    374.502     530.31      374.502     530.31  

89518880456    375.725     528.316     375.725     528.316 

89518888844    376.716     528.924     376.716     528.924 

89518897208    378.318     529.436     378.318     529.436 

89518905582    379.616     529.76      379.616     529.76  

89518913823    379.747     528.381     379.747     528.381 

89518922213    380.951     526.115     380.951     526.115 

89518930599    381.926     527.97      381.926     527.97  

89518938833    381.981     526.732     381.981     526.732 

89518947197    382.345     527.589     382.345     527.589 

89518955573    384.427     528.701     384.427     528.701 

89518963944    375.11      529.945     375.11      529.945 

89518972211    376.082     532.131     376.082     532.131 

89518980572    368.263     534.19      368.263     534.19  

89518997328    367.875     533.756     367.875     533.756 

89519005613    363.662     534.849     363.662     534.849 

89519013968    368.795     535.915     368.795     535.915 

89519022328    368.768     531.207     368.768     531.207 

89519030575    356.811     531.515     356.811     531.515 

89519038964    351.415     524.871     351.415     524.871 

89519047325    348.052     521.181     348.052     521.181 

89519055725    341.095     522.068     341.095     522.068 

89519063951    337.997     516.93      337.997     516.93  

89519072332    335.92      515.523     335.92      515.523 

89519080698    338.864     516.969     338.864     516.969 

89519097339    330.567     511.712     330.567     511.712 

89519105712    328.836     510.454     328.836     510.454 

89519114072    327.48      508.319     327.48      508.319 

89519122481    327.069     508.531     327.069     508.531 

89519130700    329.018     513.809     329.018     513.809 

89519139101    330.946     512.167     330.946     512.167 

89519147497    332.191     512.955     332.191     512.955 

89519155707    333.415     512.686     333.415     512.686 

89519164068    335.546     513.045     335.546     513.045 

89519172464    334.77      511.614     334.77      511.614 

89519180823    333.797     510.702     333.797     510.702 

89519189082    332.665     512.623     332.665     512.623 

89519205833    332.736     514.931     332.736     514.931 

89519214196    334.677     514.161     334.677     514.161 

89519222472    334.553     512.563     334.553     512.563 

89519230832    333.545     512.765     333.545     512.765 

89519239211    329.138     509.881     329.138     509.881 

89519247578    328.701     511.466     328.701     511.466 

89519255851    326.621     509.864     326.621     509.864 

89519264206    329.17      511.098     329.17      511.098 

89519272566    326.357     512.01      326.357     512.01  

89519280830    326.592     512.601     326.592     512.601 

89519289213    326.861     512.247     326.861     512.247 

89519297569    332.251     511.841     332.251     511.841 

89519305966    328.807     511.245     328.807     511.245 

89519314191    324.818     512.203     324.818     512.203 

89519322577    330.352     510.872     330.352     510.872 

89519330966    328.723     512.225     328.723     512.225 

89519339357    332.347     511.776     332.347     511.776 

89519347594    335.426     512.445     335.426     512.445 

89519355957    333.43      512.644     333.43      512.644 

89519364318    333.022     512.901     333.022     512.901 

89519372595    334.145     511.935     334.145     511.935 

89519380942    337.592     510.842     337.592     510.842 

89519389349    338.341     511.722     338.341     511.722 

89519405958    339.191     512.123     339.191     512.123 

89519414321    339.037     515.92      339.037     515.92  

89519422721    340.694     517.567     340.694     517.567 

89519431092    342.79      516.526     342.79      516.526 

89519439328    342.77      518.061     342.77      518.061 

89519447692    344.486     518.751     344.486     518.751 

89519456076    346.232     518.953     346.232     518.953 

89519464472    349.957     522.03      349.957     522.03  

89519472703    349.419     523.998     349.419     523.998 

89519481065    350.553     526.505     350.553     526.505 

89519489446    350.663     527.96      350.663     527.96  

89519497686    352.367     529.032     352.367     529.032 

89519514468    355.495     529.611     355.495     529.611 

89519522833    357.358     531.17      357.358     531.17  

89519531070    357.158     531.7       357.158     531.7   

89519539451    357.364     533.655     357.364     533.655 

89519547831    357.084     533.891     357.084     533.891 

89519556224    355.662     532.622     355.662     532.622 

89519564481    354.179     532.221     354.179     532.221 

89519572823    355.543     531.049     355.543     531.049 

89519581207    357.42      530.471     357.42      530.471 

89519589608    357.1       528.909     357.1       528.909 

89519597824    359.121     529.269     359.121     529.269 

89519606200    358.682     529.65      358.682     529.65  

89519614599    361.056     527.734     361.056     527.734 

89519622824    362.681     530.101     362.681     530.101 

89519631186    365.492     529.338     365.492     529.338 

89519639600    367.624     531.503     367.624     531.503 

89519647971    372.709     533.09      372.709     533.09  

89519656214    366.946     532.67      366.946     532.67  

89519664575    359.615     534.424     359.615     534.424 

89519672968    349.524     534.154     349.524     534.154 

89519681329    344.411     534.198     344.411     534.198 

89519689586    346.716     533.511     346.716     533.511 

89519697948    346.588     532.362     346.588     532.362 

89519714712    349.779     530.467     349.779     530.467 

89519722973    353.671     529.336     353.671     529.336 

89519731340    348.055     524.541     348.055     524.541 

89519739707    349.674     526.544     349.674     526.544 

89519747972    353.096     520.432     353.096     520.432 

89519756346    355.775     520.003     355.775     520.003 

