timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 89452365823
89452365823    833.146     520.417     833.146     520.417 

89452374212    835.592     521.814     835.592     521.814 

89452382598    836.488     523.869     836.488     523.869 

89452390988    832.871     524.308     832.871     524.308 

89452399203    830.078     522.596     830.078     522.596 

89452407585    830.274     523.547     830.274     523.547 

89452415966    829.595     524.422     829.595     524.422 

89452424240    826.015     524.585     826.015     524.585 

89452432581    829.919     525.254     829.919     525.254 

89452440968    826.735     523.968     826.735     523.968 

89452449345    825.491     520.686     825.491     520.686 

89452457577    824.485     521.023     824.485     521.023 

89452465947    822.998     518.95      822.998     518.95  

89452482724    825.701     517.781     825.701     517.781 

89452490956    828.293     519.143     828.293     519.143 

89452499321    828.708     519.974     828.708     519.974 

89452507735    830.544     520.529     830.544     520.529 

89452515971    829.709     517.902     829.709     517.902 

89452524330    826.973     518.552     826.973     518.552 

89452532716    828.25      520.818     828.25      520.818 

89452541084    826.217     520.229     826.217     520.229 

89452549348    823.305     519.402     823.305     519.402 

89452557734    822.729     520.925     822.729     520.925 

89452566106    819.653     518.977     819.653     518.977 

89452574465    818.956     518.204     818.956     518.204 

89452582752    818.796     517.808     818.796     517.808 

89452591114    818.774     515.901     818.774     515.901 

89452599469    816.891     513.4       816.891     513.4   

89452607848    738.103     562.159     738.103     562.159 

89452616093    593.105     697.189     593.105     697.189 

89452624457    486.484     759.999     486.484     759.999 

89452632830    463.509     848.465     463.509     848.465 

89452641101    489.708     850.29      489.708     850.29  

89452649462    486.213     848.399     486.213     848.399 

89452657834    486.341     857.401     486.341     857.401 

89452666226    488.995     861.921     488.995     861.921 

89452682846    487.064     863.087     487.064     863.087 

89452691207    486.135     859.434     486.135     859.434 

89452699601    479.242     859.779     479.242     859.779 

89452707832    476.9       857.496     476.9       857.496 

89452716216    470.792     857.102     470.792     857.102 

89452724609    469.79      857.674     469.79      857.674 

89452732984    470.086     857.811     470.086     857.811 

89452741212    467.492     860.151     467.492     860.151 

89452749598    469.232     859.452     469.232     859.452 

89452757973    462.794     857.94      462.794     857.94  

89452766204    453.793     857.356     453.793     857.356 

89452774574    455.208     856.955     455.208     856.955 

89452782965    453.813     856.393     453.813     856.393 

89452791335    454.582     856.3       454.582     856.3   

89452799601    455.149     857.338     455.149     857.338 

89452808008    453.149     859.415     453.149     859.415 

89452816332    454.02      859.235     454.02      859.235 

89452824697    452.668     859.654     452.668     859.654 

89452832968    449.947     862.218     449.947     862.218 

89452841348    453.425     864.95      453.425     864.95  

89452849714    449.952     865.336     449.952     865.336 

89452857942    452.059     866.473     452.059     866.473 

89452866328    451.708     869.18      451.708     869.18  

89452883089    452.874     871.254     452.874     871.254 

89452891358    454.187     872.439     454.187     872.439 

89452899709    453.556     871.195     453.556     871.195 

89452908077    454.482     869.953     454.482     869.953 

89452916455    452.486     869.989     452.486     869.989 

89452924723    455.736     869.67      455.736     869.67  

89452933094    454.05      867.719     454.05      867.719 

89452941461    454.612     867.748     454.612     867.748 

89452949831    453.54      867.351     453.54      867.351 

89452958074    454.617     866.711     454.617     866.711 

89452966450    453.492     866.57      453.492     866.57  

89452983083    452.941     866.327     452.941     866.327 

