timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 89523159684
89523159684    848.749     500.74      848.749     500.74  

89523168072    847.095     499.829     847.095     499.829 

89523176303    849.221     496.36      849.221     496.36  

89523184673    849.608     495.216     849.608     495.216 

89523193054    850.308     494.598     850.308     494.598 

89523201303    849.001     493.212     849.001     493.212 

89523209666    849.443     493.913     849.443     493.913 

89523218075    847.987     494.383     847.987     494.383 

89523226420    846.394     495.645     846.394     495.645 

89523234677    846.407     496.591     846.407     496.591 

89523243048    846.188     497.635     846.188     497.635 

89523251440    845.079     498.61      845.079     498.61  

89523259796    844.095     498.728     844.095     498.728 

89523268049    842.711     500.414     842.711     500.414 

89523276445    839.702     502.21      839.702     502.21  

89523284800    838.452     503.156     838.452     503.156 

89523293177    836.521     505.366     836.521     505.366 

89523301470    833.958     506.095     833.958     506.095 

89523309793    833.597     505.827     833.597     505.827 

89523318171    837.064     505.499     837.064     505.499 

89523326450    837.617     374.474     837.617     374.474 

89523334819    836.045     261.26      836.045     261.26  

89523343199    831.754     200.885     831.754     200.885 

89523359795    822.638     150.37      822.638     150.37  

89523368173    822.607     144.795     822.607     144.795 

89523376569    828.915     136.437     828.915     136.437 

89523384942    819.612     128.315     819.612     128.315 

89523393184    822.226     117.425     822.226     117.425 

89523401541    821.973     107.922     821.973     107.922 

89523409908    823.129     94.976      823.129     94.976  

89523418313    821.816     90.778      821.816     90.778  

89523426568    818.245     93.639      818.245     93.639  

89523434919    818.347     78.875      818.347     78.875  

89523443296    817.756     82.79       817.756     82.79   

89523451551    820.663     81.515      820.663     81.515  

89523459923    822.644     81.534      822.644     81.534  

89523468309    822.685     77.16       822.685     77.16   

89523476678    818.148     70.168      818.148     70.168  

89523484918    818.995     68.8        818.995     68.8    

89523493297    823.061     65.124      823.061     65.124  

89523501697    818.751     61.477      818.751     61.477  

89523510067    819.785     54.375      819.785     54.375  

89523518297    814.532     50.58       814.532     50.58   

89523526659    819.222     44.102      819.222     44.102  

89523535041    816.115     40.642      816.115     40.642  

89523543283    814.54      39.137      814.54      39.137  

89523551688    818.449     38.181      818.449     38.181  

89523560057    823.601     37.172      823.601     37.172  

89523568462    831.982     34.774      831.982     34.774  

89523576664    835.009     33.94       835.009     33.94   

89523585058    822.839     32.546      822.839     32.546  

89523593448    810.574     30.82       810.574     30.82   

89523601793    814.154     33.424      814.154     33.424  

89523610038    808.975     33.565      808.975     33.565  

89523618412    814.233     38.691      814.233     38.691  

89523626783    813.986     37.849      813.986     37.849  

89523635186    814.018     38.419      814.018     38.419  

89523643421    832.673     39.968      832.673     39.968  

89523651797    833.247     41.279      833.247     41.279  

89523668438    829.02      45.458      829.02      45.458  

89523676791    837.685     46.081      837.685     46.081  

89523685170    829.318     45.307      829.318     45.307  

89523693566    834.686     42.872      834.686     42.872  

89523701796    830.663     43.552      830.663     43.552  

89523710163    833.418     41.459      833.418     41.459  

89523718555    831.786     39.071      831.786     39.071  

89523726911    831.655     34.499      831.655     34.499  

89523735176    823.905     34.855      823.905     34.855  

89523743543    819.335     32.52       819.335     32.52   

89523751942    824.039     30.314      824.039     30.314  

89523768552    806.921     27.436      806.921     27.436  

89523776909    815.044     26.732      815.044     26.732  

89523785300    813.486     28.771      813.486     28.771  

89523793538    809.68      26.664      809.68      26.664  

89523801938    806.226     26.747      806.226     26.747  

89523810288    806.764     27.145      806.764     27.145  

89523818662    800.54      28.073      800.54      28.073  

89523826918    800.57      29.594      800.57      29.594  

89523835313    797.324     30.324      797.324     30.324  

89523843678    796.216     31.134      796.216     31.134  

89523852038    799.731     32.914      799.731     32.914  

89523860283    797.673     37.531      797.673     37.531  

89523877036    793.578     40.283      793.578     40.283  

89523885444    791.021     41.427      791.021     41.427  

89523893662    790.574     43.349      790.574     43.349  

89523902033    791.28      42.452      791.28      42.452  

89523910406    796.195     42.082      796.195     42.082  

89523918687    798.036     37.752      798.036     37.752  

89523927038    816.559     31.122      816.559     31.122  

89523935427    834.439     25.138      834.439     25.138  

89523943779    829.232     15.865      829.232     15.865  

89523952036    830.729     7.34        830.729     7.34    

89523960412    836.325     7.301       836.325     7.301   

89523968790    836.202     0.947       836.202     0.947   

89523977181    840.582     -3.748      840.582     -3.748  

89523985422    837.812     -13.223     837.812     -13.223 

89523993781    840.602     -13.114     840.602     -13.114 

89524002187    842.484     -11.902     842.484     -11.902 

89524010417    845.344     -16.888     845.344     -16.888 

89524018792    845.456     -23.108     845.456     -23.108 

89524027165    844.725     -23.635     844.725     -23.635 

89524035547    843.369     -28.195     843.369     -28.195 

89524043783    847.009     -28.455     847.009     -28.455 

89524052185    848.945     -30.511     848.945     -30.511 

89524060542    848.705     -33.434     848.705     -33.434 

89524077165    847.951     -33.435     847.951     -33.435 

89524085573    845.548     -33.468     845.548     -33.468 

89524093919    845.48      -35.102     845.48      -35.102 

89524102291    840.864     -34.267     840.864     -34.267 

89524110556    812.356     -30.422     812.356     -30.422 

89524118911    814.048     -26.141     814.048     -26.141 

89524127284    819.013     -27.628     819.013     -27.628 

89524135568    783.211     -27.212     783.211     -27.212 

89524143914    793.529     -19.758     793.529     -19.758 

89524152289    803.663     -5.128      803.663     -5.128  

89524160667    812.567     13.626      812.567     13.626  

89524168930    802.041     6.698       802.041     6.698   

89524177295    805.222     26.3        805.222     26.3    

