timeStamp      action  positionX     positionY     

start time: 89557926954

89558119692    move    833.00        508.00        

89558119825    move    833.00        507.00        

89558119988    move    832.00        505.00        

89558120288    move    830.00        504.00        

89558135463    move    830.00        502.00        

89558135561    move    829.00        501.00        

89558135761    move    827.00        499.00        

89558135860    move    827.00        498.00        

89558136061    move    826.00        496.00        

89558143790    move    824.00        493.00        

89558143939    move    823.00        493.00        

89558144039    move    823.00        492.00        

89558144241    move    821.00        490.00        

89558144340    move    820.00        489.00        

89558144572    move    826.00        495.00        

89558152135    move    818.00        486.00        

89558152234    move    818.00        484.00        

89558152434    move    817.00        483.00        

89558152633    move    815.00        481.00        

89558152721    move    814.00        480.00        

89558160359    move    812.00        478.00        

89558160457    move    811.00        477.00        

89558160657    move    811.00        475.00        

89558160757    move    809.00        474.00        

89558160857    move    808.00        471.00        

89558161058    move    806.00        469.00        

89558168686    move    805.00        468.00        

89558168887    move    803.00        466.00        

89558168997    move    802.00        465.00        

89558169172    move    800.00        463.00        

89558169284    move    799.00        460.00        

89558169486    move    797.00        459.00        

89558177135    move    796.00        457.00        

89558177333    move    794.00        456.00        

89558177434    move    793.00        453.00        

89558177633    move    791.00        451.00        

89558177721    move    790.00        450.00        

89558185367    move    788.00        447.00        

89558185452    move    787.00        445.00        

89558185663    move    785.00        442.00        

89558185763    move    782.00        441.00        

89558185950    move    781.00        439.00        

89558186065    move    781.00        438.00        

89558193766    move    778.00        435.00        

89558193827    move    776.00        433.00        

89558194026    move    775.00        430.00        

89558194327    move    772.00        427.00        

89558194427    move    770.00        424.00        

89558202222    move    769.00        423.00        

89558202320    move    767.00        421.00        

89558202520    move    766.00        418.00        

89558202620    move    763.00        417.00        

89558202821    move    761.00        414.00        

89558210471    move    760.00        412.00        

89558210671    move    758.00        411.00        

89558210770    move    757.00        408.00        

89558210970    move    755.00        406.00        

89558211056    move    754.00        403.00        

89558218690    move    752.00        402.00        

89558218789    move    751.00        400.00        

89558218994    move    749.00        399.00        

89558219088    move    748.00        397.00        

89558219288    move    746.00        394.00        

89558219390    move    745.00        393.00        

89558219589    move    743.00        391.00        

89558227052    move    742.00        390.00        

89558227251    move    740.00        388.00        

89558227349    move    739.00        385.00        

89558227549    move    739.00        384.00        

89558227653    move    737.00        382.00        

89558235526    move    736.00        381.00        

89558235603    move    734.00        379.00        

89558235802    move    733.00        378.00        

89558235902    move    731.00        376.00        

89558236104    move    730.00        375.00        

89558243807    move    728.00        373.00        

89558244002    move    728.00        372.00        

89558244101    move    727.00        370.00        

89558244301    move    725.00        369.00        

89558244401    move    724.00        367.00        

89558252035    move    722.00        366.00        

89558252134    move    721.00        364.00        

89558252322    move    721.00        363.00        

89558252433    move    719.00        361.00        

89558252630    move    718.00        360.00        

89558252731    move    716.00        358.00        

89558260478    move    715.00        357.00        

89558260562    move    713.00        355.00        

89558260774    move    712.00        354.00        

89558260876    move    710.00        352.00        

89558261061    move    709.00        352.00        

89558261175    move    707.00        351.00        

89558268905    move    707.00        349.00        

89558269003    move    706.00        348.00        

89558269202    move    704.00        346.00        

89558269302    move    703.00        345.00        

89558269503    move    701.00        343.00        

89558269603    move    700.00        342.00        

89558277280    move    698.00        340.00        

89558277367    move    697.00        339.00        

89558277578    move    695.00        339.00        

89558277677    move    694.00        337.00        

