timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 89545539763
89545539763    838.766     507.69      838.766     507.69  

89545548130    837.997     508.771     837.997     508.771 

89545556377    836.713     507.479     836.713     507.479 

89545564776    835.81      506.989     835.81      506.989 

89545573130    835.556     506.684     835.556     506.684 

89545581384    834.091     506.096     834.091     506.096 

89545589749    834.577     504.219     834.577     504.219 

89545598152    833.393     503.18      833.393     503.18  

89545606500    832.687     502.043     832.687     502.043 

89545614749    833.893     501.099     833.893     501.099 

89545623120    833.627     502.529     833.627     502.529 

89545631490    834.586     505.046     834.586     505.046 

89545639891    835.986     503.717     835.986     503.717 

89545648141    839.615     504.983     839.615     504.983 

89545656496    858.707     506.871     858.707     506.871 

89545664876    1062.126    517.952     1062.126    517.952 

89545673120    1168.038    511.628     1168.038    511.628 

89545681521    1278.358    512.913     1278.358    512.913 

89545689894    1294.065    522.662     1294.065    522.662 

89545698259    1296.698    521.272     1296.698    521.272 

89545706496    1309.604    523.591     1309.604    523.591 

89545714877    1315.776    524.676     1315.776    524.676 

89545723246    1312.026    525.724     1312.026    525.724 

89545731651    1315.544    525.426     1315.544    525.426 

89545739886    1310.774    525.384     1310.774    525.384 

89545748245    1314.171    526.964     1314.171    526.964 

89545756621    1318.048    525.616     1318.048    525.616 

89545765022    1318.318    528.324     1318.318    528.324 

89545773259    1316.905    529.954     1316.905    529.954 

89545781620    1319.079    528.998     1319.079    528.998 

89545789999    1322.226    527.844     1322.226    527.844 

89545798250    1324.886    527.297     1324.886    527.297 

89545806616    1321.419    527.767     1321.419    527.767 

89545815026    1321.214    527.833     1321.214    527.833 

89545823389    1321.136    529.979     1321.136    529.979 

89545831635    1322.65     530.75      1322.65     530.75  

89545848388    1321.232    528.584     1321.232    528.584 

89545856747    1320.514    526.849     1320.514    526.849 

89545865018    1323.45     523.881     1323.45     523.881 

89545873359    1329.81     523.633     1329.81     523.633 

89545881753    1332.102    524.971     1332.102    524.971 

89545890119    1322.635    522.752     1322.635    522.752 

89545898391    1323.114    521.003     1323.114    521.003 

89545906748    1322.897    520.914     1322.897    520.914 

89545915132    1328.603    520.497     1328.603    520.497 

89545923368    1325.748    519.605     1325.748    519.605 

89545931767    1320.677    519.014     1320.677    519.014 

89545940119    1321.468    519.88      1321.468    519.88  

89545948502    1326.182    520.882     1326.182    520.882 

89545956750    1327.149    523.487     1327.149    523.487 

89545965126    1325.017    524.72      1325.017    524.72  

89545973500    1321.054    524.62      1321.054    524.62  

89545981871    1320.307    523.606     1320.307    523.606 

89545990122    1322.159    525.051     1322.159    525.051 

89545998501    1321.335    524.574     1321.335    524.574 

89546006873    1322.226    524.373     1322.226    524.373 

89546015273    1324.731    526.377     1324.731    526.377 

89546023493    1323.642    527.156     1323.642    527.156 

89546031871    1324.701    527.892     1324.701    527.892 

89546048504    1316.259    529.631     1316.259    529.631 

89546056876    1318.347    527.669     1318.347    527.669 

89546065268    1318.411    528.461     1318.411    528.461 

89546073521    1319.846    529.406     1319.846    529.406 

89546081880    1319.021    526.876     1319.021    526.876 

89546090276    1316.619    526.188     1316.619    526.188 

89546098650    1318.85     523.577     1318.85     523.577 

89546107011    1316.207    522.337     1316.207    522.337 

89546115281    1316.576    518.072     1316.576    518.072 

89546123615    1317.977    516.544     1317.977    516.544 

89546132002    1321.812    515.361     1321.812    515.361 

89546140262    1321.425    515.024     1321.425    515.024 

89546148643    1324.358    515.763     1324.358    515.763 

89546156998    1322.54     513.925     1322.54     513.925 

89546165375    1321.602    513.552     1321.602    513.552 

89546173610    1324.255    516.602     1324.255    516.602 

89546182016    1325.513    516.378     1325.513    516.378 

89546190385    1326.673    519.419     1326.673    519.419 

89546198754    1326.301    523.567     1326.301    523.567 

89546206982    1324.183    524.133     1324.183    524.133 

89546215378    1324.179    526.404     1324.179    526.404 

89546223741    1324.044    525.721     1324.044    525.721 

89546232140    1323.671    525.908     1323.671    525.908 

89546248751    1322.955    526.253     1322.955    526.253 

89546257110    1321.515    526.488     1321.515    526.488 

89546265400    1322.514    525.797     1322.514    525.797 

89546273746    1323.429    526.092     1323.429    526.092 

89546282129    1322.375    526.621     1322.375    526.621 

89546290490    1321.535    525.297     1321.535    525.297 

89546298748    1324.221    525.359     1324.221    525.359 

89546307116    1323.212    524.526     1323.212    524.526 

89546315516    1322.488    523.793     1322.488    523.793 

89546323882    1322.85     522.946     1322.85     522.946 

89546332131    1323.534    522.305     1323.534    522.305 

89546348891    1322.378    522.626     1322.378    522.626 

89546357246    1320.353    522.815     1320.353    522.815 

89546365503    1317.895    522.166     1317.895    522.166 

89546373883    1314.753    521.453     1314.753    521.453 

89546382256    1313.019    520.921     1313.019    520.921 

89546390487    1308.94     520.799     1308.94     520.799 

89546398893    1305.751    520.074     1305.751    520.074 

89546407292    1305.935    520.754     1305.935    520.754 

89546415628    1304.255    520.618     1304.255    520.618 

89546423885    1305.581    520.609     1305.581    520.609 

89546432278    1304.846    521.288     1304.846    521.288 

89546448998    1306.046    519.665     1306.046    519.665 

89546457244    1307.447    520.179     1307.447    520.179 

