timeStamp      action  positionX     positionY     

start time: 89775090727

89775199766    move    836.00        508.00        

89775207619    move    836.00        507.00        

89775207634    move    835.00        505.00        

89775207936    move    835.00        504.00        

89775208137    move    833.00        504.00        

89775208235    move    833.00        502.00        

89775215936    move    832.00        501.00        

89775216036    move    832.00        499.00        

89775216234    move    830.00        499.00        

89775216334    move    830.00        498.00        

89775216535    move    830.00        496.00        

89775224169    move    829.00        496.00        

89775224367    move    829.00        495.00        

89775224467    move    827.00        493.00        

89775224668    move    826.00        492.00        

89775224971    move    826.00        490.00        

89775225068    move    824.00        489.00        

89775225326    move    824.00        487.00        

89775225368    move    823.00        487.00        

89775225567    move    821.00        486.00        

89775225666    move    821.00        484.00        

89775240942    move    820.00        483.00        

89775241040    move    820.00        481.00        

89775241242    move    818.00        480.00        

89775241342    move    817.00        480.00        

89775241543    move    817.00        478.00        

89775241643    move    815.00        477.00        

89775249277    move    815.00        475.00        

89775249375    move    814.00        474.00        

89775249674    move    812.00        472.00        

89775249877    move    811.00        471.00        

89775249978    move    809.00        469.00        

89775257651    move    809.00        468.00        

89775257723    move    808.00        466.00        

89775257937    move    806.00        465.00        

89775258036    move    806.00        463.00        

89775258239    move    805.00        462.00        

89775265937    move    803.00        460.00        

89775266137    move    802.00        459.00        

89775266336    move    800.00        456.00        

89775266536    move    799.00        456.00        

89775274292    move    797.00        454.00        

89775274374    move    796.00        453.00        

89775274574    move    796.00        451.00        

89775274662    move    794.00        450.00        

89775274776    move    793.00        448.00        

89775274974    move    791.00        447.00        

89775282624    move    790.00        445.00        

89775282809    move    787.00        442.00        

89775283021    move    785.00        441.00        

89775283121    move    784.00        439.00        

89775283323    move    782.00        438.00        

89775290924    move    781.00        436.00        

89775291122    move    779.00        435.00        

89775291224    move    776.00        433.00        

89775291427    move    775.00        432.00        

89775291525    move    773.00        430.00        

89775299393    move    770.00        427.00        

89775299522    move    767.00        424.00        

89775299610    move    766.00        423.00        

89775299823    move    764.00        421.00        

89775299923    move    763.00        420.00        

89775300135    move    772.00        429.00        

89775307601    move    761.00        418.00        

89775307698    move    758.00        417.00        

89775307900    move    757.00        415.00        

89775307998    move    755.00        414.00        

89775308198    move    752.00        412.00        

89775308299    move    751.00        411.00        

89775316034    move    749.00        408.00        

89775316133    move    746.00        406.00        

89775316332    move    745.00        405.00        

89775316432    move    742.00        403.00        

89775316633    move    740.00        402.00        

89775324279    move    737.00        400.00        

89775324470    move    736.00        397.00        

89775324569    move    733.00        396.00        

89775324773    move    731.00        394.00        

89775324871    move    730.00        393.00        

89775325069    move    727.00        391.00        

89775325168    move    725.00        390.00        

89775332731    move    722.00        388.00        

89775332830    move    721.00        385.00        

89775333030    move    718.00        384.00        

89775333130    move    716.00        382.00        

89775340944    move    713.00        381.00        

89775341046    move    710.00        379.00        

89775341244    move    709.00        378.00        

89775341343    move    706.00        375.00        

89775341542    move    704.00        373.00        

89775341642    move    701.00        372.00        

89775349379    move    700.00        370.00        

89775349412    move    698.00        369.00        

89775349599    move    695.00        367.00        

89775349711    move    694.00        366.00        

89775349900    move    691.00        364.00        

89775350013    move    689.00        363.00        

89775357810    move    686.00        360.00        

89775357909    move    685.00        358.00        

89775358110    move    682.00        357.00        

89775358209    move    680.00        355.00        

89775358411    move    679.00        354.00        

89775366047    move    676.00        352.00        

89775366246    move    674.00        349.00        

89775366345    move    671.00        348.00        

89775366533    move    670.00        346.00        

89775366645    move    667.00        345.00        

89775374278    move    665.00        343.00        

89775374372    move    664.00        342.00        

89775374571    move    661.00        340.00        

89775374659    move    659.00        339.00        

89775374874    move    658.00        337.00        

89775374958    move    655.00        336.00        

89775382717    move    653.00        334.00        

89775382914    move    649.00        331.00        

89775383114    move    647.00        330.00        

89775383317    move    643.00        327.00        

89775391124    move    638.00        324.00        

89775391295    move    637.00        322.00        

89775391394    move    635.00        321.00        

89775391593    move    632.00        319.00        

89775391694    move    631.00        318.00        

89775391877    move    640.00        325.00        

89775399481    move    628.00        316.00        

89775399580    move    626.00        315.00        

89775399779    move    623.00        313.00        

89775399879    move    622.00        312.00        

89775400068    move    620.00        310.00        

89775400181    move    617.00        309.00        

89775407800    move    616.00        307.00        

89775407899    move    613.00        306.00        

89775408102    move    611.00        304.00        

89775408209    move    610.00        303.00        

89775408401    move    608.00        301.00        

89775416065    move    605.00        300.00        

89775416244    move    604.00        298.00        

89775416342    move    602.00        297.00        

89775416530    move    601.00        295.00        

89775416645    move    598.00        294.00        

89775424386    move    596.00        292.00        

89775424484    move    595.00        291.00        

89775424683    move    592.00        289.00        

89775424783    move    590.00        288.00        

89775424982    move    589.00        286.00        

89775425070    move    587.00        285.00        

89775432709    move    584.00        283.00        

89775432794    move    583.00        282.00        

89775433007    move    581.00        280.00        

89775433107    move    580.00        279.00        

89775433294    move    578.00        277.00        

89775433408    move    577.00        276.00        

89775433608    move    575.00        274.00        

89775433709    move    572.00        273.00        

89775433909    move    571.00        271.00        

89775433994    move    569.00        270.00        

89775434208    move    568.00        268.00        

89775434308    move    566.00        267.00        

89775449522    move    565.00        265.00        

89775449620    move    563.00        264.00        

89775449820    move    562.00        264.00        

89775449919    move    560.00        262.00        

89775450121    move    559.00        261.00        

89775457815    move    557.00        259.00        

89775458013    move    556.00        258.00        

89775458114    move    556.00        256.00        

89775458313    move    554.00        256.00        

89775458401    move    553.00        255.00        

89775466048    move    553.00        253.00        

89775466146    move    551.00        252.00        

89775466345    move    550.00        252.00        

89775466433    move    548.00        250.00        

89775466645    move    548.00        249.00        

89775466746    move    547.00        247.00        

89775474481    move    545.00        247.00        

89775474579    move    545.00        246.00        

89775474781    move    544.00        244.00        

89775475080    move    542.00        243.00        

89775482904    move    541.00        241.00        

89775483015    move    541.00        240.00        

89775483315    move    539.00        238.00        

89775491401    move    538.00        235.00        

89775491604    move    536.00        235.00        

89775491702    move    536.00        234.00        

89775491992    move    538.00        237.00        

89775499497    move    535.00        232.00        

89775499680    move    535.00        231.00        

89775499992    move    533.00        231.00        

89775500093    move    533.00        229.00        

89775507912    move    532.00        228.00        

89775508223    move    532.00        226.00        

89775508524    move    530.00        226.00        

89775516167    move    530.00        225.00        

89775516556    move    530.00        223.00        

89775516656    move    529.00        223.00        

89775516755    move    529.00        222.00        

89775524779    move    527.00        220.00        

89775525292    move    527.00        219.00        

89775532817    move    526.00        219.00        

89775533015    move    526.00        217.00        

89775533517    move    526.00        216.00        

89775533716    move    524.00        216.00        

89775534019    move    524.00        214.00        

89775534419    move    523.00        213.00        

89775550149    move    523.00        211.00        

89775557931    move    521.00        211.00        

89775558231    move    521.00        210.00        

89775566172    move    520.00        210.00        

89775566361    move    520.00        208.00        

89775566960    move    518.00        207.00        

89775575191    move    517.00        205.00        

89775583339    move    517.00        204.00        

89775583537    move    515.00        204.00        

89775591359    move    515.00        202.00        

89775591759    move    514.00        202.00        

89775599637    move    514.00        201.00        

89775599934    move    512.00        201.00        

89775608126    move    512.00        199.00        

89775616273    move    511.00        199.00        

89775616658    move    511.00        198.00        

89775625196    move    511.00        196.00        

89775633439    move    509.00        196.00        

89775634073    move    509.00        195.00        

89775658033    move    509.00        193.00        

89775666287    move    508.00        193.00        

89775667083    move    508.00        192.00        

89775691361    move    508.00        190.00        

