timeStamp      action  positionX     positionY     

start time: 89740265340

89740357482    move    826.00        508.00        

89740357882    move    824.00        507.00        

89740357981    move    823.00        505.00        

89740365520    move    821.00        504.00        

89740365610    move    820.00        504.00        

89740365821    move    820.00        502.00        

89740373772    move    818.00        501.00        

89740373780    move    817.00        501.00        

89740373979    move    815.00        499.00        

89740374079    move    814.00        498.00        

89740374179    move    814.00        496.00        

89740374381    move    812.00        496.00        

89740382089    move    811.00        495.00        

89740382287    move    809.00        493.00        

89740382387    move    808.00        492.00        

89740382588    move    806.00        490.00        

89740382793    move    805.00        489.00        

89740390331    move    805.00        487.00        

89740390612    move    802.00        486.00        

89740390710    move    800.00        484.00        

89740390909    move    799.00        483.00        

89740391010    move    797.00        481.00        

89740398757    move    797.00        480.00        

89740398855    move    796.00        478.00        

89740399056    move    794.00        477.00        

89740399159    move    793.00        475.00        

89740399357    move    791.00        474.00        

89740399456    move    790.00        472.00        

89740407175    move    788.00        471.00        

89740407286    move    787.00        469.00        

89740407485    move    785.00        468.00        

89740407585    move    784.00        465.00        

89740407786    move    782.00        463.00        

89740415557    move    778.00        460.00        

89740415656    move    776.00        459.00        

89740415858    move    775.00        457.00        

89740415956    move    773.00        456.00        

89740416162    move    772.00        454.00        

89740416262    move    781.00        462.00        

89740423758    move    770.00        453.00        

89740423946    move    769.00        450.00        

89740424057    move    767.00        448.00        

89740424258    move    764.00        447.00        

89740424358    move    763.00        445.00        

89740432096    move    761.00        442.00        

89740432182    move    760.00        441.00        

89740432396    move    757.00        439.00        

89740432494    move    755.00        436.00        

89740432682    move    752.00        435.00        

89740432794    move    751.00        433.00        

89740440529    move    749.00        430.00        

89740440628    move    746.00        429.00        

89740440828    move    745.00        427.00        

89740440927    move    743.00        426.00        

89740441129    move    740.00        423.00        

89740441228    move    739.00        421.00        

89740448964    move    736.00        418.00        

89740449050    move    734.00        417.00        

89740449265    move    731.00        414.00        

89740449364    move    730.00        412.00        

89740449564    move    727.00        411.00        

89740457085    move    725.00        408.00        

89740457284    move    722.00        406.00        

89740457383    move    721.00        403.00        

89740457583    move    719.00        402.00        

89740457671    move    716.00        399.00        

89740457884    move    715.00        397.00        

89740457988    move    712.00        396.00        

89740465508    move    710.00        394.00        

89740465594    move    707.00        391.00        

89740465781    move    706.00        390.00        

89740465881    move    703.00        387.00        

89740473879    move    701.00        385.00        

89740473978    move    698.00        384.00        

89740474176    move    697.00        381.00        

89740474277    move    694.00        379.00        

89740474479    move    691.00        376.00        

89740474579    move    689.00        375.00        

89740482192    move    686.00        373.00        

89740482291    move    685.00        370.00        

89740482491    move    682.00        369.00        

89740482592    move    680.00        367.00        

89740482792    move    677.00        366.00        

89740490429    move    674.00        363.00        

89740490622    move    673.00        361.00        

89740490722    move    671.00        360.00        

89740490922    move    668.00        358.00        

89740491124    move    664.00        354.00        

89740498856    move    662.00        354.00        

89740498954    move    661.00        351.00        

89740499154    move    658.00        349.00        

89740499257    move    656.00        348.00        

89740499458    move    653.00        346.00        

89740499559    move    652.00        345.00        

89740507272    move    650.00        343.00        

89740507326    move    647.00        342.00        

89740507525    move    646.00        339.00        

89740507625    move    644.00        337.00        

89740507828    move    641.00        336.00        

89740515442    move    640.00        334.00        

89740515628    move    638.00        333.00        

89740515728    move    635.00        331.00        

89740515930    move    634.00        330.00        

89740516028    move    632.00        330.00        

89740516229    move    631.00        328.00        

89740523851    move    629.00        327.00        

89740524036    move    628.00        325.00        

89740524148    move    626.00        324.00        

89740524348    move    623.00        322.00        

89740524550    move    622.00        321.00        

89740532288    move    619.00        319.00        

89740532385    move    617.00        318.00        

89740532585    move    616.00        316.00        

89740532687    move    614.00        316.00        

89740532886    move    613.00        315.00        

89740540543    move    611.00        313.00        

89740540737    move    610.00        312.00        

89740540836    move    608.00        312.00        

89740541036    move    607.00        310.00        

89740541135    move    605.00        309.00        

89740541337    move    604.00        307.00        

89740548852    move    602.00        307.00        

89740549051    move    601.00        306.00        

89740549151    move    599.00        304.00        

89740549353    move    598.00        304.00        

89740549456    move    596.00        303.00        

89740557280    move    593.00        301.00        

89740557439    move    592.00        300.00        

89740557538    move    590.00        298.00        

89740557740    move    589.00        298.00        

89740557839    move    587.00        297.00        

89740558040    move    587.00        295.00        

89740558078    move    595.00        301.00        

89740558140    move    586.00        294.00        

89740558327    move    584.00        294.00        

89740558440    move    583.00        292.00        

89740558627    move    581.00        291.00        

89740558740    move    580.00        291.00        

89740574074    move    578.00        289.00        

89740574172    move    577.00        289.00        

89740574372    move    575.00        288.00        

89740574472    move    575.00        286.00        

89740574673    move    574.00        286.00        

89740582199    move    572.00        285.00        

89740582395    move    571.00        283.00        

89740582494    move    569.00        283.00        

89740582696    move    568.00        282.00        

89740582798    move    566.00        280.00        

89740590637    move    565.00        279.00        

89740590838    move    563.00        279.00        

89740590922    move    562.00        277.00        

89740591223    move    560.00        276.00        

89740599020    move    559.00        276.00        

89740599226    move    557.00        274.00        

89740599328    move    557.00        273.00        

89740599427    move    556.00        273.00        

89740599627    move    556.00        271.00        

89740607407    move    554.00        271.00        

89740607506    move    553.00        270.00        

89740607792    move    553.00        268.00        

89740608005    move    551.00        268.00        

89740615532    move    551.00        267.00        

89740615731    move    550.00        267.00        

89740615830    move    550.00        265.00        

89740616131    move    548.00        264.00        

89740624076    move    547.00        262.00        

89740624375    move    547.00        261.00        

89740624575    move    545.00        261.00        

89740624676    move    545.00        259.00        

89740632594    move    545.00        258.00        

89740632694    move    544.00        258.00        

89740633000    move    544.00        256.00        

89740640755    move    542.00        255.00        

89740641054    move    542.00        253.00        

89740641355    move    541.00        252.00        

89740649118    move    541.00        250.00        

89740649418    move    539.00        250.00        

89740649516    move    539.00        249.00        

89740657504    move    539.00        247.00        

89740657603    move    538.00        246.00        

89740657903    move    538.00        244.00        

89740658004    move    536.00        244.00        

89740658203    move    536.00        243.00        

89740658506    move    536.00        241.00        

89740658605    move    535.00        241.00        

89740658795    move    535.00        240.00        

89740674059    move    533.00        238.00        

89740674369    move    533.00        237.00        

89740674469    move    532.00        237.00        

89740674670    move    532.00        235.00        

89740682510    move    530.00        234.00        

89740682797    move    530.00        232.00        

89740682909    move    529.00        231.00        

89740690760    move    527.00        229.00        

89740690985    move    527.00        228.00        

89740691185    move    526.00        228.00        

89740699091    move    526.00        226.00        

89740699177    move    524.00        226.00        

89740699389    move    524.00        225.00        

89740699791    move    523.00        223.00        

89740707409    move    523.00        222.00        

89740707507    move    521.00        222.00        

89740707795    move    521.00        220.00        

89740708008    move    520.00        220.00        

89740715654    move    520.00        219.00        

89740716145    move    518.00        217.00        

89740716449    move    518.00        216.00        

89740724300    move    517.00        216.00        

89740724399    move    517.00        214.00        

89740732307    move    517.00        213.00        

89740732606    move    515.00        213.00        

89740732705    move    515.00        211.00        

89740740757    move    515.00        210.00        

89740741086    move    515.00        208.00        

89740741288    move    514.00        208.00        

89740749178    move    514.00        207.00        

89740749795    move    514.00        205.00        

89740757935    move    514.00        204.00        

89740765808    move    514.00        202.00        

89740774181    move    514.00        201.00        

89740774392    move    512.00        201.00        

89740782498    move    512.00        199.00        

89740790958    move    512.00        198.00        

89740799282    move    512.00        196.00        

89740799583    move    511.00        196.00        

89740807936    move    511.00        195.00        

89740815962    move    509.00        195.00        

89740816361    move    509.00        193.00        

89740824741    move    508.00        192.00        

89740832919    move    506.00        192.00        

