Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,1,0.0,0.0,504.3820733483342,0.0,0.7625530773324876,0.0,0.0,0,0
1,1,0.0,0.0,3235.31878691908,0.0,2.6778393252562536,0.0,0.0,0,0
1,1,455.4905109324148,1443.2617716038244,777.4890417181799,0.12039551284325435,1.7235012367830482,0.01051554590532309,0.0,0,1
1,1,446.72471806856566,1918.3502188118216,1742.1200234961773,0.1163640138796032,1.7027587987290949,0.0,0.008425971974913224,0,1
1,1,407.16540881006574,3800.53188084364,467.41723697898766,0.15264320503515966,1.5082606883175043,0.0,0.002294605605078625,0,1
1,1,378.66346433938224,1840.2712570178574,1045.4281719770156,0.17494741421065169,1.6533115373872718,0.0,0.004093947073239356,0,1
1,1,355.0851326571931,1809.938917065764,1444.866466840138,0.1949109365920395,1.5708681644521436,0.0,0.0013221630028229633,0,1
1,1,328.0975314259613,1814.657483400008,402.06662552618144,0.12898740683094742,1.6324113481690181,0.0,0.0010209861203871742,0,1
1,1,304.2241928855981,1804.5112781954888,1219.8728134093906,0.1343220248228422,1.7057482982809022,0.0,0.006210513050073622,2,1
1,1,275.1249399061481,3476.7336756631225,943.9894798576737,0.19978051772882136,1.560361175976975,0.0,0.0004644042215166006,2,1
1,1,269.8493839341689,1792.8643996892367,1037.7339757531176,0.14186960285773453,1.6463280498532622,0.0,0.005136401756527442,1,1
1,1,236.78006876828442,1482.4478178368122,3908.064024310125,0.1457915242387697,1.6601142265171929,0.0,0.020222438018015862,1,1
1,1,224.26912497381355,747.3253618628067,973.2798455446233,0.31586615835899295,1.787294665732106,0.010779517352469669,0.0,1,1
1,1,200.21907570021375,108.48340203948796,574.7712924784802,1.0813513367202938,1.2731296041550606,0.0,0.0040366011631061335,1,1
1,1,184.02181720013184,433.8708511099863,476.80642405451033,0.4046860020900072,1.4936881087852485,0.010123911336486695,0.0,1,1
1,1,163.45766478633786,634.4219207878916,499.18731528828147,0.33204583688530803,1.3355899546000325,0.0,0.003985978417148661,1,1
1,1,135.59802035348716,863.3307497353844,1934.8149531838574,0.4718501165299499,1.7637611926297756,0.0,0.022133546700829083,1,1
1,1,112.9357033023658,487.59081378906825,827.8813444221057,0.4017892589578153,1.3105790305089198,0.0,0.0070677282421562565,1,1
1,1,81.18592775000086,223.8772555633498,4205.218897275183,0.6539403042371912,2.2143779578458918,0.0,0.0954688438581559,1,1
