Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,3,0.0,0.0,190.76579410294968,0.0,2.0329275799493267,0.0,0.0,0,0
1,3,41.405057393726466,1737.6729834861014,480.98534901450205,0.4569668806565653,2.1814262025045843,0.013006375275081892,0.0,0,0
1,3,113.91771991251669,2685.260580027208,10061.044262311667,0.3739586200988374,2.108488373514754,0.0,0.04307728158667032,0,2
1,3,199.63155965525402,3804.1435993407,11266.30946170688,0.16864084999506765,1.9526891580599943,0.0,0.05335806470762874,0,1
1,3,225.75326015977936,7142.064253391729,752.4962416611467,0.4384265939028707,1.7973279926141819,0.0,0.0035026624002186487,0,1
1,3,167.43823121320162,6035.154825810871,413.2422742170704,0.34467064396285946,1.8697435370086923,0.025084679278779796,0.0,2,1
1,3,113.71118252315388,11280.397477264602,378.38156145851815,0.5529968707372956,1.5820676337923705,0.0,0.0013939175227785964,1,1
1,3,66.70486256036759,4449.0940486317295,0.0,0.1752097017938294,1.7074792768861242,0.0,0.0,1,0
1,3,32.49472343148786,2741.701524763638,131.05412269034858,0.2563609901999262,1.6624943609201126,0.0,0.0004245709113356372,1,1
1,3,5.7552530835363385,1049.4001115396918,279.90216965676706,0.4030120432734365,1.5846397833622938,0.0,0.002512226371877666,1,1
1,3,31.59285017303055,1202.8837742252815,449.21738475340936,0.4334868948441852,1.5519478950655343,0.0,0.002865376091650944,1,1
1,3,55.67528913666626,668.3318198280723,714.311475259892,0.701424131606812,1.5267606336931892,0.0,0.002345026367783958,1,1
1,3,58.26488400548685,223.4847125602041,779.0635376850923,0.8863674363218258,2.3149939056212583,0.0,0.01993050398027563,1,1
1,3,64.45062379970632,423.58328481570464,236.7178401846348,1.1441169748857851,1.88896915130682,0.0,0.0015303023961436698,1,1
1,3,73.39912228929917,156.33643601029416,281.443147418989,0.7927487930103158,1.6733196937694361,0.0,0.0016936299603830627,1,1
1,3,85.67433202115791,365.2311051647497,330.8661785296884,1.2158556491028265,1.2950805100674032,0.003910110471263674,0.0,1,1
1,3,85.54846295570978,69.19936336585704,297.01577453585634,1.6913034512338512,1.2799204245656162,0.0009316339949669267,0.0,1,1
1,3,0.0,0.0,226.4272231396611,0.0,1.6629444297265623,0.0,0.0,0,1
1,8,84.61511287720549,0.0,2801.37470244592,0.0,2.7362410690920167,0.0,0.0,0,0
1,8,451.4653829944895,1063.8733172388395,2141.548233619409,0.1711166214593991,1.746832685145285,0.0,0.015288304565739787,0,1
1,8,424.91795694607833,4298.226969889319,130.81676801049403,0.1626861509103739,1.7184745105954071,0.0,0.0006043769701430123,0,1
1,8,381.0113904596157,2721.1707081090885,510.06254423185084,0.12071294813160527,1.7210567517390312,0.0,0.0023887916150795003,0,1
1,8,330.96783796069286,3405.1514660253997,249.95661121028846,0.12893863183617213,1.5564214918043122,0.0,0.0009328550540394748,0,1
1,8,274.3807304762851,6000.190297389298,58.24208399124114,0.3377545970070427,1.7200102692835748,0.0,0.00030593449497949625,2,1
1,8,218.31666668684943,2593.0169450642225,329.6510795889513,0.13862345035034646,1.5400486895425682,0.0,0.0016508350534741995,2,1
1,8,180.3228485983219,3640.000772320398,168.47191734966546,0.24114123912505056,1.5865510739307471,0.0,0.0010596623703504604,1,1
1,8,154.60405377525308,2435.9242775443413,81.19498393464185,0.4013414461815841,1.5083177737406133,0.0,0.0004078344055286104,1,1
1,8,128.85260440261752,364.2839796000972,212.79177719143948,0.4556058113772197,1.428591949942804,0.0,0.0019370270467679348,1,1
1,8,112.5069216028528,499.1652859832906,178.45413152400894,0.6669500690998053,1.6656204627950388,0.0,0.0014954141768673984,1,1
1,8,103.72813700031229,1836.8365888816754,418.24819629282007,0.6305883601124853,1.651726177456989,0.0,0.0003779756341458321,1,1
1,8,91.26656914973476,1733.2649823171432,177.6614056435833,0.7085922366542571,1.5322246916282332,0.0,0.0008595878508001492,1,1
1,8,82.14202209046918,1566.5297160969922,828.991514288982,0.4131069610963988,1.5954240985371675,0.01369051726662311,0.0,1,1
1,8,69.93663747298532,1494.944113437441,457.03350875589166,0.43293500110970057,1.5909610709062272,0.0,0.000762297970757039,1,1
1,8,67.19269955831427,824.9317998477388,312.4219458183497,0.5770428373490778,1.58161133347367,0.009990777144915922,0.0,1,1
1,8,71.01973777557713,356.1253561253561,282.70590585960224,0.9889079343846681,1.2893479550644822,0.0,0.0024342802880733825,1,1
1,8,70.6126638840546,220.82179680997442,257.42789784748896,2.263517691552817,1.14642890642943,0.005682124376647696,0.0,1,1
