Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,2,0.0,0.0,279.1498098229031,0.0,1.171732102036803,0.0,0.0,0,0
1,2,19.754442304731764,1074.5236434762132,2098.403600494326,0.8070843883761677,2.0838793248561176,0.006859407319253492,0.0,0,0
1,2,138.52100720668895,1123.3678871717939,40458.41429243487,0.8585739519718213,1.7219180680429107,0.0,0.210733201570054,0,0
1,2,0.0,2476.873400855749,0.0,0.7314323562305315,0.0,0.0,0.0,0,0
1,2,0.0,1667.272719574024,0.0,0.44406992433465065,0.0,0.012588681751172741,0.0,0,0
1,2,0.0,1514.2540602869547,0.0,0.3816429585426682,0.0,0.0,0.0,0,0
1,2,0.0,1728.641521542715,0.0,0.22473983557522714,0.0,0.0,0.0,0,0
1,2,383.6953914161276,3662.609070343639,0.0,0.06506302655969648,1.6574217862266314,0.0,0.0,0,0
1,2,137.48670144259358,3130.9455729750193,70969.89601922379,0.13448639502545942,1.9510074380749116,0.0,0.11029435208816148,0,2
1,2,227.80362033607415,1453.6141111896375,6497.598362883554,0.2539094612786614,1.7284555449107164,0.0,0.02253978807581841,2,1
1,2,214.50571985117782,2469.019765199982,1289.651980679346,0.3486075844295103,1.7884734062503138,0.0,0.006056453890478607,2,1
1,2,199.08098998417603,1407.3476433933904,282.7216664001244,0.2573302673039461,1.6235068651034266,0.0,0.0007504681410872133,2,1
1,2,177.44472321300202,1626.0788633319414,927.3521149663652,0.35085927793619803,1.5713409661374411,0.0,0.004448882285338653,1,1
1,2,139.85423508149515,1656.5537179574453,449.5132200252218,0.17501154355616474,1.5974273441975884,0.0,0.0016232280342580866,1,1
1,2,105.670034502192,2322.119678475737,874.916155447359,0.3453345818406466,1.7572707776888934,0.010741879229375762,0.0,1,1
1,2,83.19233216953084,1051.8173613270158,1051.2122715722082,0.25340893012296595,1.5074862980661794,0.0,0.006459860280787335,1,1
1,2,64.90912864213568,2362.6972853689317,758.0063652666989,0.5750423236515192,1.6280323317697305,0.0,0.0014527190267538794,1,1
