Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,2,17.07709729336183,883.5050982916949,385.4384655668867,0.5268701225130229,1.9106583521288727,0.004627512929864873,0.0,0,0
1,2,36.09632958889486,1844.2517623216409,749.6273133237297,0.2838178199472232,2.1130222578060534,0.0,0.004279380269352303,0,0
1,2,69.30858713093514,2088.7394285998503,636.0460324672689,0.26780922999421003,2.0640417985753814,0.0,0.0023538462939392125,0,0
1,2,121.81427713531778,3314.53046466003,455.9532815848809,0.11372368087413755,1.9561045802117905,0.0,0.0011601393881750766,0,0
1,2,187.13884504311028,3941.475067184234,722.710818196633,0.11541437933839395,2.092654217967405,0.0,0.001031930119478601,0,0
1,2,218.90076093469867,4851.601839152984,7064.916821514876,0.18577441795226612,2.1514554144401203,0.0,0.037121647676923636,2,0
1,2,109.92242486592907,3976.378275507765,10098.799013768272,0.17012150044542826,2.0324825793813783,0.0,0.0417532881725692,1,2
1,2,45.222812962688614,2789.525984273705,5765.980042974939,0.18772503772375165,1.8465996332909116,0.0,0.02587130965870757,1,1
1,2,38.18092620635736,1835.2038224284272,1829.6634634248255,0.31132578827132884,1.8296349362061308,0.0,0.01831291817323037,1,1
1,2,42.824008733096115,1533.4810018742544,351.9423364853968,0.1753205421510901,1.5730314862473067,0.0,0.001577376107374004,1,1
1,2,57.45052202304164,1184.2821949800666,425.8040424039243,0.4526170120022598,1.5122830512115804,0.012627560562714751,0.0,1,1
1,2,71.11976994049058,301.29103207243037,221.49852039532718,0.6667329292781933,1.6220162666111448,0.0,0.0017060229372527944,1,1
1,2,83.25756963553104,164.2108028813522,341.2966471525764,0.890674131841045,2.0103785486933083,0.0,0.0061533421916129686,1,1
1,2,61.507313341585636,583.7019497011963,540.883285532695,2.149592174008279,1.9156331387883772,0.0069414311652522325,0.0,1,1
1,2,40.15587294910701,310.7881135152694,325.18678381032316,1.9957893761953407,1.3246953656315794,0.005714895390518495,0.0,1,1
1,2,37.34630156945869,238.49272597185782,393.8656914371294,1.5864624447974986,1.4476749975387058,0.0005669860220597703,0.0,1,1
1,2,0.0,0.0,454.2411319754975,0.0,0.9814869757148929,0.0,0.0,0,1
1,4,0.0,0.0,303.03487478230784,0.0,1.4961534145911264,0.0,0.0,0,0
1,4,9.12447185204702,11644.832605531295,300.60279492185884,0.40728359334734177,1.200241485769191,0.0029617599620175962,0.0,0,0
1,4,29.428735491778554,1603.347735179831,593.1792880333173,0.1386253528061968,2.034419608507396,0.0,0.0022258193098370982,0,0
1,4,92.09949521492449,2666.50865133918,11988.39775454943,0.33339404425628033,2.2056332917918007,0.0,0.10144204497377493,0,0
1,4,253.59041034781544,1665.9376326974154,13031.390097498252,0.21723629241744635,1.9607855762001976,0.0,0.06237477608804722,0,1
1,4,343.31620596623037,3051.455407245232,2220.209699515325,0.2722260704251726,1.7276020600922937,0.0,0.008932768957529388,0,1
1,4,316.42476701528705,2075.68194531735,0.0,0.12501536168288452,1.6358517396885957,0.0,1.4901161193847656e-08,0,0
1,4,278.2006108639536,3841.4282895422084,262.03516379018515,0.13728968781568873,1.5541785668287842,0.017980210662005492,0.0,0,1
1,4,246.83150625365374,1971.4439333293506,514.9858397812079,0.1273059463338936,1.6154451527136844,0.0,0.00027983948718182184,2,1
