Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0.0,0.0,137.15020425077856,0.0,1.3241597814215014,0.0,0.0,0,2
1,0,0.0,0.0,2329.469103455793,0.0,2.470359782557194,0.0,0.0,0,1
1,0,484.3138888111986,742.0733605584528,86.71018912781965,0.4158775839565544,1.5620220526015185,0.0,0.00027333869888074443,0,1
1,0,460.1698931003635,1093.291103785316,458.8871816323143,0.2327621578730115,1.6971262595845071,0.0,0.0025216624675957764,0,1
1,0,441.3804031268396,1747.742499271774,472.54498812703963,0.10746775362971776,1.606261097036752,0.0,0.0009893066200790195,0,1
1,0,415.0946453747209,3377.4225020589147,716.8910239447943,0.28449836769721765,1.6060575847906322,0.01146986626090583,0.0,0,1
1,0,391.020983678298,1897.2472676210052,375.774297462481,0.22114725132281024,1.580843998878896,0.0,0.0004528347917730203,0,1
1,0,360.3823233570842,3261.5322063490257,560.3894451714443,0.2048849617609882,1.6088109575384184,0.0,0.0020405084270901657,0,1
1,0,329.42144969392086,1714.730471172544,201.66327115688338,0.2737603250677462,1.4775401579923908,0.013675552528072392,0.0,2,1
1,0,302.3387206664352,2726.987200088457,166.73711403583246,0.21728784424387207,1.6363972834231657,0.0,0.0007467616768166851,2,1
1,0,273.25534787732073,1012.1047730861097,212.24180238868905,0.18762909786574627,1.4489185655407462,0.0,0.0017447490252316615,2,1
1,0,242.62976495452682,1472.636815920398,176.32753814769637,0.19208403928939224,1.4394991239056898,0.0,0.0017641021495385552,1,1
1,0,212.3564249779285,776.8382682482297,250.73058277332024,0.2722136210553261,1.4412626026849815,0.0,0.0020442233569165687,1,1
1,0,186.4620726760073,403.76213533174626,124.64988689864349,0.5158999295140448,1.405308673942967,0.010149522417975456,0.0,1,1
1,0,172.9622871965961,441.92627588218994,171.121960537904,0.6658997841073216,1.6591099794188129,0.0,0.0014134512899840743,1,1
1,0,155.10420788512872,577.4922399480257,169.88165975999598,0.34611070388926424,1.50629892423482,0.0,0.0010805409700826738,1,1
1,0,132.4878720057425,731.8409341238937,132.55181423995015,0.31065067102775384,1.7433916679457044,0.012862465346841346,0.0,1,1
1,0,110.54394129792465,1724.2748238506065,142.42075784894027,0.5574595745776687,1.7174680624412282,0.0,0.0008325709790721515,1,1
1,0,87.01259412774401,1373.0660130131587,135.35380851663496,0.3097603203047032,1.6041005549423852,0.0,0.00047644676383684387,1,1
1,0,62.155166999391305,773.3756356675685,130.1536894416986,0.6211808942589263,1.7362248158736788,0.01623933237148941,0.0,1,1
1,0,38.48857960953579,361.29343048112236,106.48965197169753,0.9222201170345836,1.05079949466721,0.0,0.003119283612441211,1,1
1,0,35.171349860186766,399.43064228170095,147.99376657512542,2.3213646425866767,1.578966358085494,0.006646615088492773,0.0,1,1
1,0,44.66345668183422,5050.50505050505,154.69475427022033,1.6175298508671037,1.7222321008224568,0.0,0.0040223805448955825,1,1
1,0,0.0,0.0,252.959556965101,0.0,0.3251873384083149,0.0,0.0,0,1
1,1,0.0,0.0,102.38564332129444,0.0,0.8750737818494799,0.0,0.0,0,0
1,1,0.0,0.0,2701.4607916792247,0.0,2.388701505935458,0.0,0.0,0,0
1,1,406.730176649212,924.462591924021,616.1457511398132,0.2074597910655879,1.8593927775707584,0.006614885878173571,0.0,0,1
1,1,387.2921632070652,1841.932671610575,142.33447844425348,0.1958508114720577,1.5634155530362297,0.0,0.0006910577350307267,0,1
1,1,352.0006200181478,3918.6376249803584,137.814616206563,0.11917421685130232,1.5952545378868024,0.0,0.0006202138130587613,0,1
1,1,308.30744240948377,2662.544703889744,253.85729260523712,0.2298827341460191,1.6627577619816865,0.0,0.000203928306044764,0,1
1,1,272.0350010730033,4411.494738313188,1355.2091593785315,0.26749544211851,1.7816145096655098,0.01872963084693859,0.0,0,1
1,1,294.9308362364361,2431.008088426617,1107.6078913571007,0.3193893576602205,1.7526357714885712,0.0,0.0058106967815536115,2,1
1,1,261.5734526344699,2324.942901045295,402.3885446849505,0.3755884418464608,1.6854721842845937,0.0,0.002041354276363648,2,1
1,1,235.73779809034562,3285.660609398207,266.66058940226037,0.3934670527274397,1.664761174139525,0.0,0.0013293962916666165,2,1
1,1,212.80717684744403,1467.0468306845762,111.08761695894556,0.19923139501194195,1.6763428447058175,0.013325640472388205,0.0,1,1
1,1,189.75231183541317,1586.4202427222974,117.34028915434915,0.2078979224711593,1.5878289904594978,0.0,0.0002172125270177304,1,1
1,1,164.37444300133762,666.7676920745567,148.71245357953225,0.2918733877503466,1.390177973563427,0.0,0.00190537877983288,1,1
1,1,141.33483767480155,773.9818543886228,114.6034434532121,0.6361238154092191,1.792656492996696,0.0,0.00137970186142572,1,1
1,1,125.0330988761076,681.511633313051,122.48186680746151,0.6497100445587847,1.6328677600717254,0.0,0.0005482485016128891,1,1
1,1,115.71545914251259,827.1546696401352,252.42366526144656,0.938698862352538,1.812090903421489,0.0,0.002978957527868413,1,1
1,1,112.40048272717613,626.6395710648633,141.8603734621335,0.9993644867168618,1.7655451341102872,0.0,0.0020966314648801355,1,1
1,1,100.00256703287396,519.745943125046,197.33450466828202,0.7697753157074194,1.292536626307268,0.0,0.004694384783457564,1,1
1,1,86.79859378976877,388.3210124279826,142.19323672593617,0.8520291466318031,1.5895136046046383,0.007592483102846641,0.0,1,1
1,1,79.57472405785445,279.2158966828842,171.09325531721348,0.7764046381059979,1.9053451177982077,0.0,0.002861544092677132,1,1
1,1,71.87985013385615,330.40861905171124,185.51285454260542,0.9008658321332316,1.9703821938709376,0.005343572604054357,0.0,1,1
1,1,65.30086303279428,183.452577508714,207.9933870257224,1.4778466938255383,0.9636290567048564,0.0,0.00307298989854276,1,1
1,1,0.0,0.0,159.0330487321452,0.0,1.9399472888782587,0.0,0.0,0,1
1,4,17.585725506698346,8057.982157572148,122.87051354131576,0.7014864530769014,2.715410184192192,0.0032856405204423136,0.0,0,0
1,4,4.892617443091629,918.6771049688448,6703.9517061426095,0.17234210617166204,2.2393671576395,0.0,0.033278341186621166,0,0
