Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0.0,0.0,265.6839877698457,0.0,0.8275177319254953,0.0,0.0,0,0
1,0,0.0,0.0,2324.043894220656,0.0,2.883662854652877,0.0,0.0,0,1
1,0,398.5204848058603,1246.341274766445,843.0685932627513,0.10794472422850047,1.9700650391298429,0.009055792787843079,0.0,0,1
1,0,403.8604327247231,1455.2880629437686,1115.6429440806166,0.35144184183357835,1.6894129968735812,0.016913311473890903,0.0,0,1
1,0,380.57906849227066,1578.3344896441465,792.1740332136368,0.4052900569862298,1.8214723439850729,0.0,0.007852326882698485,0,1
1,0,353.6920158036814,1410.0381376716482,1082.389467394213,0.3797731530113556,1.6806098453372238,0.0,0.002226188163128302,0,1
1,0,327.1775140829099,872.5911789348734,543.9777181824818,0.39907884842506297,1.6643806443897409,0.0,0.0015225323037730114,0,1
1,0,308.68677119011824,308.6684386521478,327.1337031686786,0.4770616045889181,1.9213842584326215,0.0,0.003373456326209043,0,1
1,0,300.8259739214776,512.448874374775,797.4940964938856,0.3711096033734225,1.8203999656542864,0.0,0.008874033376544391,2,1
1,0,276.15527743262277,1337.4697149601116,287.4574049458675,0.6285934027890112,1.435468879686464,0.0,0.0022874418253551487,2,1
1,0,242.25954986099225,1181.271274308724,375.80251340416777,0.3756137751794028,1.4513701764949307,0.01264163282374274,0.0,2,1
1,0,193.8661557964893,1284.190984754507,548.0834968159538,0.33320758694488994,1.466070831054906,0.0,0.00487248136215011,1,1
1,0,153.86502797076548,2223.4419481528284,698.0887300832437,0.4950106058351132,1.6931540497371398,0.0,0.003682499422719914,1,1
1,0,118.93498870100694,1722.4873937567902,1101.020117701248,0.2875144817682347,1.6172846015994835,0.0,0.0035403641465627327,1,1
1,0,71.024912960085,1737.5754316595044,300.71801161910645,0.3290120294870852,1.5210671912237057,0.0,0.001160524867508316,1,1
1,0,28.44345264911612,1555.8307853401154,862.9507220005459,0.4055729240380985,1.6604932142557791,0.0,0.0008137750122980878,1,1
1,0,32.09828947192626,1863.9411654041087,784.6715315424759,0.3026355380563053,1.5098385456935632,0.0,0.0020332051991560685,1,1
1,0,48.547860100647476,71.93612072479637,868.2739295280585,1.1273891971601953,2.04459720151362,0.0,0.009945851142828834,1,1
1,0,42.05534928354675,367.9304786600322,544.4445776274126,2.615968024295059,1.5181498166135694,0.0,0.002637162319163091,1,1
1,0,19.54140608278512,360.17461871697884,302.8338902951295,2.097583600245893,1.52578556257722,0.0,0.0023394931712669297,1,1
1,0,29.20993276789092,1002.004008016032,535.9563709417578,1.4147285517555557,1.5008419553022947,0.0005923091380044548,0.0,1,1
1,0,0.0,0.0,495.85911149059484,0.0,0.6010640426339918,0.0,0.0,0,1
1,2,0.0,0.0,256.49538808039,0.0,0.28228324490957696,0.0,0.0,0,0
1,2,8.914891695955554,93169.49906249123,231.82601716380358,1.1071487177940904,2.397899363085678,0.0009723302324793551,0.0,0,0
1,2,4.987760493689123,1479.5024393871545,425.9380162056309,0.2911658409131204,2.1064326713682515,0.0,0.003020337118056577,0,0
1,2,160.1259698643299,2582.8778016101746,8106.189856752452,0.2643954268645121,2.099435116554452,0.020224690039773945,0.0,0,1
1,2,257.4058474519399,4412.190637606318,1163.752510547137,0.35611682681691603,1.8688497229842032,0.01966983153891824,0.0,0,1
1,2,221.17976191372884,1979.291847357037,487.3344672447529,0.2184226879246908,1.8102119140249924,0.021489210116868968,0.0,0,1
1,2,177.5546886243271,2959.0716052804114,400.21753548258965,0.4391515150871237,1.6382061662440537,0.0,0.0009590652383600784,2,1
1,2,137.69698362448688,2215.77086498353,168.27975388484674,0.25156007197056,1.8482427640380537,0.0,0.0012058350510427988,2,1
1,2,111.31995851596838,1030.1317887499154,473.1140430666816,0.2324344324063981,1.7617970264223486,0.0,0.003087357405126361,1,1
1,2,93.75973489783482,1053.040914970062,311.9425912839484,0.5135651076380648,1.7896030825646456,0.0,0.002603866801042918,1,1
1,2,96.80578747710541,740.9161869513943,1041.5204890457542,0.4667229977618233,1.9000639903228516,0.0,0.01642381700996036,1,1
1,2,97.88142193547822,442.2924717165604,627.3403060584792,0.3838043076616049,1.7936593060674884,0.010993468068493462,0.0,1,1
1,2,96.63963872446041,360.72144288577147,613.241749953262,0.4679681595239375,1.90084545080558,0.010749817066593191,0.0,1,1
1,2,82.07790345039584,659.689945725509,154.99161542965368,0.3004688490414316,1.6016077165217864,0.0,0.0008154470519113452,1,1
1,2,61.852106118142785,545.8774250005971,421.3403716640946,0.3766853000743617,1.626847285578768,0.0,0.001111070360463199,1,1
1,2,38.54120694558256,523.7272277344993,501.65767683132316,0.3954166413625533,1.5058496032360449,0.0,0.002252182022543037,1,1
1,2,9.586275831995225,283.48393998590063,778.2140028539882,1.16540219951504,1.6275466565204506,0.0,0.0027971547603917067,1,1
1,2,27.689507609071192,27.24200753515224,444.4673037203738,1.6130562153677317,0.6742103781979145,0.0005818119454484088,0.0,1,1
1,2,11.838265785390892,240.32684450853162,1183.113862967274,1.5378507449862082,2.7442301119054235,4.184317704038209e-05,0.0,1,1
1,2,0.0,0.0,566.7416848956242,0.0,0.5170523329892576,0.0,0.0,0,1
1,6,0.0,0.0,330.6224441743868,0.0,0.6214515444670596,0.0,0.0,0,0
1,6,193.52754771728826,509.878655617126,5133.914171036382,0.3338030543071933,2.218561599679446,0.004619499543761715,0.0,0,0
1,6,407.46261930070216,1166.6412321686628,481.1586559163089,0.292036350678902,1.8405466110160025,0.0,0.0052238589325053824,0,1
1,6,379.92001549807236,1551.3964895402066,255.48540836527644,0.3117259838814286,1.7179428652185975,0.0,0.0010129963002770573,0,1
1,6,350.2743326840407,2396.853254013865,576.416271185439,0.414822551078936,1.7951900414809598,0.02028452410173881,0.0,0,1
1,6,324.1996119847151,1764.1782028277335,960.5877412108673,0.3624405014066212,1.612877572498087,0.0,0.0010886328785077962,0,1
1,6,287.122919419202,1838.637925299296,1680.845838482263,0.20771556864778845,1.6687703658490685,0.0,0.007760836723414473,2,1
1,6,258.84259188447373,2634.3437826749546,744.7772797302898,0.4267624372100364,1.7395454596702802,0.0,0.004726933833247315,2,1
1,6,222.63826720015788,1242.981498457632,392.86285593258,0.27651742605032736,1.6188235987027888,0.0,0.0004124418149507853,2,1
1,6,196.12705232806667,1039.2102002478116,1004.4919286920727,0.14635135700710813,1.6729241174371612,0.0,0.0035665616453553627,1,1
1,6,174.39394702711002,938.2053927274233,675.0471927012328,0.27616822696428345,1.6895767311912353,0.0,0.0021646047790722387,1,1
1,6,159.79521340027938,596.6846355735968,383.0515270690527,0.3754045502273168,1.684503852488652,0.010283824793012144,0.0,1,1
1,6,148.63819574794388,240.32684450853162,246.72623296030412,0.5431146545813148,1.7459508360612246,0.0,0.0006694709613833552,1,1
1,6,134.15422268716534,516.4310881871797,511.90538140859184,0.5332510666439417,1.7359825601924477,0.0,0.0016786087167083655,1,1
1,6,117.36419401710528,877.9549912095475,811.9633570429868,0.6914466348949412,1.5403835202991798,0.008100140689561572,0.0,1,1
1,6,99.78266630670844,629.6725517247772,363.07652517499434,0.8780457952098366,1.42114709422443,0.008306255558782092,0.0,1,1
1,6,74.60330273976172,618.5931424531636,568.6085117508652,0.33118666143694325,1.3706184004040556,0.010949825966462537,0.0,1,1
1,6,49.65169192801025,412.78740982096383,480.5959479678762,0.9266006362306254,0.8005878973681618,0.00582270320148761,0.0,1,1
1,6,0.0,0.0,932.5914902693173,0.0,2.742170203682084,0.0,0.0,0,1
1,9,23.26377914679297,543.6752446538601,374.11715442860987,0.2567206951613503,1.6012094517949875,0.003748351549237861,0.0,0,0
1,9,102.70531273245909,1000.6767904159481,13342.476611044322,0.3308584168752356,2.2242455034819217,0.0,0.1072907295220779,0,0
1,9,300.1336156007113,1897.9697475125092,5733.733279156782,0.12479744348690693,1.9578999869132891,0.013948546851628055,0.0,0,1
1,9,307.0811043329777,2511.777867216606,1342.6683286453524,0.18699221697685373,1.846658135141957,0.01941152570061689,0.0,0,1
1,9,271.32300776631735,2635.080142924342,602.9138481225217,0.24455430677352166,1.7067100543970626,0.0,0.0019413377076677367,0,1
