timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 93014117247
93014117247    839.478     501.474     839.478     501.474 

93014125518    839.947     425.928     839.947     425.928 

93014133868    839.668     366.539     839.668     366.539 

93014142255    839.586     276.788     839.586     276.788 

93014150623    840.27      234.647     840.27      234.647 

93014158877    837.687     165.613     837.687     165.613 

93014167232    838.227     138.173     838.227     138.173 

93014175613    836.781     141.433     836.781     141.433 

93014183885    838.421     138.626     838.421     138.626 

93014192234    836.578     137.447     836.578     137.447 

93014200616    836.618     136.252     836.618     136.252 

93014208995    837.407     136.009     837.407     136.009 

93014225620    839.239     131.386     839.239     131.386 

93014234001    838.326     131.707     838.326     131.707 

93014242371    836.971     130.91      836.971     130.91  

93014250749    837.675     130.9       837.675     130.9   

93014258993    838.985     132.944     838.985     132.944 

93014267363    839.178     131.667     839.178     131.667 

93014275746    838.499     130.211     838.499     130.211 

93014284119    839.238     131.092     839.238     131.092 

93014292378    837.621     130.893     837.621     130.893 

93014300736    836.062     129.434     836.062     129.434 

93014309117    827.701     61.468      827.701     61.468  

93014317492    827.704     127.508     827.704     127.508 

93014325747    832.003     122.379     832.003     122.379 

93014334113    827.879     118.805     827.879     118.805 

93014342515    824.758     123.988     824.758     123.988 

93014350873    826.48      120.332     826.48      120.332 

93014359120    823.766     119.542     823.766     119.542 

93014367485    825.53      118.174     825.53      118.174 

93014375870    820.719     118.943     820.719     118.943 

93014384236    815.458     118.029     815.458     118.029 

93014392488    813.564     117.414     813.564     117.414 

93014400864    818.149     117.173     818.149     117.173 

93014409248    813.301     118.168     813.301     118.168 

93014425866    816.534     120.138     816.534     120.138 

93014434232    815.294     118.235     815.294     118.235 

93014442619    817.703     119.364     817.703     119.364 

93014450994    819.404     119.915     819.404     119.915 

93014459239    819.277     123.214     819.277     123.214 

93014467605    822.052     124.598     822.052     124.598 

93014475978    823.222     123.242     823.222     123.242 

93014484364    821.82      122.944     821.82      122.944 

93014492622    820.175     122.602     820.175     122.602 

93014500986    818.457     124.647     818.457     124.647 

93014509356    815.981     126.418     815.981     126.418 

93014517737    812.603     125.409     812.603     125.409 

93014525986    814.476     126.414     814.476     126.414 

93014534356    813.659     124.768     813.659     124.768 

93014542745    810.088     125.11      810.088     125.11  

93014551100    806.51      123.048     806.51      123.048 

