timeStamp      action  positionX     positionY     

start time: 93403862260

93403979513    move    832.00        508.00        

93403995035    move    832.00        507.00        

93403995044    move    830.00        507.00        

93403995258    move    830.00        505.00        

93403995445    move    829.00        505.00        

93404003338    move    829.00        504.00        

93404003634    move    827.00        502.00        

93404003933    move    826.00        501.00        

93404004034    move    826.00        499.00        

93404011645    move    824.00        499.00        

93404011844    move    824.00        498.00        

93404011944    move    823.00        496.00        

93404012245    move    821.00        495.00        

93404019981    move    820.00        493.00        

93404020079    move    820.00        492.00        

93404020279    move    818.00        492.00        

93404020378    move    818.00        490.00        

93404020479    move    817.00        489.00        

93404020680    move    815.00        487.00        

93404028319    move    814.00        486.00        

93404028619    move    812.00        483.00        

93404028818    move    811.00        483.00        

93404028917    move    809.00        481.00        

93404036768    move    806.00        478.00        

93404036842    move    805.00        477.00        

93404036942    move    803.00        475.00        

93404037142    move    803.00        472.00        

93404037243    move    802.00        471.00        

93404037505    move    808.00        480.00        

93404044983    move    800.00        469.00        

93404045081    move    799.00        468.00        

93404045281    move    797.00        466.00        

93404045386    move    796.00        465.00        

93404045569    move    794.00        463.00        

93404045683    move    793.00        462.00        

93404053411    move    791.00        460.00        

93404053510    move    790.00        457.00        

93404053696    move    787.00        456.00        

93404053810    move    785.00        454.00        

93404054011    move    784.00        451.00        

93404061661    move    782.00        450.00        

93404061845    move    781.00        448.00        

93404061957    move    779.00        445.00        

93404062145    move    778.00        444.00        

93404062256    move    775.00        442.00        

93404062459    move    773.00        439.00        

93404070108    move    772.00        438.00        

93404070307    move    770.00        436.00        

93404070407    move    769.00        435.00        

93404070607    move    767.00        432.00        

93404070696    move    764.00        430.00        

93404078332    move    763.00        427.00        

93404078428    move    761.00        426.00        

93404078715    move    758.00        423.00        

93404078927    move    755.00        420.00        

93404079027    move    754.00        417.00        

93404079228    move    751.00        415.00        

93404079314    move    749.00        412.00        

93404079541    move    748.00        411.00        

93404079628    move    745.00        408.00        

93404079827    move    743.00        406.00        

93404079927    move    740.00        403.00        

93404095157    move    739.00        402.00        

93404095168    move    736.00        399.00        

93404095368    move    734.00        397.00        

93404095467    move    733.00        394.00        

93404095670    move    730.00        393.00        

93404103429    move    728.00        390.00        

93404103723    move    724.00        385.00        

93404103809    move    722.00        384.00        

93404104064    move    721.00        381.00        

93404104122    move    718.00        379.00        

93404111761    move    716.00        376.00        

93404111859    move    713.00        375.00        

93404112059    move    712.00        372.00        

93404112159    move    709.00        370.00        

93404112359    move    707.00        367.00        

93404112461    move    706.00        366.00        

93404120191    move    703.00        363.00        

93404120289    move    701.00        361.00        

93404120490    move    700.00        358.00        

93404120589    move    698.00        357.00        

93404120792    move    695.00        354.00        

93404128438    move    694.00        352.00        

93404128623    move    692.00        351.00        

93404128722    move    691.00        349.00        

93404128922    move    689.00        348.00        

93404129022    move    688.00        345.00        

93404129224    move    686.00        343.00        

93404136950    move    683.00        339.00        

93404137045    move    682.00        337.00        

93404137244    move    679.00        336.00        

93404137344    move    679.00        334.00        

93404137711    move    685.00        342.00        

93404145093    move    677.00        333.00        

93404145191    move    676.00        331.00        

93404145379    move    674.00        328.00        

93404145490    move    673.00        327.00        

93404145678    move    671.00        325.00        

93404145791    move    670.00        324.00        

93404153513    move    668.00        322.00        

93404153824    move    667.00        319.00        

93404153925    move    665.00        318.00        

93404154124    move    664.00        318.00        

93404154225    move    662.00        316.00        

93404161957    move    661.00        315.00        

93404162060    move    661.00        313.00        

93404162256    move    659.00        312.00        

93404162355    move    658.00        310.00        

93404162557    move    656.00        309.00        

93404170205    move    656.00        307.00        

93404170405    move    655.00        306.00        

93404170492    move    653.00        304.00        

93404170704    move    652.00        303.00        

93404170792    move    652.00        301.00        

93404178420    move    650.00        300.00        

93404178505    move    649.00        300.00        

93404178717    move    647.00        298.00        

93404178816    move    647.00        297.00        

93404179017    move    646.00        295.00        

93404179116    move    644.00        294.00        

93404179318    move    643.00        292.00        

93404179645    move    641.00        291.00        

93404179719    move    640.00        289.00        

93404179917    move    638.00        288.00        

93404180018    move    638.00        286.00        

93404195182    move    637.00        286.00        

93404195294    move    635.00        285.00        

93404195479    move    634.00        283.00        

93404195780    move    632.00        282.00        

93404195879    move    631.00        280.00        

93404203850    move    629.00        279.00        

93404204050    move    628.00        277.00        

93404204250    move    626.00        276.00        

93404211858    move    625.00        274.00        

93404211956    move    623.00        274.00        

93404212157    move    623.00        273.00        

93404212255    move    622.00        273.00        

93404212456    move    620.00        271.00        

93404212556    move    619.00        271.00        

93404220303    move    619.00        270.00        

93404220403    move    617.00        270.00        

93404220602    move    616.00        268.00        

93404220703    move    614.00        268.00        

93404220902    move    614.00        267.00        

