timeStamp      action  positionX     positionY     

start time: 93036420523

93036511977    move    855.00        525.00        

93036512274    move    857.00        525.00        

93036520210    move    858.00        525.00        

93036520498    move    860.00        526.00        

93036520798    move    861.00        526.00        

93036528644    move    863.00        527.00        

93036528942    move    864.00        527.00        

93036529142    move    866.00        527.00        

93036529243    move    866.00        529.00        

93036537169    move    869.00        530.00        

93036537273    move    870.00        530.00        

93036537575    move    872.00        532.00        

93036537815    move    867.00        529.00        

93036545308    move    873.00        532.00        

93036545420    move    875.00        533.00        

93036545619    move    876.00        533.00        

93036545719    move    876.00        535.00        

93036545919    move    878.00        536.00        

93036546020    move    879.00        536.00        

93036553746    move    881.00        538.00        

93036553843    move    882.00        539.00        

93036554043    move    884.00        539.00        

93036554131    move    885.00        541.00        

93036554346    move    887.00        542.00        

93036554432    move    888.00        544.00        

93036554647    move    890.00        545.00        

93036554784    move    893.00        547.00        

93036554944    move    894.00        548.00        

93036555031    move    896.00        550.00        

93036570338    move    899.00        551.00        

93036570435    move    900.00        553.00        

93036570635    move    902.00        554.00        

93036570734    move    905.00        556.00        

93036570935    move    906.00        559.00        

93036571034    move    909.00        560.00        

93036578642    move    911.00        562.00        

93036578742    move    914.00        565.00        

93036578941    move    917.00        566.00        

93036579041    move    918.00        568.00        

93036579241    move    920.00        569.00        

93036579342    move    923.00        572.00        

93036587043    move    924.00        574.00        

93036587059    move    927.00        577.00        

93036587259    move    930.00        580.00        

93036587358    move    932.00        581.00        

93036595336    move    936.00        586.00        

93036595420    move    939.00        587.00        

93036595619    move    942.00        590.00        

93036595719    move    944.00        593.00        

93036595919    move    947.00        595.00        

93036596020    move    950.00        598.00        

93036603761    move    953.00        601.00        

93036603860    move    954.00        602.00        

93036604077    move    957.00        605.00        

93036604160    move    960.00        608.00        

93036604360    move    963.00        611.00        

93036604461    move    965.00        613.00        

93036612083    move    968.00        616.00        

93036612183    move    971.00        619.00        

93036612383    move    974.00        622.00        

93036612483    move    975.00        623.00        

93036612683    move    977.00        626.00        

93036620341    move    980.00        628.00        

93036620520    move    983.00        631.00        

93036620619    move    986.00        634.00        

93036620806    move    987.00        637.00        

93036620918    move    990.00        638.00        

93036621119    move    993.00        641.00        

93036628833    move    998.00        647.00        

93036628944    move    1001.00       649.00        

93036629131    move    1002.00       652.00        

93036629232    move    1005.00       655.00        

93036629600    move    995.00        644.00        

93036637102    move    1008.00       658.00        

93036637201    move    1010.00       659.00        

93036637400    move    1013.00       662.00        

93036637500    move    1016.00       664.00        

93036637700    move    1017.00       667.00        

93036637801    move    1019.00       668.00        

93036645414    move    1022.00       671.00        

93036645502    move    1023.00       673.00        

93036645712    move    1026.00       676.00        

93036645801    move    1029.00       679.00        

93036646014    move    1031.00       680.00        

93036646113    move    1032.00       683.00        

93036653855    move    1035.00       685.00        

93036653942    move    1037.00       688.00        

93036654153    move    1040.00       689.00        

93036654253    move    1041.00       691.00        

93036654455    move    1043.00       694.00        

93036654554    move    1046.00       695.00        

93036654756    move    1047.00       698.00        

93036654909    move    1049.00       700.00        

93036655054    move    1050.00       701.00        

93036655153    move    1052.00       703.00        

93036670625    move    1056.00       709.00        

93036670724    move    1058.00       710.00        

93036670924    move    1059.00       712.00        

93036671026    move    1061.00       713.00        

93036672117    move    1053.00       704.00        

93036672217    move    1055.00       706.00        

93036678761    move    1062.00       715.00        

93036678861    move    1064.00       716.00        

93036679061    move    1065.00       718.00        

93036679160    move    1067.00       719.00        

93036679349    move    1067.00       721.00        

93036679461    move    1068.00       722.00        

93036687204    move    1070.00       724.00        

93036687302    move    1071.00       725.00        

93036687602    move    1073.00       727.00        

93036687802    move    1074.00       728.00        

93036695432    move    1074.00       730.00        

93036695618    move    1076.00       730.00        

93036695830    move    1077.00       733.00        

93036696029    move    1079.00       733.00        

93036696129    move    1079.00       734.00        

93036703908    move    1080.00       736.00        

93036704207    move    1082.00       737.00        

93036704306    move    1082.00       739.00        

93036704495    move    1083.00       739.00        

93036704608    move    1083.00       740.00        

93036712201    move    1085.00       740.00        

93036712301    move    1085.00       742.00        

93036712489    move    1086.00       742.00        

93036712600    move    1086.00       743.00        

93036712901    move    1088.00       745.00        

93036720613    move    1088.00       746.00        

93036720812    move    1089.00       746.00        

93036728880    move    1089.00       748.00        

93036729079    move    1091.00       748.00        

93036729379    move    1091.00       749.00        

93036737514    move    1092.00       751.00        

93036745940    move    1092.00       752.00        

93036762234    move    1094.00       752.00        

93036778907    move    1094.00       754.00        

93036804396    move    1094.00       755.00        

93036812507    move    1095.00       755.00        

93036820848    move    1095.00       757.00        

93036829274    move    1097.00       757.00        

