timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 92925766664
92925766664    840.948     547.463     840.948     547.463 

92925775043    841.157     549.165     841.157     549.165 

92925791671    842.233     552.051     842.233     552.051 

92925800045    841.719     552.915     841.719     552.915 

92925808429    841.586     554.335     841.586     554.335 

92925816660    841.429     554.39      841.429     554.39  

92925825024    841.149     555.043     841.149     555.043 

92925833398    841.051     555.309     841.051     555.309 

92925841780    840.534     554.122     840.534     554.122 

92925850025    839.977     553.476     839.977     553.476 

92925858396    839.745     553.066     839.745     553.066 

92925866779    838.981     550.233     838.981     550.233 

92925875142    838.75      548.47      838.75      548.47  

92925891787    839.655     545.061     839.655     545.061 

92925900165    839.417     546.558     839.417     546.558 

92925908523    839.848     546.992     839.848     546.992 

92925916783    839.277     546.3       839.277     546.3   

92925925148    838.75      548.92      838.75      548.92  

92925933544    771.072     645.865     771.072     645.865 

92925941903    644.102     740.602     644.102     740.602 

92925950157    529.772     834.992     529.772     834.992 

92925958526    475.655     855.271     475.655     855.271 

92925966899    466.082     861.615     466.082     861.615 

92925975274    461.597     866.528     461.597     866.528 

92925991903    460.921     873.257     460.921     873.257 

92926000283    460.648     873.336     460.648     873.336 

92926008646    460.483     872.28      460.483     872.28  

92926016907    457.225     874.024     457.225     874.024 

92926025275    459.596     871.824     459.596     871.824 

92926033652    459.844     871.414     459.844     871.414 

92926042055    457.41      873.449     457.41      873.449 

92926050283    456.884     873.687     456.884     873.687 

92926058647    456.47      873.864     456.47      873.864 

92926067043    456.193     873.792     456.193     873.792 

92926075400    455.381     873.142     455.381     873.142 

92926092038    455.107     874.389     455.107     874.389 

92926100403    453.887     874.371     453.887     874.371 

92926108783    453.814     874.242     453.814     874.242 

92926117026    452.566     875.382     452.566     875.382 

92926125392    451.461     875.885     451.461     875.885 

92926133798    452.175     875.466     452.175     875.466 

92926142155    451.372     875.466     451.372     875.466 

92926150419    450.604     874.769     450.604     874.769 

92926158775    450.34      874.991     450.34      874.991 

92926167154    450.309     874.302     450.309     874.302 

92926175530    450.417     873.466     450.417     873.466 

92926192164    451.023     872.214     451.023     872.214 

92926200547    450.522     871.98      450.522     871.98  

92926208917    449.422     871.563     449.422     871.563 

92926217161    448.426     871.937     448.426     871.937 

92926225519    447.596     872.139     447.596     872.139 

92926233895    446.554     871.95      446.554     871.95  

92926242280    445.908     872.339     445.908     872.339 

92926250526    444.705     871.937     444.705     871.937 

92926258904    444.455     872.353     444.455     872.353 

92926267266    442.836     872.61      442.836     872.61  

92926275644    441.974     873.112     441.974     873.112 

92926292267    440.827     873.594     440.827     873.594 

92926300640    441.604     873.505     441.604     873.505 

92926309033    441.811     873.441     441.811     873.441 

92926317269    441.653     873.884     441.653     873.884 

92926325644    441.332     874.997     441.332     874.997 

92926334034    441.766     874.594     441.766     874.594 

92926342401    442.163     874.607     442.163     874.607 

92926350649    442         874.765     442         874.765 

92926359025    442.384     874.385     442.384     874.385 

92926367394    442.249     874.223     442.249     874.223 

92926375783    442.403     873.658     442.403     873.658 

92926392400    443.14      873.368     443.14      873.368 

92926400779    442.028     873.395     442.028     873.395 

92926409153    441.182     873.539     441.182     873.539 

92926417402    441.363     873.755     441.363     873.755 

92926425772    440.771     874.041     440.771     874.041 

92926434155    440.839     873.68      440.839     873.68  

92926442523    440.765     873.577     440.765     873.577 

92926450772    440.397     873.703     440.397     873.703 

92926459146    440.288     873.591     440.288     873.591 

92926467523    440.225     874.143     440.225     874.143 

92926475907    439.66      875.105     439.66      875.105 

92926492518    441.33      875.326     441.33      875.326 

92926500895    442.108     875.457     442.108     875.457 

92926509285    442.009     875.334     442.009     875.334 

92926517521    441.848     875.615     441.848     875.615 

92926525904    442.063     876.861     442.063     876.861 

92926534275    441.484     877.865     441.484     877.865 

92926542636    441.522     878.329     441.522     878.329 

92926550905    441.748     879.145     441.748     879.145 

92926559275    441.603     879.982     441.603     879.982 

92926567641    442.235     879.963     442.235     879.963 

92926576017    441.334     880.71      441.334     880.71  

92926592646    440.424     881.398     440.424     881.398 

92926601027    441.366     881.042     441.366     881.042 

92926609401    442.687     880.489     442.687     880.489 

92926617651    443.336     879.956     443.336     879.956 

92926626005    444.234     879.279     444.234     879.279 

92926634395    444.522     878.981     444.522     878.981 

92926642769    445.227     877.933     445.227     877.933 

92926651021    446.034     876.938     446.034     876.938 

92926659396    446.095     876.56      446.095     876.56  

92926667769    445.928     875.897     445.928     875.897 

92926676144    446.372     874.784     446.372     874.784 

92926692777    445.492     873.806     445.492     873.806 

92926701165    444.963     873.652     444.963     873.652 

92926709526    444.581     873.2       444.581     873.2   

92926717777    444.134     873.351     444.134     873.351 

92926726151    444.558     873.361     444.558     873.361 

92926734525    443.804     873.713     443.804     873.713 

92926742893    443.129     874.31      443.129     874.31  

92926751143    442.875     874.207     442.875     874.207 

92926759515    443.672     874.029     443.672     874.029 

92926767903    443.934     874.112     443.934     874.112 

92926776274    445.152     874.15      445.152     874.15  

92926792897    446.32      874.63      446.32      874.63  

92926801283    446.777     874.836     446.777     874.836 

92926809640    446.471     874.846     446.471     874.846 

92926817904    446.12      874.86      446.12      874.86  

92926826267    446.369     875.212     446.369     875.212 

92926834645    446.439     875.283     446.439     875.283 

92926843014    446.755     875.952     446.755     875.952 

