timeStamp      action  positionX     positionY     

start time: 93202638248

93202721680    move    838.00        508.00        

93202721981    move    836.00        508.00        

93202729718    move    836.00        507.00        

93202730015    move    835.00        507.00        

93202730115    move    835.00        505.00        

93202738120    move    832.00        502.00        

93202738419    move    830.00        501.00        

93202738799    move    833.00        504.00        

93202746284    move    830.00        499.00        

93202746483    move    829.00        499.00        

93202746584    move    827.00        498.00        

93202746784    move    827.00        496.00        

93202746883    move    826.00        495.00        

93202754628    move    824.00        495.00        

93202754727    move    824.00        493.00        

93202754927    move    823.00        492.00        

93202755026    move    821.00        490.00        

93202755214    move    820.00        489.00        

93202763039    move    818.00        487.00        

93202763151    move    817.00        486.00        

93202763337    move    815.00        484.00        

93202763449    move    814.00        483.00        

93202763651    move    812.00        481.00        

93202771176    move    809.00        480.00        

93202771374    move    808.00        477.00        

93202771474    move    806.00        475.00        

93202771573    move    805.00        474.00        

93202771773    move    803.00        472.00        

93202771975    move    800.00        469.00        

93202779620    move    799.00        468.00        

93202779818    move    796.00        465.00        

93202779905    move    796.00        463.00        

93202780118    move    793.00        462.00        

93202780207    move    791.00        459.00        

93202780420    move    788.00        457.00        

93202780506    move    785.00        454.00        

93202780784    move    784.00        453.00        

93202780819    move    781.00        450.00        

93202780918    move    779.00        447.00        

93202781119    move    776.00        445.00        

93202781219    move    773.00        442.00        

93202796407    move    772.00        439.00        

93202796460    move    769.00        436.00        

93202796659    move    766.00        435.00        

93202796760    move    763.00        432.00        

93202796961    move    761.00        430.00        

93202804820    move    758.00        426.00        

93202804919    move    757.00        424.00        

93202805119    move    754.00        421.00        

93202805219    move    751.00        420.00        

93202805420    move    749.00        417.00        

93202812967    move    746.00        414.00        

93202813157    move    743.00        411.00        

93202813253    move    742.00        408.00        

93202813352    move    739.00        406.00        

93202813553    move    736.00        403.00        

93202813654    move    734.00        400.00        

93202821382    move    731.00        397.00        

93202821481    move    728.00        396.00        

93202821680    move    727.00        393.00        

93202821781    move    724.00        390.00        

93202821981    move    722.00        388.00        

93202829728    move    721.00        385.00        

93202829836    move    719.00        384.00        

93202830023    move    716.00        381.00        

93202830136    move    715.00        379.00        

93202830235    move    713.00        376.00        

93202830438    move    710.00        375.00        

93202837976    move    709.00        372.00        

93202838155    move    707.00        370.00        

93202838257    move    706.00        367.00        

93202838455    move    703.00        366.00        

93202838555    move    701.00        363.00        

93202838756    move    700.00        361.00        

93202846458    move    697.00        357.00        

93202846570    move    695.00        354.00        

93202846758    move    694.00        352.00        

93202846871    move    692.00        349.00        

93202847223    move    698.00        358.00        

93202854721    move    691.00        348.00        

93202854832    move    689.00        346.00        

93202855039    move    688.00        343.00        

93202855132    move    686.00        342.00        

93202855331    move    685.00        339.00        

93202855432    move    683.00        337.00        

93202863171    move    682.00        334.00        

93202863272    move    680.00        333.00        

93202863570    move    677.00        330.00        

93202863772    move    676.00        327.00        

93202863871    move    674.00        325.00        

93202871491    move    673.00        322.00        

93202871577    move    671.00        321.00        

93202871790    move    670.00        319.00        

93202871877    move    668.00        316.00        

93202872091    move    667.00        315.00        

93202879715    move    665.00        313.00        

93202879926    move    664.00        310.00        

93202880026    move    662.00        309.00        

93202880226    move    661.00        307.00        

93202880327    move    659.00        304.00        

93202880527    move    658.00        304.00        

93202880626    move    656.00        301.00        

93202880898    move    656.00        300.00        

93202880927    move    653.00        298.00        

93202881126    move    652.00        295.00        

93202881227    move    652.00        294.00        

93202896535    move    649.00        291.00        

93202896677    move    647.00        288.00        

93202896777    move    646.00        286.00        

93202896966    move    644.00        285.00        

93202897078    move    643.00        283.00        

93202898179    move    649.00        292.00        

93202904944    move    641.00        282.00        

93202905043    move    640.00        280.00        

93202905242    move    638.00        277.00        

93202905341    move    637.00        276.00        

93202905542    move    635.00        276.00        

93202913076    move    634.00        274.00        

93202913245    move    632.00        271.00        

93202913357    move    631.00        270.00        

93202913544    move    629.00        268.00        

93202913658    move    628.00        267.00        

93202913859    move    626.00        265.00        

93202921497    move    625.00        264.00        

93202921684    move    623.00        262.00        

93202921796    move    623.00        261.00        

93202921996    move    622.00        259.00        

93202922084    move    620.00        258.00        

93202929855    move    619.00        256.00        

93202929955    move    617.00        255.00        

93202930153    move    616.00        255.00        

93202930254    move    614.00        253.00        

93202930455    move    613.00        252.00        

93202930554    move    613.00        250.00        

93202938283    move    610.00        247.00        

93202938455    move    608.00        247.00        

93202938542    move    607.00        246.00        

93202938755    move    605.00        244.00        

93202938855    move    604.00        243.00        

93202939115    move    611.00        249.00        

93202946596    move    602.00        241.00        

93202946894    move    601.00        240.00        

