timeStamp      action  positionX     positionY     

start time: 92941895478

92942037641    move    839.00        541.00        

92942037738    move    839.00        542.00        

92942045397    move    839.00        544.00        

92942045453    move    839.00        545.00        

92942045652    move    839.00        547.00        

92942045740    move    839.00        548.00        

92942045955    move    840.00        550.00        

92942053695    move    840.00        551.00        

92942053905    move    840.00        554.00        

92942053990    move    840.00        556.00        

92942054202    move    840.00        557.00        

92942054304    move    840.00        560.00        

92942062062    move    840.00        562.00        

92942062152    move    840.00        563.00        

92942062452    move    842.00        568.00        

92942062651    move    842.00        569.00        

92942062852    move    842.00        574.00        

92942063051    move    842.00        575.00        

92942063147    move    842.00        578.00        

92942063353    move    843.00        581.00        

92942063438    move    843.00        583.00        

92942063654    move    843.00        586.00        

92942078709    move    843.00        587.00        

92942078914    move    843.00        590.00        

92942079000    move    843.00        593.00        

92942079213    move    845.00        596.00        

92942079314    move    845.00        598.00        

92942087225    move    846.00        605.00        

92942087324    move    846.00        608.00        

92942087522    move    846.00        611.00        

92942087624    move    848.00        613.00        

92942087881    move    845.00        601.00        

92942087971    move    845.00        604.00        

92942095474    move    848.00        616.00        

92942095572    move    848.00        619.00        

92942095771    move    849.00        622.00        

92942095871    move    849.00        623.00        

92942096072    move    849.00        626.00        

92942096173    move    851.00        629.00        

92942103804    move    851.00        632.00        

92942103905    move    852.00        634.00        

92942104104    move    852.00        637.00        

92942104203    move    854.00        640.00        

92942104404    move    854.00        643.00        

92942112037    move    854.00        646.00        

92942112239    move    855.00        649.00        

92942112335    move    855.00        652.00        

92942112523    move    857.00        653.00        

92942112635    move    857.00        656.00        

92942112837    move    857.00        659.00        

92942120476    move    858.00        661.00        

92942120662    move    858.00        664.00        

92942120773    move    860.00        667.00        

92942120961    move    860.00        670.00        

92942121062    move    861.00        673.00        

92942128808    move    863.00        679.00        

92942129007    move    863.00        682.00        

