timeStamp      action  positionX     positionY     

start time: 92916831579

92916972552    move    851.00        508.00        

92916972762    move    851.00        507.00        

92916972850    move    852.00        505.00        

92916973165    move    854.00        504.00        

92916980799    move    855.00        502.00        

92916980898    move    855.00        501.00        

92916981098    move    857.00        501.00        

92916981198    move    857.00        499.00        

92916981400    move    858.00        498.00        

92916989020    move    860.00        496.00        

92916989218    move    861.00        495.00        

92916989617    move    864.00        492.00        

92916989820    move    866.00        490.00        

92916997530    move    867.00        487.00        

92916997629    move    869.00        486.00        

92916997827    move    870.00        484.00        

92916997928    move    872.00        483.00        

92916998283    move    866.00        489.00        

92917005682    move    873.00        481.00        

92917005781    move    875.00        480.00        

92917005981    move    876.00        478.00        

92917006081    move    878.00        475.00        

92917006383    move    881.00        474.00        

92917014017    move    882.00        471.00        

92917014202    move    884.00        469.00        

92917014301    move    887.00        468.00        

92917014503    move    888.00        466.00        

92917014603    move    890.00        463.00        

92917014803    move    891.00        462.00        

92917022449    move    893.00        460.00        

92917022642    move    896.00        459.00        

92917022741    move    897.00        456.00        

92917022943    move    899.00        454.00        

92917023043    move    902.00        453.00        

92917030792    move    903.00        450.00        

92917030888    move    905.00        448.00        

92917031089    move    906.00        447.00        

92917031188    move    908.00        445.00        

92917031376    move    909.00        442.00        

92917031489    move    912.00        441.00        

92917031675    move    914.00        439.00        

92917031789    move    915.00        436.00        

92917031980    move    918.00        435.00        

92917032090    move    920.00        432.00        

92917032291    move    921.00        430.00        

92917032389    move    924.00        427.00        

92917047369    move    927.00        424.00        

92917047566    move    929.00        421.00        

92917047666    move    932.00        420.00        

92917047867    move    933.00        417.00        

92917049217    move    926.00        426.00        

92917055788    move    935.00        415.00        

92917055988    move    936.00        414.00        

92917056087    move    939.00        411.00        

92917056288    move    941.00        409.00        

92917056374    move    942.00        408.00        

92917064120    move    944.00        406.00        

92917064201    move    945.00        403.00        

92917064413    move    947.00        402.00        

92917064500    move    950.00        400.00        

92917064712    move    951.00        399.00        

92917064813    move    953.00        396.00        

92917072450    move    954.00        394.00        

92917072548    move    956.00        393.00        

92917072747    move    959.00        391.00        

92917072847    move    960.00        390.00        

92917073050    move    962.00        387.00        

92917073150    move    963.00        385.00        

92917080882    move    965.00        384.00        

92917080981    move    966.00        382.00        

92917081180    move    968.00        381.00        

92917081281    move    969.00        379.00        

92917081482    move    971.00        378.00        

92917089225    move    975.00        375.00        

92917089311    move    977.00        373.00        

92917089508    move    978.00        372.00        

92917089608    move    980.00        370.00        

92917089811    move    981.00        369.00        

92917089972    move    974.00        376.00        

92917097650    move    984.00        367.00        

92917097849    move    986.00        366.00        

92917097949    move    987.00        364.00        

92917098149    move    989.00        363.00        

92917098250    move    990.00        361.00        

92917105883    move    992.00        360.00        

92917105980    move    993.00        358.00        

92917106180    move    995.00        357.00        

92917106283    move    996.00        355.00        

92917106483    move    998.00        354.00        

92917114123    move    998.00        352.00        

92917114318    move    999.00        351.00        

92917114417    move    1001.00       349.00        

92917114618    move    1002.00       349.00        

92917114718    move    1002.00       348.00        

92917114919    move    1004.00       346.00        

92917122561    move    1005.00       345.00        

92917122761    move    1007.00       343.00        

92917122860    move    1007.00       342.00        

92917123047    move    1008.00       340.00        

92917123161    move    1008.00       339.00        

92917130965    move    1010.00       336.00        

92917131065    move    1011.00       334.00        

92917131177    move    1011.00       333.00        

92917131379    move    1013.00       331.00        

92917131478    move    1013.00       330.00        

92917131678    move    1014.00       330.00        

92917131730    move    1010.00       337.00        

92917131779    move    1014.00       328.00        

92917131980    move    1014.00       327.00        

92917132077    move    1016.00       325.00        

92917132279    move    1016.00       324.00        

92917147642    move    1017.00       322.00        

92917147728    move    1017.00       321.00        

92917147941    move    1017.00       319.00        

92917148027    move    1017.00       318.00        

92917148243    move    1019.00       318.00        

92917155886    move    1019.00       316.00        

92917156088    move    1019.00       315.00        

92917156174    move    1019.00       313.00        

92917156389    move    1020.00       313.00        

92917156488    move    1020.00       312.00        

92917164230    move    1020.00       310.00        

92917164521    move    1022.00       309.00        

92917164620    move    1022.00       307.00        

92917164921    move    1022.00       306.00        

92917172863    move    1023.00       303.00        

92917172962    move    1025.00       301.00        

92917173162    move    1025.00       300.00        

92917173506    move    1023.00       304.00        

92917181008    move    1026.00       298.00        

92917181107    move    1026.00       297.00        

92917181407    move    1028.00       295.00        

92917181608    move    1028.00       294.00        

92917181707    move    1028.00       292.00        

92917189425    move    1029.00       292.00        

92917189524    move    1029.00       291.00        

92917189711    move    1029.00       289.00        

92917189823    move    1031.00       289.00        

92917190025    move    1031.00       288.00        

92917197680    move    1032.00       286.00        

92917197868    move    1032.00       285.00        

92917197981    move    1034.00       285.00        

92917198269    move    1034.00       282.00        

92917205887    move    1035.00       282.00        

92917205985    move    1035.00       280.00        

92917206184    move    1037.00       279.00        

92917206485    move    1037.00       277.00        

92917206586    move    1038.00       276.00        

92917214417    move    1040.00       274.00        

92917214627    move    1040.00       273.00        

92917214715    move    1041.00       273.00        

92917214927    move    1041.00       271.00        

92917215029    move    1043.00       270.00        

92917222733    move    1044.00       268.00        

92917223042    move    1046.00       267.00        

92917223244    move    1046.00       265.00        

92917231227    move    1047.00       265.00        

92917231326    move    1047.00       264.00        

92917231525    move    1049.00       262.00        

92917231827    move    1050.00       261.00        

92917232127    move    1052.00       261.00        

92917232230    move    1052.00       259.00        

92917232426    move    1053.00       259.00        

92917232526    move    1053.00       258.00        

92917247691    move    1055.00       258.00        

92917247789    move    1055.00       256.00        

92917247988    move    1056.00       256.00        

92917248277    move    1058.00       255.00        

92917256216    move    1059.00       253.00        

92917256514    move    1061.00       253.00        

92917256615    move    1061.00       252.00        

92917264536    move    1062.00       250.00        

92917264833    move    1064.00       250.00        

92917264934    move    1064.00       249.00        

92917265290    move    1062.00       252.00        

92917272885    move    1065.00       249.00        

92917273085    move    1065.00       247.00        

92917273377    move    1067.00       247.00        

92917281106    move    1067.00       246.00        

92917281405    move    1068.00       246.00        

92917281718    move    1068.00       244.00        

92917289525    move    1070.00       244.00        

92917289637    move    1070.00       243.00        

92917289936    move    1071.00       243.00        

92917290138    move    1071.00       241.00        

92917297969    move    1073.00       241.00        

92917298267    move    1073.00       240.00        

92917306304    move    1074.00       238.00        

92917306391    move    1076.00       238.00        

92917306603    move    1076.00       237.00        

92917306704    move    1077.00       237.00        

92917306956    move    1074.00       240.00        

92917314742    move    1079.00       235.00        

92917315143    move    1080.00       234.00        

92917322972    move    1082.00       234.00        

92917323172    move    1082.00       232.00        

92917323473    move    1083.00       232.00        

92917331316    move    1085.00       231.00        

92917331615    move    1086.00       231.00        

92917331715    move    1086.00       229.00        

92917332015    move    1088.00       229.00        

92917339528    move    1088.00       228.00        

92917339627    move    1089.00       228.00        

92917347779    move    1091.00       226.00        

92917348064    move    1092.00       226.00        

92917348178    move    1092.00       225.00        

92917348365    move    1094.00       225.00        

92917356222    move    1095.00       223.00        

92917356507    move    1097.00       223.00        

92917356707    move    1097.00       222.00        

