timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 92961636511
92961636511    448.757     888.923     448.757     888.923 

92961644750    448.867     890.306     448.867     890.306 

92961653140    449.478     890.375     449.478     890.375 

92961661522    448.3       891.7       448.3       891.7   

92961669904    448.624     892.393     448.624     892.393 

92961686513    448.168     893.058     448.168     893.058 

92961694883    448.254     894.169     448.254     894.169 

92961703286    447.791     894.157     447.791     894.157 

92961711516    448.256     894.065     448.256     894.065 

92961719915    448.241     893.74      448.241     893.74  

92961728266    448.766     893.421     448.766     893.421 

92961736628    448.004     893.23      448.004     893.23  

92961744882    447.736     892.92      447.736     892.92  

92961753261    446.99      892.739     446.99      892.739 

92961761636    445.983     892.598     445.983     892.598 

92961770037    445.076     892.478     445.076     892.478 

92961786650    443.302     891.316     443.302     891.316 

92961795013    442.146     891.733     442.146     891.733 

92961803432    441.326     891.983     441.326     891.983 

92961811635    440.774     891.326     440.774     891.326 

92961820013    440.792     890.725     440.792     890.725 

92961828384    441.588     889.851     441.588     889.851 

92961836769    443.157     887.813     443.157     887.813 

92961845006    444.375     886.319     444.375     886.319 

92961853384    445.69      884.843     445.69      884.843 

92961861747    446.552     883.736     446.552     883.736 

92961870120    447.006     883.014     447.006     883.014 

92961886765    449.297     880.435     449.297     880.435 

92961895138    449.703     879.555     449.703     879.555 

92961903518    449.437     879.163     449.437     879.163 

92961911765    449.25      878.049     449.25      878.049 

92961920136    448.327     877.323     448.327     877.323 

92961928520    447.947     876.974     447.947     876.974 

92961936883    447.416     876.941     447.416     876.941 

92961945134    447.666     876.504     447.666     876.504 

92961953504    447.645     876.959     447.645     876.959 

92961961868    447.674     877.842     447.674     877.842 

92961970259    447.716     877.925     447.716     877.925 

92961986894    448.021     879.587     448.021     879.587 

92961995260    448.956     880.662     448.956     880.662 

92962003679    449.624     881.742     449.624     881.742 

92962011896    450.625     882.504     450.625     882.504 

92962020267    450.25      883.798     450.25      883.798 

92962028627    449.809     883.958     449.809     883.958 

92962037003    448.198     883.851     448.198     883.851 

92962045269    448.661     883.257     448.661     883.257 

92962053641    448.603     882.524     448.603     882.524 

92962062003    448.158     881.039     448.158     881.039 

92962070377    449.212     880.07      449.212     880.07  

92962087010    448.05      878.449     448.05      878.449 

92962095406    447.937     878.07      447.937     878.07  

