timeStamp      action  positionX     positionY     

start time: 93251225530

93251325149    move    830.00        508.00        

93251325445    move    829.00        507.00        

93251325645    move    827.00        505.00        

93251325734    move    827.00        504.00        

93251333487    move    826.00        504.00        

93251333573    move    824.00        502.00        

93251333785    move    823.00        501.00        

93251333873    move    821.00        499.00        

93251334086    move    821.00        498.00        

93251334188    move    820.00        496.00        

93251341907    move    818.00        495.00        

93251341992    move    817.00        493.00        

93251342205    move    815.00        492.00        

93251342305    move    814.00        490.00        

93251342506    move    812.00        489.00        

93251342607    move    811.00        487.00        

93251350386    move    809.00        486.00        

93251350485    move    808.00        484.00        

93251350685    move    806.00        483.00        

93251350786    move    805.00        481.00        

93251350987    move    802.00        478.00        

93251358486    move    800.00        477.00        

93251358685    move    799.00        475.00        

93251358785    move    797.00        474.00        

93251358986    move    796.00        471.00        

93251359085    move    793.00        469.00        

93251359286    move    791.00        468.00        

93251359385    move    790.00        465.00        

93251359588    move    788.00        463.00        

93251359686    move    785.00        462.00        

93251359888    move    784.00        460.00        

93251359985    move    782.00        459.00        

93251375342    move    779.00        454.00        

93251375466    move    778.00        453.00        

93251375565    move    775.00        450.00        

93251375753    move    773.00        448.00        

93251375866    move    772.00        447.00        

93251376975    move    781.00        456.00        

93251383687    move    770.00        445.00        

93251383798    move    769.00        442.00        

93251383985    move    766.00        441.00        

93251384098    move    764.00        439.00        

93251384299    move    763.00        436.00        

93251384400    move    761.00        435.00        

93251392128    move    760.00        433.00        

93251392227    move    758.00        432.00        

93251392427    move    757.00        429.00        

93251392628    move    755.00        427.00        

93251392729    move    754.00        426.00        

93251400373    move    752.00        424.00        

93251400473    move    751.00        421.00        

93251400672    move    749.00        420.00        

93251400774    move    748.00        418.00        

93251408591    move    745.00        415.00        

93251408674    move    743.00        414.00        

93251408886    move    742.00        411.00        

93251408985    move    740.00        409.00        

93251409185    move    739.00        408.00        

93251409287    move    737.00        405.00        

93251417040    move    734.00        402.00        

93251417197    move    733.00        399.00        

93251417295    move    731.00        399.00        

93251417496    move    730.00        396.00        

93251417596    move    728.00        394.00        

93251417859    move    736.00        403.00        

93251425463    move    727.00        393.00        

93251425561    move    725.00        390.00        

93251425761    move    722.00        388.00        

93251425861    move    721.00        387.00        

93251426062    move    719.00        384.00        

93251433578    move    718.00        382.00        

93251433777    move    716.00        381.00        

93251433876    move    713.00        379.00        

93251434075    move    712.00        376.00        

93251434177    move    710.00        375.00        

93251434377    move    709.00        373.00        

93251442007    move    706.00        370.00        

93251442206    move    704.00        369.00        

93251442306    move    703.00        367.00        

93251442494    move    701.00        366.00        

93251442606    move    700.00        364.00        

93251450341    move    697.00        363.00        

93251450452    move    695.00        361.00        

93251450641    move    694.00        360.00        

93251450752    move    692.00        357.00        

93251450953    move    689.00        355.00        

93251451053    move    688.00        354.00        

93251458805    move    683.00        351.00        

93251458969    move    682.00        349.00        

93251459068    move    680.00        348.00        

93251459269    move    677.00        346.00        

93251459369    move    676.00        345.00        

93251459570    move    674.00        343.00        

93251459646    move    686.00        352.00        

93251459657    move    673.00        342.00        

93251459869    move    671.00        340.00        

93251459956    move    668.00        339.00        

93251460171    move    667.00        337.00        

93251475364    move    665.00        336.00        

93251475562    move    662.00        334.00        

93251475648    move    661.00        333.00        

93251475860    move    659.00        331.00        

93251475960    move    656.00        330.00        

93251483722    move    655.00        328.00        

93251483803    move    653.00        327.00        

93251484001    move    652.00        325.00        

93251484100    move    649.00        324.00        

93251484301    move    647.00        322.00        

93251484404    move    646.00        321.00        

93251492138    move    644.00        319.00        

93251492237    move    643.00        318.00        

93251492436    move    641.00        318.00        

93251492536    move    640.00        316.00        

93251492737    move    638.00        315.00        

93251492839    move    635.00        313.00        

93251500448    move    634.00        312.00        

93251500547    move    632.00        310.00        

93251500748    move    631.00        309.00        

93251500847    move    629.00        307.00        

93251501048    move    628.00        306.00        

93251508805    move    625.00        303.00        

93251509059    move    622.00        301.00        

93251509171    move    622.00        300.00        

93251509373    move    620.00        298.00        

93251509534    move    626.00        304.00        

93251517131    move    619.00        297.00        

93251517318    move    617.00        295.00        

93251517430    move    616.00        294.00        

93251517618    move    614.00        292.00        

93251517718    move    613.00        291.00        

93251525482    move    611.00        289.00        

93251525579    move    610.00        288.00        

93251525879    move    608.00        286.00        

93251526079    move    607.00        285.00        

93251526180    move    605.00        283.00        

93251533697    move    604.00        282.00        

93251533873    move    604.00        280.00        

93251533984    move    602.00        279.00        

93251534174    move    601.00        277.00        

93251534388    move    599.00        276.00        

93251534487    move    599.00        274.00        

93251542221    move    598.00        273.00        

93251542307    move    596.00        271.00        

93251542419    move    595.00        271.00        

93251542619    move    595.00        270.00        

93251542820    move    593.00        268.00        

93251550450    move    592.00        267.00        

93251550647    move    592.00        265.00        

93251550747    move    590.00        264.00        

93251550948    move    589.00        264.00        

93251551047    move    589.00        262.00        

93251551305    move    593.00        267.00        

93251558905    move    587.00        261.00        

93251559204    move    586.00        259.00        

93251559504    move    584.00        258.00        

93251559804    move    583.00        256.00        

93251567314    move    581.00        255.00        

