timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 93094651261
93094651261    841.129     530.985     841.129     530.985 

93094659523    842.023     531.714     842.023     531.714 

93094667882    842.963     531.53      842.963     531.53  

93094676250    843.569     531.553     843.569     531.553 

93094684622    844.301     532.784     844.301     532.784 

93094692863    844.483     533.945     844.483     533.945 

93094701245    844.841     535.174     844.841     535.174 

93094709624    844.82      536.078     844.82      536.078 

93094717877    844.88      536.721     844.88      536.721 

93094726256    843.814     537.244     843.814     537.244 

93094734621    844.064     538.056     844.064     538.056 

93094742996    843.821     538.491     843.821     538.491 

93094751260    844.226     539.049     844.226     539.049 

93094759625    864.999     536.134     864.999     536.134 

93094767996    983.209     478.772     983.209     478.772 

93094776382    1036.971    379.839     1036.971    379.839 

93094784748    1067.239    307.646     1067.239    307.646 

93094793008    1133.869    264.217     1133.869    264.217 

93094809749    1155.063    192.569     1155.063    192.569 

93094818111    1158.718    186.034     1158.718    186.034 

93094826373    1159.245    184.115     1159.245    184.115 

93094834751    1160.356    176.898     1160.356    176.898 

93094843143    1161.763    172.314     1161.763    172.314 

93094851510    1161.816    169.522     1161.816    169.522 

93094859743    1161.072    167.371     1161.072    167.371 

93094868129    1162.439    164.025     1162.439    164.025 

93094876509    1163.522    161.095     1163.522    161.095 

93094884885    1164.022    159.58      1164.022    159.58  

93094893127    1163.978    158.495     1163.978    158.495 

93094901506    1163.766    154.905     1163.766    154.905 

93094909890    1163.355    155.548     1163.355    155.548 

93094918249    1163.488    155.09      1163.488    155.09  

93094926523    1162.734    155.006     1162.734    155.006 

93094934883    1162.958    155.772     1162.958    155.772 

93094943249    1162.04     156.913     1162.04     156.913 

93094951636    1162.693    158.21      1162.693    158.21  

93094959874    1162.474    158.042     1162.474    158.042 

93094968240    1161.772    159.373     1161.772    159.373 

93094976648    1162.676    160.237     1162.676    160.237 

93094985002    1163.526    161.017     1163.526    161.017 

93094993278    1164.962    162.982     1164.962    162.982 

93095010010    1166.16     164.002     1166.16     164.002 

93095018394    1167.598    164.799     1167.598    164.799 

93095026632    1166.452    164.922     1166.452    164.922 

93095034996    1168.337    165.816     1168.337    165.816 

93095043374    1167.845    165.58      1167.845    165.58  

93095051744    1167.678    166.678     1167.678    166.678 

93095060010    1166.975    166.839     1166.975    166.839 

93095068366    1165.432    166.954     1165.432    166.954 

93095076751    1165.085    166.056     1165.085    166.056 

93095085112    1164.607    166.405     1164.607    166.405 

93095093361    1163.567    166.854     1163.567    166.854 

93095110129    1161.862    164.189     1161.862    164.189 

93095118508    1161.403    163.441     1161.403    163.441 

93095126747    1159.187    162.192     1159.187    162.192 

93095135108    1157.124    159.804     1157.124    159.804 

93095143489    1156.894    160.51      1156.894    160.51  

93095151859    1156.676    162.127     1156.676    162.127 

93095160122    1157.327    164.322     1157.327    164.322 

93095168493    1158.48     166.529     1158.48     166.529 

93095176863    1158.811    167.683     1158.811    167.683 

93095185228    1158.208    169.706     1158.208    169.706 

93095193494    1158.54     170.647     1158.54     170.647 

93095201873    1159.132    172.399     1159.132    172.399 

93095210256    1158.317    172.487     1158.317    172.487 

93095218662    1158.097    173.124     1158.097    173.124 

93095226881    1159.219    173.84      1159.219    173.84  

93095235249    1158.696    174.155     1158.696    174.155 

93095243660    1159.021    173.462     1159.021    173.462 

93095252008    1161.336    172.692     1161.336    172.692 

93095260241    1160.302    172.57      1160.302    172.57  

93095268617    1159.446    171.231     1159.446    171.231 

93095276999    1160.447    171.562     1160.447    171.562 

93095285377    1159.423    170.522     1159.423    170.522 

93095293633    1157.808    170.297     1157.808    170.297 

93095301998    1158.415    171.255     1158.415    171.255 

93095310382    1158.867    172.434     1158.867    172.434 

93095318751    1157.85     174.763     1157.85     174.763 

93095326992    1157.981    173.443     1157.981    173.443 

93095335372    1158.35     173.757     1158.35     173.757 

93095343758    1156.451    173.477     1156.451    173.477 

93095352117    1155.261    173.51      1155.261    173.51  

93095360373    1156.018    173.887     1156.018    173.887 

93095368746    1156.338    174.716     1156.338    174.716 

93095377124    1156.648    174.769     1156.648    174.769 

93095385505    1155.763    172.077     1155.763    172.077 

93095393755    1155.022    171.472     1155.022    171.472 

93095402126    1154.275    168.588     1154.275    168.588 

93095410509    1155.616    167.971     1155.616    167.971 

93095418876    1158.401    168.586     1158.401    168.586 

93095427130    1158.209    170.242     1158.209    170.242 

93095435507    1159.185    172.555     1159.185    172.555 

93095443877    1159.757    171.991     1159.757    171.991 

93095452243    1159.195    172.191     1159.195    172.191 

93095460504    1158.336    172.996     1158.336    172.996 

93095468869    1158.431    172.754     1158.431    172.754 

93095477238    1159.142    175.682     1159.142    175.682 

