timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 93307670520
93307670520    824.713     527.826     824.713     527.826 

93307678901    825.828     528.695     825.828     528.695 

93307687260    827.91      529.676     827.91      529.676 

93307695627    828.515     530.226     828.515     530.226 

93307703876    827.862     530.285     827.862     530.285 

93307712266    826.929     531.166     826.929     531.166 

93307720644    824.795     531.181     824.795     531.181 

93307729005    823.315     531.629     823.315     531.629 

93307737377    823.701     531.332     823.701     531.332 

93307745638    824.891     530.377     824.891     530.377 

93307754005    825.844     531.015     825.844     531.015 

93307762395    826.165     529.922     826.165     529.922 

93307770627    826.268     529.206     826.268     529.206 

93307779003    825.367     528.303     825.367     528.303 

93307787391    823.404     528.229     823.404     528.229 

93307795767    823.317     528.053     823.317     528.053 

93307804159    823.693     527.324     823.693     527.324 

93307812394    826.614     528.046     826.614     528.046 

93307820757    828.681     573.139     828.681     573.139 

93307829145    827.944     687.756     827.944     687.756 

93307837513    820.976     790.911     820.976     790.911 

93307845775    813.286     928.132     813.286     928.132 

93307854142    804.04      980.843     804.04      980.843 

93307862524    814.875     968.961     814.875     968.961 

93307870893    809.364     966.783     809.364     966.783 

93307879139    805.538     968.785     805.538     968.785 

93307887518    800.533     971.012     800.533     971.012 

93307895896    799.731     972.342     799.731     972.342 

93307904263    797.005     974.636     797.005     974.636 

93307912516    795.993     976.275     795.993     976.275 

93307920881    795.512     976.972     795.512     976.972 

93307929270    795.563     977.781     795.563     977.781 

93307945897    794.44      980.671     794.44      980.671 

93307954268    792.946     982.13      792.946     982.13  

93307962645    792.207     982.909     792.207     982.909 

93307971023    792.845     983.71      792.845     983.71  

93307979277    794.057     984.381     794.057     984.381 

93307987667    795.737     984.116     795.737     984.116 

93307996016    795.107     984.019     795.107     984.019 

93308004389    794.209     982.8       794.209     982.8   

93308012634    793.638     982.757     793.638     982.757 

93308021005    793.273     984.897     793.273     984.897 

93308029405    793.732     983.532     793.732     983.532 

93308037757    794.297     983.325     794.297     983.325 

93308054391    792.86      982.674     792.86      982.674 

93308062767    790.986     983.302     790.986     983.302 

93308071144    791.076     982.036     791.076     982.036 

93308079394    790.177     981.788     790.177     981.788 

93308087755    789.384     982.196     789.384     982.196 

93308096137    790.921     982.799     790.921     982.799 

93308104514    789.449     982.478     789.449     982.478 

93308112801    789.521     983.479     789.521     983.479 

93308121137    789.258     983.2       789.258     983.2   

93308129518    789.345     982.225     789.345     982.225 

93308137885    789.787     983.337     789.787     983.337 

93308154535    790.749     983.074     790.749     983.074 

93308162899    789.969     983.955     789.969     983.955 

93308171277    789.872     986.947     789.872     986.947 

93308179542    789.912     986.503     789.912     986.503 

93308187880    790.118     986.07      790.118     986.07  

93308196254    790.861     984.811     790.861     984.811 

93308204648    790.673     983.63      790.673     983.63  

93308212896    790.662     984.59      790.662     984.59  

93308221256    791.151     984.444     791.151     984.444 

93308229644    791.176     983.36      791.176     983.36  

93308238009    791.503     983.697     791.503     983.697 

93308246272    791.308     984.586     791.308     984.586 

93308254645    791.807     984.432     791.807     984.432 

93308263018    793.222     982.234     793.222     982.234 

93308271384    794.25      981.501     794.25      981.501 

93308279637    793.492     981.921     793.492     981.921 

93308288005    793.585     983.512     793.585     983.512 

93308296397    792.915     986.308     792.915     986.308 

93308304771    793.789     985.425     793.789     985.425 

93308313010    793.734     985.366     793.734     985.366 

93308321404    793.808     985.088     793.808     985.088 

93308329765    793.312     985.027     793.312     985.027 

93308338136    792.766     983.324     792.766     983.324 

93308354765    791.462     983.776     791.462     983.776 

93308363142    790.666     987.1       790.666     987.1   

93308371506    790.793     987.155     790.793     987.155 

93308379783    791.36      985.779     791.36      985.779 

93308388138    791.834     983.448     791.834     983.448 

93308396514    791.617     983.008     791.617     983.008 

93308404884    791.84      983.54      791.84      983.54  

93308413161    792.442     985.332     792.442     985.332 

93308421510    793.149     983.986     793.149     983.986 

93308429893    793.089     984.046     793.089     984.046 

93308438251    794.001     983.443     794.001     983.443 

93308446495    794.274     984.978     794.274     984.978 

93308454873    794.453     983.603     794.453     983.603 

93308463246    794.523     982.62      794.523     982.62  

93308471642    794.673     982.576     794.673     982.576 

93308479890    794.408     983.604     794.408     983.604 

93308488258    794.019     984.788     794.019     984.788 

93308496639    792.7       984.545     792.7       984.545 

93308504999    792.102     983.336     792.102     983.336 

93308513286    792.094     983.407     792.094     983.407 

93308521654    791.973     983.629     791.973     983.629 

93308530013    791.115     984.1       791.115     984.1   

93308538381    791.178     982.389     791.178     982.389 

93308546637    790.794     982.93      790.794     982.93  

93308554993    790.405     983.811     790.405     983.811 

93308563397    788.836     983.453     788.836     983.453 

93308571775    787.437     986.131     787.437     986.131 

93308580027    787.576     984.959     787.576     984.959 

93308588378    787.75      985.824     787.75      985.824 

93308596770    788.015     986.255     788.015     986.255 

93308605155    787.081     986.911     787.081     986.911 

93308613387    786.695     988.646     786.695     988.646 

93308621766    786.229     989.984     786.229     989.984 

93308630132    786.03      990.354     786.03      990.354 

93308638498    785.969     990.117     785.969     990.117 

93308646771    786.007     989.348     786.007     989.348 

93308663517    786.926     988.5       786.926     988.5   

93308671879    787.078     988.712     787.078     988.712 

93308680133    786.946     987.388     786.946     987.388 

93308688504    786.9       987.707     786.9       987.707 

93308696897    787.096     987.312     787.096     987.312 

93308705251    787.057     987.576     787.057     987.576 

93308713512    788.163     987.054     788.163     987.054 

93308721894    788.471     987.435     788.471     987.435 

93308730258    787.162     988.509     787.162     988.509 

93308738640    787.07      988.658     787.07      988.658 

93308746886    788.326     987.563     788.326     987.563 

93308763642    791.254     986.143     791.254     986.143 

93308772010    791.876     985.658     791.876     985.658 

93308780292    792.122     985.477     792.122     985.477 

93308788640    790.923     985.494     790.923     985.494 

93308797014    791.902     983.831     791.902     983.831 

93308805370    792.08      982.957     792.08      982.957 

93308813616    791.593     981.938     791.593     981.938 

93308822010    792.467     981.152     792.467     981.152 

93308830392    793.268     981.524     793.268     981.524 

93308838750    792.375     982.161     792.375     982.161 

93308847010    791.63      982.381     791.63      982.381 

93308855373    789.896     983.167     789.896     983.167 

93308863767    788.776     983.635     788.776     983.635 

93308872142    788.938     983.231     788.938     983.231 

93308880384    788.956     983.987     788.956     983.987 

93308888759    788.695     984.428     788.695     984.428 

93308897137    788.042     984.573     788.042     984.573 

93308905509    788.228     983.303     788.228     983.303 

93308913777    787.983     983.219     787.983     983.219 

