timeStamp      action  positionX     positionY     

start time: 92989922191

92990030337    move    857.00        532.00        

92990030543    move    857.00        533.00        

92990030630    move    858.00        533.00        

92990030842    move    860.00        535.00        

92990030929    move    861.00        536.00        

92990038694    move    863.00        536.00        

92990038773    move    863.00        538.00        

92990038972    move    864.00        539.00        

92990039072    move    866.00        539.00        

92990039289    move    867.00        541.00        

92990039373    move    869.00        542.00        

92990046988    move    870.00        544.00        

92990047087    move    872.00        545.00        

92990047287    move    873.00        547.00        

92990047386    move    875.00        548.00        

92990047587    move    876.00        550.00        

92990047687    move    878.00        551.00        

92990055406    move    879.00        553.00        

92990055423    move    882.00        554.00        

92990055624    move    882.00        556.00        

92990055723    move    884.00        557.00        

92990055923    move    885.00        559.00        

92990063680    move    887.00        560.00        

92990063871    move    890.00        562.00        

92990063969    move    891.00        563.00        

92990064170    move    893.00        566.00        

92990064269    move    894.00        568.00        

92990064474    move    896.00        569.00        

92990072113    move    897.00        571.00        

92990072299    move    899.00        574.00        

92990072411    move    900.00        575.00        

92990072601    move    902.00        578.00        

92990072711    move    903.00        580.00        

92990072900    move    906.00        581.00        

92990073011    move    908.00        584.00        

92990073312    move    911.00        587.00        

92990073411    move    912.00        590.00        

92990073612    move    914.00        592.00        

92990088697    move    915.00        595.00        

92990088881    move    918.00        596.00        

92990088980    move    920.00        599.00        

92990089170    move    921.00        601.00        

92990089280    move    923.00        604.00        

92990089481    move    924.00        605.00        

92990097181    move    927.00        610.00        

92990097293    move    930.00        613.00        

92990097483    move    932.00        616.00        

92990097582    move    933.00        617.00        

92990097948    move    926.00        608.00        

92990105464    move    936.00        620.00        

92990105563    move    938.00        622.00        

92990105762    move    939.00        625.00        

92990105862    move    941.00        628.00        

92990106061    move    944.00        629.00        

92990106162    move    945.00        632.00        

92990113782    move    947.00        635.00        

92990113869    move    950.00        637.00        

92990114081    move    951.00        638.00        

92990114168    move    953.00        641.00        

92990114381    move    954.00        644.00        

92990114482    move    957.00        646.00        

92990122204    move    959.00        649.00        

92990122290    move    962.00        652.00        

92990122502    move    963.00        653.00        

92990122602    move    966.00        656.00        

92990122804    move    968.00        658.00        

92990130454    move    971.00        661.00        

92990130645    move    972.00        664.00        

92990130944    move    977.00        667.00        

92990131044    move    978.00        670.00        

92990138972    move    986.00        676.00        

92990139073    move    987.00        679.00        

92990139272    move    990.00        680.00        

92990139373    move    992.00        683.00        

92990139620    move    981.00        671.00        

92990139718    move    983.00        674.00        

92990147117    move    995.00        685.00        

92990147215    move    996.00        686.00        

92990147415    move    998.00        688.00        

92990147515    move    1001.00       691.00        

92990147705    move    1002.00       692.00        

92990147816    move    1004.00       694.00        

92990155560    move    1007.00       695.00        

92990155659    move    1008.00       697.00        

92990155849    move    1011.00       700.00        

92990155960    move    1013.00       701.00        

92990156160    move    1014.00       703.00        

92990156260    move    1016.00       704.00        

92990163967    move    1019.00       706.00        

92990164079    move    1020.00       707.00        

92990164265    move    1022.00       707.00        

92990164377    move    1023.00       709.00        

92990164578    move    1025.00       710.00        

92990172231    move    1026.00       712.00        

92990172431    move    1028.00       712.00        

