timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 93208628674
93208628674    849.919     541.796     849.919     541.796 

93208636906    850.475     541.449     850.475     541.449 

93208645266    848.031     541.89      848.031     541.89  

93208653645    882.294     544.68      882.294     544.68  

93208662003    1028.489    549.089     1028.489    549.089 

93208670250    1131.495    549.584     1131.495    549.584 

93208678631    1246.651    547.886     1246.651    547.886 

93208687020    1298.261    546.273     1298.261    546.273 

93208695382    1312.833    547.835     1312.833    547.835 

93208703636    1318.137    546.045     1318.137    546.045 

93208712010    1317.607    544.915     1317.607    544.915 

93208720390    1311.364    544.336     1311.364    544.336 

93208728780    1309.543    546.371     1309.543    546.371 

93208737022    1311.626    544.839     1311.626    544.839 

93208745392    1313.275    542.342     1313.275    542.342 

93208753835    1315.675    542.156     1315.675    542.156 

93208762140    1316.924    540.852     1316.924    540.852 

93208770439    1317.585    540.165     1317.585    540.165 

93208778771    1318.621    539.482     1318.621    539.482 

93208787143    1317.51     538.794     1317.51     538.794 

93208795524    1315.39     537.693     1315.39     537.693 

93208803766    1314.236    537.575     1314.236    537.575 

93208812154    1314.09     535.895     1314.09     535.895 

93208828888    1315.901    534.849     1315.901    534.849 

93208837139    1315.641    534.918     1315.641    534.918 

93208845501    1314.72     533.815     1314.72     533.815 

93208853886    1314.325    532.363     1314.325    532.363 

93208862261    1314.139    531.903     1314.139    531.903 

93208870509    1315.4      532.326     1315.4      532.326 

93208878882    1316.45     532.592     1316.45     532.592 

93208887261    1319.504    533.478     1319.504    533.478 

93208895638    1320.944    533.88      1320.944    533.88  

93208903894    1320.922    532.965     1320.922    532.965 

93208912268    1323.423    533.272     1323.423    533.272 

93208929021    1325.212    533.59      1325.212    533.59  

93208937263    1326.774    533.62      1326.774    533.62  

93208945637    1326.832    533.221     1326.832    533.221 

93208954030    1327.397    532.265     1327.397    532.265 

93208962383    1325.802    529.943     1325.802    529.943 

93208970641    1325.676    526.962     1325.676    526.962 

93208979031    1324.516    526.146     1324.516    526.146 

93208987381    1324.796    526.866     1324.796    526.866 

93208995773    1324.351    525.751     1324.351    525.751 

93209004005    1322.475    524.429     1322.475    524.429 

93209012373    1322.633    524.173     1322.633    524.173 

93209020759    1323.062    523.928     1323.062    523.928 

93209029125    1320.612    523.956     1320.612    523.956 

93209037403    1319.714    524.127     1319.714    524.127 

93209045763    1319.771    526.981     1319.771    526.981 

93209054122    1326.36     529.797     1326.36     529.797 

93209062499    1332.541    532.533     1332.541    532.533 

93209070751    1339.945    533.92      1339.945    533.92  

93209079123    1349.236    536.268     1349.236    536.268 

93209087507    1351.84     539.079     1351.84     539.079 

93209095871    1347.218    540.351     1347.218    540.351 

93209104132    1343.819    541.615     1343.819    541.615 

93209112509    1349.101    541.988     1349.101    541.988 

93209129272    1352.479    542.055     1352.479    542.055 

93209137518    1354.854    541.888     1354.854    541.888 

93209145904    1357.23     541.824     1357.23     541.824 

93209154256    1356.469    541.395     1356.469    541.395 

93209162633    1353.744    540.896     1353.744    540.896 

93209170886    1349.835    539.794     1349.835    539.794 

93209179264    1348.24     538.531     1348.24     538.531 

93209187650    1347.473    537.982     1347.473    537.982 

93209196010    1347.715    536.835     1347.715    536.835 

93209204271    1348.249    535.685     1348.249    535.685 

93209212636    1348.552    535.103     1348.552    535.103 

93209221009    1350.776    535.637     1350.776    535.637 

93209237629    1350.298    535.064     1350.298    535.064 

93209245993    1348.365    534.667     1348.365    534.667 

93209254361    1348.58     534.308     1348.58     534.308 

93209262747    1348.303    533.263     1348.303    533.263 

93209271011    1349.276    532.782     1349.276    532.782 

93209279370    1351.33     532.75      1351.33     532.75  

93209287671    1351.848    532.883     1351.848    532.883 

93209296137    1353.514    533.255     1353.514    533.255 

93209304390    1355.7      533.547     1355.7      533.547 

93209312760    1356.152    534.246     1356.152    534.246 

