timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 93366923570
93366923570    836.375     540.954     836.375     540.954 

93366931850    837.804     541.427     837.804     541.427 

93366940192    838.587     541.456     838.587     541.456 

93366948573    838.928     541.021     838.928     541.021 

93366956937    839.082     540.555     839.082     540.555 

93366965309    839.538     540.883     839.538     540.883 

93366973559    839.449     540.694     839.449     540.694 

93366981944    839.356     540.295     839.356     540.295 

93366990299    838.807     540.682     838.807     540.682 

93366998679    838.889     539.582     838.889     539.582 

93367006951    839.36      538.704     839.36      538.704 

93367023679    839.486     537.282     839.486     537.282 

93367032075    839.969     536.813     839.969     536.813 

93367040308    838.841     540.535     838.841     540.535 

93367048685    772.941     649.475     772.941     649.475 

93367057068    643.638     752.027     643.638     752.027 

93367065446    522.802     817.908     522.802     817.908 

93367073696    491.646     832.88      491.646     832.88  

93367082061    472.32      840.096     472.32      840.096 

93367090426    468.03      848.135     468.03      848.135 

93367098816    460.898     851.529     460.898     851.529 

93367107064    460.365     849.689     460.365     849.689 

93367123815    458.227     850.644     458.227     850.644 

93367132197    457.828     852.733     457.828     852.733 

93367140440    458.632     852.227     458.632     852.227 

93367148810    460.349     853.535     460.349     853.535 

93367157173    459.568     855.176     459.568     855.176 

93367165564    457.753     856.406     457.753     856.406 

93367173829    457.224     857.47      457.224     857.47  

93367182192    457.26      857.08      457.26      857.08  

93367190558    457.647     857.09      457.647     857.09  

93367198940    457.864     857.362     457.864     857.362 

93367207172    457.244     858.902     457.244     858.902 

93367215557    457.227     859.276     457.227     859.276 

93367223949    457.293     859.613     457.293     859.613 

93367232314    457.306     860.494     457.306     860.494 

93367240546    456.724     861.132     456.724     861.132 

93367248929    456.746     861.518     456.746     861.518 

93367257304    456.92      862.075     456.92      862.075 

93367265571    457.052     863.029     457.052     863.029 

93367273933    457.616     864.203     457.616     864.203 

93367282320    458.316     864.78      458.316     864.78  

93367290684    458.711     865.781     458.711     865.781 

93367299066    459.315     865.522     459.315     865.522 

93367307326    459.911     866.31      459.911     866.31  

93367315692    459.783     868.511     459.783     868.511 

93367324075    459.473     869.981     459.473     869.981 

93367332437    459.312     871.38      459.312     871.38  

93367340684    458.603     873.183     458.603     873.183 

