timeStamp      action  positionX     positionY     

start time: 93401808986

93401909462    move    824.00        518.00        

93401917457    move    823.00        518.00        

93401917655    move    821.00        518.00        

93401917755    move    820.00        518.00        

93401917955    move    818.00        518.00        

93401918056    move    817.00        520.00        

93401925770    move    815.00        520.00        

93401925856    move    814.00        520.00        

93401926068    move    812.00        520.00        

93401926156    move    811.00        520.00        

93401926371    move    809.00        520.00        

93401926469    move    808.00        520.00        

93401934095    move    806.00        521.00        

93401934195    move    805.00        521.00        

93401934395    move    802.00        521.00        

93401934494    move    800.00        521.00        

93401934696    move    799.00        521.00        

93401942332    move    796.00        521.00        

93401942532    move    794.00        521.00        

93401942630    move    791.00        523.00        

93401942830    move    790.00        523.00        

93401942931    move    788.00        523.00        

93401950862    move    781.00        523.00        

93401950958    move    779.00        523.00        

93401951158    move    776.00        523.00        

93401951258    move    773.00        523.00        

93401951515    move    785.00        523.00        

93401951613    move    784.00        523.00        

93401959122    move    770.00        523.00        

93401959219    move    769.00        523.00        

93401959419    move    766.00        523.00        

93401959518    move    763.00        523.00        

93401959708    move    760.00        523.00        

93401959825    move    757.00        523.00        

93401967469    move    754.00        523.00        

93401967580    move    751.00        523.00        

93401967768    move    749.00        523.00        

93401967880    move    746.00        523.00        

93401968080    move    743.00        523.00        

93401968181    move    740.00        523.00        

93401968368    move    737.00        523.00        

93401968485    move    734.00        523.00        

93401968681    move    731.00        523.00        

93401968782    move    728.00        523.00        

93401968984    move    725.00        523.00        

93401984115    move    722.00        523.00        

93401984315    move    719.00        523.00        

93401984414    move    716.00        523.00        

93401984616    move    713.00        523.00        

93401984701    move    710.00        523.00        

93401992629    move    701.00        523.00        

93401992715    move    698.00        523.00        

93401992930    move    695.00        523.00        

93401993029    move    692.00        523.00        

93401993281    move    707.00        523.00        

93401993363    move    704.00        523.00        

93402000760    move    689.00        523.00        

93402000858    move    686.00        523.00        

93402001058    move    683.00        523.00        

93402001157    move    680.00        523.00        

93402001359    move    677.00        522.00        

93402001459    move    674.00        522.00        

93402009214    move    671.00        522.00        

93402009313    move    668.00        522.00        

93402009513    move    665.00        522.00        

93402009612    move    662.00        522.00        

93402017454    move    658.00        522.00        

93402017537    move    655.00        522.00        

93402017748    move    652.00        520.00        

