timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 93049995347
93049995347    842.467     546.076     842.467     546.076 

93050003733    842.498     546.564     842.498     546.564 

93050012108    842.541     546.029     842.541     546.029 

93050020473    843.387     546.462     843.387     546.462 

93050028720    844.052     546.863     844.052     546.863 

93050037098    844.839     548.337     844.839     548.337 

93050045483    844.773     549.534     844.773     549.534 

93050062100    847.141     552.006     847.141     552.006 

93050070469    848.214     553.211     848.214     553.211 

93050078855    847.821     553.891     847.821     553.891 

93050087234    846.434     552.512     846.434     552.512 

93050095472    862.706     554.258     862.706     554.258 

93050103843    992.801     556.976     992.801     556.976 

93050112227    1115.089    557.361     1115.089    557.361 

93050120599    1208.839    553.964     1208.839    553.964 

93050128850    1300.623    549.144     1300.623    549.144 

93050137210    1325.532    550.905     1325.532    550.905 

93050145599    1329.084    548.916     1329.084    548.916 

93050162219    1334.047    546.767     1334.047    546.767 

93050170584    1334.087    542.444     1334.087    542.444 

93050178955    1334.893    539.668     1334.893    539.668 

93050187331    1338.045    535.652     1338.045    535.652 

93050195579    1341.18     532.682     1341.18     532.682 

93050203957    1345.067    530.568     1345.067    530.568 

93050212336    1346.755    527.388     1346.755    527.388 

93050220718    1348.026    522.079     1348.026    522.079 

93050228969    1350.759    519.845     1350.759    519.845 

93050237330    1350.854    519.507     1350.854    519.507 

93050245706    1353.591    516.694     1353.591    516.694 

93050262361    1357.456    510.638     1357.456    510.638 

93050270727    1359.779    508.862     1359.779    508.862 

93050279084    1360.196    507.644     1360.196    507.644 

93050287465    1361.272    506.913     1361.272    506.913 

93050295723    1360.545    506.894     1360.545    506.894 

93050304085    1361.306    506.475     1361.306    506.475 

93050312476    1361.329    506.964     1361.329    506.964 

93050320846    1361.38     506.901     1361.38     506.901 

93050329097    1362.221    505.633     1362.221    505.633 

93050337462    1362.097    505.229     1362.097    505.229 

93050345852    1361.976    504.775     1361.976    504.775 

93050362473    1360.235    505.514     1360.235    505.514 

93050370836    1360.729    505.605     1360.729    505.605 

93050379200    1359.794    505.784     1359.794    505.784 

93050387600    1360.03     505.593     1360.03     505.593 

93050395853    1359.709    505.169     1359.709    505.169 

93050404216    1359.74     505.669     1359.74     505.669 

93050412595    1359.611    505.516     1359.611    505.516 

93050420963    1359.675    506.441     1359.675    506.441 

93050429208    1359.93     507.263     1359.93     507.263 

93050437585    1359.313    509.038     1359.313    509.038 

93050445977    1360.367    510.209     1360.367    510.209 

93050462584    1362.214    513.207     1362.214    513.207 

93050470970    1362.711    514.079     1362.711    514.079 

93050479341    1362.691    513.901     1362.691    513.901 

93050487733    1362.075    514.63      1362.075    514.63  

93050495959    1361.092    515.237     1361.092    515.237 

93050504332    1360.85     516.704     1360.85     516.704 

93050512713    1360.07     517.277     1360.07     517.277 

93050521083    1358.937    518.311     1358.937    518.311 

93050529350    1358.943    519.35      1358.943    519.35  

93050537715    1358.571    521.515     1358.571    521.515 

93050546083    1355.304    521.675     1355.304    521.675 

93050554452    1354.27     522.085     1354.27     522.085 

93050562720    1353.262    521.525     1353.262    521.525 

93050571093    1352.676    522.668     1352.676    522.668 

93050579472    1352.048    523.387     1352.048    523.387 

93050587851    1350.997    523.067     1350.997    523.067 

93050596091    1350.831    522.017     1350.831    522.017 

93050604453    1349.697    521.03      1349.697    521.03  

93050612826    1348.755    520.443     1348.755    520.443 

93050621211    1347.613    519.398     1347.613    519.398 

93050629469    1346.782    517.803     1346.782    517.803 

93050637835    1348.065    517.467     1348.065    517.467 

93050646205    1349.45     517.696     1349.45     517.696 

93050662845    1351.634    519.111     1351.634    519.111 

93050671221    1352.176    519.978     1352.176    519.978 

93050679593    1356.047    520.38      1356.047    520.38  

93050687966    1358.228    521.875     1358.228    521.875 

93050696218    1356.98     522.658     1356.98     522.658 

93050704588    1358.294    522.594     1358.294    522.594 

93050712964    1358.099    523.439     1358.099    523.439 

93050721336    1359.323    524.228     1359.323    524.228 

93050729581    1358.768    523.575     1358.768    523.575 

93050737970    1358.755    523.211     1358.755    523.211 

93050746338    1359.415    522.415     1359.415    522.415 

93050754713    1357.385    521.674     1357.385    521.674 

93050762974    1355.958    520.284     1355.958    520.284 

93050771328    1355.005    520.903     1355.005    520.903 

93050779704    1353.722    520.94      1353.722    520.94  

93050788108    1353.748    520.857     1353.748    520.857 

93050796346    1354.244    521.644     1354.244    521.644 

93050804705    1354.563    520.713     1354.563    520.713 

93050813076    1355.395    520.567     1355.395    520.567 

93050821453    1355.222    520.856     1355.222    520.856 

93050829706    1355.573    520.376     1355.573    520.376 

93050838080    1355.808    519.917     1355.808    519.917 

93050846476    1358.463    520.502     1358.463    520.502 

