timeStamp      action  positionX     positionY     

start time: 117164317109

117164391830   move    839.00        541.00        

117164392014   move    838.00        541.00        

117164392226   move    838.00        542.00        

117164392330   move    836.00        542.00        

117164400234   move    835.00        545.00        

117164400533   move    833.00        547.00        

117164400886   move    836.00        544.00        

117164408420   move    833.00        548.00        

117164408517   move    832.00        548.00        

117164408717   move    832.00        550.00        

117164408817   move    830.00        550.00        

117164408905   move    830.00        551.00        

117164416623   move    829.00        551.00        

117164416707   move    829.00        553.00        

117164416919   move    827.00        553.00        

117164417006   move    827.00        554.00        

117164417121   move    826.00        554.00        

117164417219   move    826.00        556.00        

117164424958   move    824.00        557.00        

117164425154   move    823.00        559.00        

117164425352   move    821.00        560.00        

117164425552   move    820.00        562.00        

117164425754   move    818.00        563.00        

117164433487   move    817.00        565.00        

117164433586   move    815.00        565.00        

117164433673   move    815.00        566.00        

117164433786   move    814.00        566.00        

117164433886   move    814.00        568.00        

117164433973   move    812.00        568.00        

117164434087   move    811.00        569.00        

117164441629   move    811.00        571.00        

117164441715   move    809.00        571.00        

117164441927   move    808.00        572.00        

117164442027   move    806.00        574.00        

117164442227   move    805.00        575.00        

117164442330   move    803.00        575.00        

117164450064   move    800.00        578.00        

117164450138   move    799.00        580.00        

117164450236   move    797.00        580.00        

117164450336   move    797.00        581.00        

117164450424   move    796.00        583.00        

117164450537   move    794.00        583.00        

117164450638   move    793.00        584.00        

117164450799   move    803.00        577.00        

117164450893   move    802.00        578.00        

117164458415   move    791.00        586.00        

117164458627   move    790.00        587.00        

117164458714   move    788.00        589.00        

117164458826   move    787.00        589.00        

117164458926   move    785.00        590.00        

117164459014   move    784.00        592.00        

117164459129   move    782.00        593.00        

117164466727   move    781.00        593.00        

117164466922   move    779.00        595.00        

117164467022   move    778.00        596.00        

117164467121   move    776.00        596.00        

117164467221   move    775.00        598.00        

117164467321   move    773.00        599.00        

117164467523   move    770.00        601.00        

117164467622   move    769.00        602.00        

117164474979   move    767.00        602.00        

117164475122   move    766.00        604.00        

117164475167   move    764.00        605.00        

117164475267   move    763.00        607.00        

117164475354   move    761.00        607.00        

117164475467   move    760.00        608.00        

117164475569   move    758.00        610.00        

117164483414   move    757.00        611.00        

117164483525   move    755.00        611.00        

117164483625   move    754.00        613.00        

117164483712   move    752.00        614.00        

117164483825   move    749.00        616.00        

117164483924   move    748.00        617.00        

117164484024   move    746.00        617.00        

117164484125   move    743.00        619.00        

117164491815   move    740.00        622.00        

117164491910   move    739.00        623.00        

117164492009   move    737.00        623.00        

117164492109   move    736.00        625.00        

117164492209   move    733.00        626.00        

117164492311   move    731.00        628.00        

117164492410   move    730.00        629.00        

117164492555   move    742.00        620.00        

117164500155   move    728.00        629.00        

117164500255   move    727.00        631.00        

117164500342   move    724.00        632.00        

117164500454   move    722.00        634.00        

