timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 116963971522
116963971522   556.697     539.186     556.697     539.186 

116963979839   498.014     536.964     498.014     536.964 

116963988250   487.397     538.95      487.397     538.95  

116963996594   487.271     538.376     487.271     538.376 

116964004892   488.459     536.048     488.459     536.048 

116964013231   488.514     534.981     488.514     534.981 

116964021599   490.375     535.435     490.375     535.435 

116964029963   488.936     536.125     488.936     536.125 

116964038226   489.568     533.357     489.568     533.357 

116964046596   490.289     531.113     490.289     531.113 

116964055027   491.53      530.61      491.53      530.61  

116964063350   489.093     530.303     489.093     530.303 

116964071607   489.435     530.603     489.435     530.603 

116964079960   490.23      528.951     490.23      528.951 

116964088345   491.147     528.559     491.147     528.559 

116964105016   491.521     530.182     491.521     530.182 

116964113340   491.877     529.804     491.877     529.804 

116964121726   492.785     529.056     492.785     529.056 

116964130089   492.629     529.931     492.629     529.931 

116964138363   491.494     529.469     491.494     529.469 

116964146722   491.566     528.203     491.566     528.203 

116964155085   492.564     527.911     492.564     527.911 

116964163472   492.888     528.153     492.888     528.153 

116964171729   493.124     528.489     493.124     528.489 

116964180086   493.293     528.087     493.293     528.087 

116964188480   494.045     527.573     494.045     527.573 

116964196879   494.37      525.939     494.37      525.939 

116964205109   493.853     525.7       493.853     525.7   

116964213460   493.781     525.808     493.781     525.808 

116964221879   493.77      524.22      493.77      524.22  

116964230234   493.53      524.131     493.53      524.131 

116964238464   493.701     524.154     493.701     524.154 

116964246881   495.156     524.152     495.156     524.152 

116964255208   495.124     524.043     495.124     524.043 

116964263586   494.89      523.566     494.89      523.566 

116964271889   494.675     523.484     494.675     523.484 

116964280221   494.207     523.8       494.207     523.8   

116964288584   494.297     524.953     494.297     524.953 

116964297002   494.163     524.935     494.163     524.935 

116964305226   493.382     525.351     493.382     525.351 

116964313583   492.809     526.583     492.809     526.583 

116964321973   493.89      527.417     493.89      527.417 

116964330343   493.942     528.598     493.942     528.598 

116964338582   492.653     528.729     492.653     528.729 

116964346972   481.784     529.465     481.784     529.465 

116964355342   371.871     531.273     371.871     531.273 

116964363731   341.975     530.662     341.975     530.662 

116964372012   350.787     531.314     350.787     531.314 

116964380348   352.783     530.395     352.783     530.395 

116964388712   356.671     532.534     356.671     532.534 

116964397089   354.754     532.267     354.754     532.267 

116964405366   355.362     533.573     355.362     533.573 

116964413723   356.063     533.162     356.063     533.162 

116964422093   357.163     532.16      357.163     532.16  

116964430454   358.592     532.159     358.592     532.159 

116964438721   360.287     531.562     360.287     531.562 

116964447089   358.996     531.537     358.996     531.537 

116964455472   360.172     532.74      360.172     532.74  

116964463849   361.396     532.548     361.396     532.548 

116964472095   365.136     533.385     365.136     533.385 

116964480462   367.486     532.032     367.486     532.032 

116964488844   362.216     533.329     362.216     533.329 

116964505471   360.724     535.184     360.724     535.184 

116964513847   359.357     535.255     359.357     535.255 

116964522209   359.784     534.864     359.784     534.864 

116964530580   359.478     534.435     359.478     534.435 

116964538851   364.294     534.644     364.294     534.644 

116964547207   366.704     530.825     366.704     530.825 

116964555580   366.918     525.809     366.918     525.809 

116964563969   367.071     524.745     367.071     524.745 

116964572219   365.679     521.626     365.679     521.626 

116964580577   368.204     517.778     368.204     517.778 

116964588985   368.207     512.295     368.207     512.295 

116964597330   368.592     509.396     368.592     509.396 

116964605589   364.169     510.243     364.169     510.243 

116964614002   360.436     509.962     360.436     509.962 

116964622349   362.403     508.307     362.403     508.307 

116964630607   360.744     507.7       360.744     507.7   

116964638973   357.305     506.297     357.305     506.297 

116964647330   350.659     506.439     350.659     506.439 

116964655714   346.281     505.493     346.281     505.493 

116964664090   345.819     504.396     345.819     504.396 

116964672359   348.404     502.247     348.404     502.247 

116964680715   348.601     501.376     348.601     501.376 

116964689108   350.23      500.773     350.23      500.773 

116964697347   354.236     497.92      354.236     497.92  

116964714090   348.281     505.084     348.281     505.084 

116964722485   348.597     505.119     348.597     505.119 

116964730725   349.051     507.547     349.051     507.547 

116964739106   348.927     510.908     348.927     510.908 

116964747459   350.383     512.051     350.383     512.051 

116964755841   351.581     514.01      351.581     514.01  

116964764227   350.281     514.025     350.281     514.025 

116964772472   349.987     514.844     349.987     514.844 

116964780827   351.29      518.172     351.29      518.172 

116964789217   351.518     518.457     351.518     518.457 

116964797474   354.237     515.23      354.237     515.23  

116964814219   357.571     510.385     357.571     510.385 

116964822613   354.54      512.953     354.54      512.953 

116964830954   355.777     513.9       355.777     513.9   

116964839227   356.631     514.243     356.631     514.243 

116964847582   358.44      516.19      358.44      516.19  

116964855962   359.26      518.052     359.26      518.052 

116964864343   359.061     519.032     359.061     519.032 

116964872591   359.421     521.052     359.421     521.052 

116964880965   357.885     523.591     357.885     523.591 

116964889337   355.963     525.954     355.963     525.954 

116964897705   355.759     525.982     355.759     525.982 

116964914352   357.81      527.374     357.81      527.374 

116964922713   360.173     525.514     360.173     525.514 

116964931084   363.169     524.027     363.169     524.027 

116964939335   361.406     525.54      361.406     525.54  

