timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 117029443303
117029443303   838.758     535.748     838.758     535.748 

117029451688   839.743     536.006     839.743     536.006 

117029460066   840.734     535.741     840.734     535.741 

117029468316   841.275     537.18      841.275     537.18  

117029476686   840.596     538.667     840.596     538.667 

117029485060   840.673     538.204     840.673     538.204 

117029493481   841.315     537.974     841.315     537.974 

117029501686   841.802     538.81      841.802     538.81  

117029510054   841.462     537.957     841.462     537.957 

117029518427   842.43      538.153     842.43      538.153 

117029526803   843.347     538.2       843.347     538.2   

117029535068   842.834     538.39      842.834     538.39  

117029543435   843.778     538.917     843.778     538.917 

117029551797   844.023     539.073     844.023     539.073 

117029560188   843.477     539.302     843.477     539.302 

117029568466   844.354     539.062     844.354     539.062 

117029576806   844.246     540.112     844.246     540.112 

117029585205   844.613     541.181     844.613     541.181 

117029593560   844.014     541.56      844.014     541.56  

117029601806   844.681     542.353     844.681     542.353 

117029610186   844.405     543.152     844.405     543.152 

117029618550   756.175     621.305     756.175     621.305 

117029626942   627.088     719.166     627.088     719.166 

117029635186   531.612     781.133     531.612     781.133 

117029643555   509.972     816.848     509.972     816.848 

117029651930   508.002     839.199     508.002     839.199 

117029660345   504.952     839.21      504.952     839.21  

117029668562   505.999     842.33      505.999     842.33  

117029676926   505.98      845.046     505.98      845.046 

117029685350   509.137     843.699     509.137     843.699 

117029693680   508.699     840.979     508.699     840.979 

117029701935   508.15      842.069     508.15      842.069 

117029710338   508.884     841.642     508.884     841.642 

117029718693   509.337     841.565     509.337     841.565 

117029727065   508.976     842.606     508.976     842.606 

117029735339   509.629     844.165     509.629     844.165 

117029743676   509.776     843.456     509.776     843.456 

117029752055   510.929     844.003     510.929     844.003 

117029760455   511.053     844.013     511.053     844.013 

117029768690   510.923     843.218     510.923     843.218 

117029785436   508.692     844.448     508.692     844.448 

117029793807   509.719     844.474     509.719     844.474 

117029802062   509.533     845.704     509.533     845.704 

117029810442   508.962     846.315     508.962     846.315 

117029818802   507.885     845.922     507.885     845.922 

117029827173   508.479     846.448     508.479     846.448 

117029835433   508.986     846.665     508.986     846.665 

117029843798   508.826     845.755     508.826     845.755 

117029852190   508.301     844.881     508.301     844.881 

117029860591   508.519     844.431     508.519     844.431 

117029868798   507.654     844.465     507.654     844.465 

117029877182   509.408     844.632     509.408     844.632 

117029885569   507.609     848.024     507.609     848.024 

117029893944   507.546     849.687     507.546     849.687 

117029902174   507.842     851.143     507.842     851.143 

117029910554   508.67      852.564     508.67      852.564 

117029918923   507.611     853.419     507.611     853.419 

117029927340   507.012     855.951     507.012     855.951 

117029935562   506.152     858.57      506.152     858.57  

117029943929   506.816     860.129     506.816     860.129 

117029952343   506.714     861.408     506.714     861.408 

117029960681   507.179     862.278     507.179     862.278 

117029968931   506.69      862.884     506.69      862.884 

117029977303   507.27      863.603     507.27      863.603 

117029985699   507.005     864.66      507.005     864.66  

117029994055   507.647     865.423     507.647     865.423 

117030002308   508.247     866.098     508.247     866.098 

117030010690   508.806     865.011     508.806     865.011 

117030019051   509.254     863.265     509.254     863.265 

117030027446   509.45      862.639     509.45      862.639 

117030035684   509.866     862.361     509.866     862.361 

117030044057   510.323     862.24      510.323     862.24  

117030052424   510.888     861.748     510.888     861.748 

117030060807   511.594     860.97      511.594     860.97  

117030069069   512.037     860.306     512.037     860.306 

117030077436   512.215     859.662     512.215     859.662 

