timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 117060465433
117060465433   850.404     540.819     850.404     540.819 

117060473685   850.693     541.435     850.693     541.435 

117060482054   850.89      542.433     850.89      542.433 

117060490427   851.678     542.425     851.678     542.425 

117060498814   851.188     543.373     851.188     543.373 

117060507054   851.184     543.998     851.184     543.998 

117060515428   850.804     544.204     850.804     544.204 

117060523806   850.838     543.764     850.838     543.764 

117060532187   850.754     543.924     850.754     543.924 

117060548802   849.381     543.809     849.381     543.809 

117060557180   848.511     543.583     848.511     543.583 

117060565551   847.979     542.91      847.979     542.91  

117060573794   847.907     542.513     847.907     542.513 

117060582216   847.738     543.108     847.738     543.108 

117060590561   847.977     542.717     847.977     542.717 

117060598925   847.258     541.62      847.258     541.62  

117060607190   847.864     542.332     847.864     542.332 

117060615558   848.095     543.266     848.095     543.266 

117060623921   847.119     542.398     847.119     542.398 

117060632318   847.294     543.091     847.294     543.091 

117060648934   847.847     548.228     847.847     548.228 

117060657297   854.383     640.814     854.383     640.814 

117060665672   856.847     745.905     856.847     745.905 

117060673927   857.634     857.151     857.634     857.151 

117060682299   859.177     912.762     859.177     912.762 

117060690679   852.23      941.671     852.23      941.671 

117060699083   852.788     946.379     852.788     946.379 

117060707308   851.258     953.538     851.258     953.538 

117060715673   851.247     958.323     851.247     958.323 

117060724093   848.691     960.333     848.691     960.333 

117060732433   849.018     962.527     849.018     962.527 

117060740680   847.662     962.988     847.662     962.988 

117060749087   847.126     962.553     847.126     962.553 

117060757442   844.992     966.849     844.992     966.849 

117060765806   843.635     965.131     843.635     965.131 

117060774213   843.13      966.395     843.13      966.395 

117060782432   843.919     967.73      843.919     967.73  

117060790801   842.868     968.474     842.868     968.474 

117060799214   843.606     968.759     843.606     968.759 

117060807561   843.468     969.401     843.468     969.401 

117060815803   844.214     969.325     844.214     969.325 

117060824211   843.741     968.625     843.741     968.625 

117060832559   844.456     969.999     844.456     969.999 

117060840913   844.349     970.821     844.349     970.821 

117060849190   844.509     969.252     844.509     969.252 

117060857550   844.66      969.415     844.66      969.415 

117060865922   843.291     970.181     843.291     970.181 

117060874181   843.777     970.841     843.777     970.841 

117060882558   844.74      971.585     844.74      971.585 

117060890924   844.892     971.225     844.892     971.225 

117060899319   844.11      971.283     844.11      971.283 

117060907685   843.488     971.846     843.488     971.846 

117060915921   844.043     972.727     844.043     972.727 

117060924302   843.957     972.267     843.957     972.267 

117060932681   842.793     972.163     842.793     972.163 

117060949308   842.113     973.026     842.113     973.026 

117060957679   842.534     972.676     842.534     972.676 

117060966057   842.286     972.513     842.286     972.513 

117060974428   843.162     975.511     843.162     975.511 

117060982685   841.912     983.307     841.912     983.307 

117060991088   841.975     984.611     841.975     984.611 

117060999430   841.279     994.293     841.279     994.293 

117061007868   840.84      994.986     840.84      994.986 

117061016057   840.699     998.897     840.699     998.897 

117061024422   841.108     1000.343    841.108     1000.343

117061032813   840.961     1002.191    840.961     1002.191

117061041208   840.773     1004.049    840.773     1004.049

117061049441   840.915     1006.388    840.915     1006.388

117061057812   840.347     1008.534    840.347     1008.534

117061066182   840.012     1008.87     840.012     1008.87 

117061074558   840.297     1008.237    840.297     1008.237

117061082804   841.161     1008.476    841.161     1008.476

117061091178   840.955     1007.69     840.955     1007.69 

117061099556   840.97      1009.533    840.97      1009.533

117061107927   841.527     1009.683    841.527     1009.683

117061116235   841.684     1010.603    841.684     1010.603

117061124573   842.012     1011.361    842.012     1011.361

117061132927   841.686     1011.545    841.686     1011.545

117061141296   841.309     1011.124    841.309     1011.124

117061149566   841.887     1010.374    841.887     1010.374

117061157930   841.776     1010.39     841.776     1010.39 

117061166311   841.296     1011.833    841.296     1011.833

117061174673   841.398     1011.823    841.398     1011.823

117061182929   841.464     1012.993    841.464     1012.993

117061191301   841.637     1012.836    841.637     1012.836

117061199671   841.441     1010.825    841.441     1010.825

117061208047   841.076     1010.473    841.076     1010.473

117061216299   840.216     1009.623    840.216     1009.623

117061224668   840.616     1010.076    840.616     1010.076

117061233043   841.087     1011.068    841.087     1011.068

117061241420   840.704     1011.974    840.704     1011.974

117061249700   840.752     1010.159    840.752     1010.159

117061258046   841.453     1010.154    841.453     1010.154

117061266417   841.032     1008.925    841.032     1008.925

117061274803   840.192     1010.042    840.192     1010.042

117061283042   840.185     1009.298    840.185     1009.298

117061291423   840.653     1010.984    840.653     1010.984

117061299821   841.302     1011.956    841.302     1011.956

117061308178   842.456     1010.38     842.456     1010.38 

117061316418   842.478     1010.302    842.478     1010.302

117061324794   842.613     1008.073    842.613     1008.073

117061333233   843.326     1008.276    843.326     1008.276

117061341566   843.681     1009.626    843.681     1009.626

117061349815   843.382     1008.972    843.382     1008.972

117061358165   843.898     1008.495    843.898     1008.495

117061366553   844.612     1006.417    844.612     1006.417

117061374919   844.78      1004.689    844.78      1004.689

117061383176   843.981     1003.38     843.981     1003.38 

117061391550   843.228     1001.139    843.228     1001.139

117061399927   842.732     1002.853    842.732     1002.853

117061408292   843.299     1003.432    843.299     1003.432

117061416554   842.71      1003.146    842.71      1003.146

