timeStamp      action  positionX     positionY     

start time: 117174938792

117175054874   move    855.00        523.00        

117175055070   move    857.00        523.00        

117175055368   move    858.00        523.00        

117175055569   move    860.00        522.00        

117175063324   move    861.00        522.00        

117175063622   move    863.00        522.00        

117175063734   move    864.00        522.00        

117175063922   move    866.00        522.00        

117175064035   move    866.00        520.00        

117175071731   move    869.00        520.00        

117175071828   move    870.00        520.00        

117175072027   move    872.00        520.00        

117175072127   move    873.00        519.00        

117175072329   move    875.00        519.00        

117175072428   move    876.00        519.00        

117175072480   move    867.00        520.00        

117175072697   move    878.00        519.00        

117175072729   move    879.00        519.00        

117175072828   move    881.00        519.00        

117175072915   move    882.00        517.00        

117175073128   move    884.00        517.00        

117175088295   move    885.00        517.00        

117175088406   move    887.00        517.00        

117175088593   move    888.00        517.00        

117175088706   move    890.00        517.00        

117175088806   move    891.00        517.00        

117175088906   move    893.00        516.00        

117175089007   move    894.00        516.00        

117175096672   move    896.00        516.00        

117175096746   move    897.00        516.00        

117175096845   move    899.00        516.00        

117175096945   move    900.00        516.00        

117175097045   move    902.00        516.00        

117175097145   move    903.00        516.00        

117175097245   move    905.00        516.00        

117175097347   move    906.00        516.00        

117175097446   move    908.00        516.00        

117175105073   move    909.00        514.00        

117175105172   move    911.00        514.00        

117175105259   move    912.00        514.00        

117175105372   move    914.00        514.00        

117175105471   move    917.00        514.00        

117175105559   move    918.00        514.00        

117175105671   move    920.00        514.00        

117175105774   move    921.00        514.00        

117175113315   move    924.00        514.00        

117175113525   move    926.00        514.00        

117175113625   move    927.00        514.00        

117175113725   move    930.00        514.00        

117175113825   move    932.00        514.00        

117175114026   move    935.00        514.00        

117175121628   move    939.00        514.00        

117175121734   move    941.00        514.00        

117175121825   move    942.00        514.00        

117175121925   move    944.00        514.00        

117175122012   move    947.00        514.00        

117175122125   move    948.00        514.00        

117175122227   move    950.00        513.00        

117175122327   move    953.00        513.00        

117175122488   move    936.00        514.00        

117175130087   move    954.00        513.00        

117175130186   move    956.00        513.00        

117175130273   move    957.00        513.00        

117175130387   move    960.00        513.00        

117175130486   move    962.00        513.00        

117175130573   move    965.00        513.00        

117175130675   move    966.00        513.00        

117175130787   move    968.00        513.00        

117175138515   move    971.00        513.00        

117175138613   move    972.00        513.00        

117175138713   move    974.00        513.00        

117175138812   move    975.00        513.00        

117175138912   move    978.00        513.00        

117175139012   move    980.00        513.00        

117175139113   move    981.00        513.00        

117175146647   move    983.00        513.00        

117175146741   move    986.00        513.00        

117175146828   move    987.00        513.00        

117175146940   move    989.00        513.00        

117175147040   move    990.00        513.00        

117175147128   move    993.00        513.00        

117175147240   move    995.00        513.00        

117175147342   move    996.00        513.00        

117175147441   move    998.00        513.00        

117175155069   move    1001.00       513.00        

117175155168   move    1002.00       513.00        

117175155256   move    1004.00       513.00        

117175155368   move    1005.00       513.00        

117175155468   move    1007.00       513.00        

117175155568   move    1010.00       513.00        

117175155656   move    1011.00       513.00        

