timeStamp      action  positionX     positionY     

start time: 116939132524

116939265964   move    852.00        507.00        

116939266162   move    854.00        507.00        

116939266264   move    854.00        505.00        

116939267467   move    852.00        508.00        

116939274123   move    854.00        504.00        

116939274323   move    854.00        502.00        

116939274723   move    855.00        501.00        

116939282554   move    855.00        499.00        

116939282740   move    855.00        498.00        

116939283053   move    855.00        496.00        

116939290705   move    857.00        496.00        

116939290793   move    857.00        495.00        

116939290993   move    857.00        493.00        

116939291192   move    857.00        492.00        

116939291392   move    857.00        490.00        

116939291493   move    858.00        490.00        

116939299248   move    858.00        489.00        

116939299447   move    858.00        487.00        

116939299646   move    858.00        486.00        

116939299848   move    860.00        486.00        

116939307358   move    860.00        484.00        

116939307558   move    860.00        483.00        

116939307657   move    860.00        481.00        

116939307857   move    861.00        480.00        

116939308057   move    861.00        478.00        

116939315787   move    861.00        475.00        

116939315869   move    863.00        475.00        

116939315968   move    863.00        474.00        

116939316068   move    863.00        472.00        

116939316268   move    863.00        471.00        

116939316369   move    864.00        469.00        

116939316534   move    861.00        477.00        

116939324250   move    864.00        468.00        

116939324350   move    864.00        466.00        

116939324549   move    866.00        465.00        

116939324736   move    866.00        463.00        

116939332463   move    866.00        462.00        

116939332548   move    867.00        460.00        

116939332761   move    867.00        459.00        

116939332848   move    869.00        457.00        

116939332961   move    869.00        456.00        

116939333061   move    869.00        454.00        

116939333162   move    869.00        453.00        

116939340802   move    870.00        453.00        

116939340892   move    870.00        451.00        

116939340991   move    870.00        450.00        

116939341092   move    872.00        448.00        

116939341191   move    872.00        447.00        

116939341391   move    873.00        445.00        

116939341491   move    873.00        444.00        

116939341592   move    873.00        442.00        

116939349152   move    875.00        441.00        

116939349250   move    875.00        439.00        

116939349550   move    876.00        436.00        

116939349649   move    876.00        435.00        

116939349737   move    878.00        435.00        

116939349851   move    878.00        433.00        

116939349951   move    879.00        432.00        

116939350038   move    879.00        430.00        

116939357464   move    881.00        426.00        

116939357548   move    882.00        424.00        

116939357635   move    882.00        423.00        

116939357734   move    884.00        421.00        

116939357835   move    884.00        420.00        

116939357935   move    885.00        418.00        

116939358491   move    881.00        427.00        

116939365908   move    885.00        417.00        

116939366007   move    887.00        415.00        

116939366107   move    887.00        414.00        

116939366206   move    888.00        412.00        

116939366307   move    888.00        411.00        

116939366406   move    890.00        409.00        

116939366507   move    890.00        408.00        

116939366608   move    891.00        406.00        

116939374249   move    891.00        405.00        

116939374361   move    893.00        403.00        

116939374461   move    893.00        402.00        

116939374549   move    894.00        400.00        

116939374760   move    894.00        399.00        

116939374847   move    896.00        397.00        

116939374961   move    896.00        396.00        

116939382442   move    897.00        394.00        

116939382538   move    899.00        391.00        

116939382638   move    899.00        390.00        

116939382750   move    900.00        388.00        

116939382850   move    900.00        387.00        

116939382950   move    902.00        385.00        

116939383051   move    903.00        384.00        

116939383151   move    903.00        382.00        

116939390895   move    905.00        379.00        

116939390994   move    906.00        378.00        

116939391094   move    908.00        376.00        

116939391194   move    908.00        375.00        

116939391294   move    909.00        373.00        

116939391381   move    911.00        372.00        

116939391494   move    911.00        370.00        

116939391595   move    912.00        369.00        

116939391637   move    905.00        381.00        

116939399314   move    914.00        366.00        

116939399341   move    915.00        364.00        

116939399428   move    917.00        363.00        

116939399641   move    917.00        360.00        

116939399740   move    918.00        358.00        

116939399841   move    920.00        357.00        

116939400089   move    912.00        367.00        

116939407594   move    921.00        355.00        

116939407679   move    921.00        354.00        

