timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 117014332818
117014332818   844.877     544.371     844.877     544.371 

117014341099   731.123     625.555     731.123     625.555 

117014349450   626.654     687.207     626.654     687.207 

117014357848   562.694     765.603     562.694     765.603 

117014366183   548.693     790.881     548.693     790.881 

117014374567   545.192     803.107     545.192     803.107 

117014382803   543.23      810.341     543.23      810.341 

117014391199   544.248     813.263     544.248     813.263 

117014399556   543.829     814.654     543.829     814.654 

117014407943   545.287     816.701     545.287     816.701 

117014416197   544.279     815.498     544.279     815.498 

117014424602   544.057     817.353     544.057     817.353 

117014441323   543.243     820.869     543.243     820.869 

117014449586   542.475     821.904     542.475     821.904 

117014457950   543.04      823.133     543.04      823.133 

117014466323   543.303     824.986     543.303     824.986 

117014474709   544.103     825.297     544.103     825.297 

117014482925   543.589     825.666     543.589     825.666 

117014491308   543.744     826.813     543.744     826.813 

117014499672   543.843     827.64      543.843     827.64  

117014508074   544.33      828.418     544.33      828.418 

117014516311   544.203     829.15      544.203     829.15  

117014524691   544.072     828.879     544.072     828.879 

117014533059   543.716     828.119     543.716     828.119 

117014541434   543.836     827.837     543.836     827.837 

117014549687   543.167     828.314     543.167     828.314 

117014558069   543.26      827.316     543.26      827.316 

117014566426   542.967     827.344     542.967     827.344 

117014574797   543.841     827.678     543.841     827.678 

117014583048   544.144     827.782     544.144     827.782 

117014591464   543.595     827.425     543.595     827.425 

117014599806   543.668     827.635     543.668     827.635 

117014608177   543.715     827.444     543.715     827.444 

117014616424   544.538     828.228     544.538     828.228 

117014624803   544.909     828.457     544.909     828.457 

117014633175   544.883     828.133     544.883     828.133 

117014641602   545.58      828.163     545.58      828.163 

117014649798   544.711     828.94      544.711     828.94  

117014658180   544.726     828.828     544.726     828.828 

117014666581   610.411     821.82      610.411     821.82  

117014674930   704.7       732.876     704.7       732.876 

117014683191   748.023     675.345     748.023     675.345 

117014691589   789.69      634.584     789.69      634.584 

117014699921   794.497     606.701     794.497     606.701 

117014708309   797.964     609.403     797.964     609.403 

117014716584   799.531     608.849     799.531     608.849 

117014724918   799.579     603.223     799.579     603.223 

117014741698   801.805     599.946     801.805     599.946 

117014749922   800.694     599.123     800.694     599.123 

117014758303   801.105     600.001     801.105     600.001 

117014766669   801.402     598.763     801.402     598.763 

117014775056   803.072     597.403     803.072     597.403 

117014783301   803.48      596.923     803.48      596.923 

117014791677   803.336     596.214     803.336     596.214 

117014800057   803.166     595.121     803.166     595.121 

117014808434   803.48      594.813     803.48      594.813 

117014816693   803.004     594.724     803.004     594.724 

117014825060   803.324     594.963     803.324     594.963 

117014833425   803.393     595.028     803.393     595.028 

117014841812   804.136     595.341     804.136     595.341 

117014850043   755.42      641.061     755.42      641.061 

117014858431   594.472     715.941     594.472     715.941 

117014866807   493.295     777.498     493.295     777.498 

117014875172   484.604     830.965     484.604     830.965 

117014883428   503.084     830.983     503.084     830.983 

117014891802   492.843     830.017     492.843     830.017 

117014900169   494.644     833.664     494.644     833.664 

117014908559   494.923     836.98      494.923     836.98  

117014916800   495.595     836.822     495.595     836.822 

117014925179   497.954     836.688     497.954     836.688 

117014933548   497.835     835.849     497.835     835.849 

117014941928   496.758     836.827     496.758     836.827 

117014950184   498.483     837.696     498.483     837.696 

117014958564   498.621     838.334     498.621     838.334 

117014966921   499.401     838.498     499.401     838.498 

117014975294   498.619     838.846     498.619     838.846 

117014983592   499.122     838.557     499.122     838.557 

117014991920   499.357     838.987     499.357     838.987 

117015000308   499.783     838.712     499.783     838.712 

117015008705   499.509     838.511     499.509     838.511 

117015016920   498.89      838.721     498.89      838.721 

117015025313   498.104     839.386     498.104     839.386 

117015033678   498.357     839.762     498.357     839.762 

117015042084   497.695     839.511     497.695     839.511 

117015050304   497.866     838.96      497.866     838.96  

117015058691   497.964     838.366     497.964     838.366 

117015067042   497.678     838.637     497.678     838.637 

117015075446   498.277     838.824     498.277     838.824 

117015083687   498.268     838.186     498.268     838.186 

117015092066   498.053     837.896     498.053     837.896 

117015100419   498.428     838.34      498.428     838.34  

117015108811   498.861     838.266     498.861     838.266 

117015117050   500.105     838.655     500.105     838.655 

117015125441   500.436     838.92      500.436     838.92  

117015142184   501.256     840.479     501.256     840.479 

117015150425   501.451     841.505     501.451     841.505 

117015158810   502.853     844.897     502.853     844.897 

117015167166   501.402     856.375     501.402     856.375 

117015175576   503.048     855.903     503.048     855.903 

117015183809   503.109     858.966     503.109     858.966 

117015192176   501.906     864.604     501.906     864.604 

117015200555   500.956     866.687     500.956     866.687 

117015208933   501.511     867.953     501.511     867.953 

117015217175   502.333     870.758     502.333     870.758 

117015225561   501.504     873.01      501.504     873.01  

117015233920   502.112     874.244     502.112     874.244 

117015242297   501.454     875.823     501.454     875.823 

117015250542   499.675     877.223     499.675     877.223 

117015258931   500.643     876.523     500.643     876.523 

117015267311   499.499     877.613     499.499     877.613 

117015275675   499.018     878.181     499.018     878.181 

117015283920   500.057     878.704     500.057     878.704 

117015292303   499.968     877.67      499.968     877.67  

117015300684   500.437     878.303     500.437     878.303 

117015309049   499.334     878.773     499.334     878.773 

117015317297   498.489     878.685     498.489     878.685 

117015325669   498.042     878.455     498.042     878.455 

117015334043   497.673     879.138     497.673     879.138 

117015342433   498.031     878.743     498.031     878.743 

117015350692   497.445     879.004     497.445     879.004 

117015359050   497.806     878.523     497.806     878.523 

117015367416   497.545     877.845     497.545     877.845 

117015375797   496.582     878.047     496.582     878.047 

117015384041   497.635     878.853     497.635     878.853 

117015392422   497.123     879.297     497.123     879.297 

117015400813   497.347     878.802     497.347     878.802 

117015409167   498.135     878.962     498.135     878.962 

117015417420   498.314     878.459     498.314     878.459 

117015425794   498.855     877.212     498.855     877.212 

117015434167   499.324     877.112     499.324     877.112 

117015442562   500.182     876.973     500.182     876.973 

117015450803   500.243     877.136     500.243     877.136 

117015459174   500.609     877.23      500.609     877.23  

117015467539   501.259     876.495     501.259     876.495 

117015475921   501.13      876.102     501.13      876.102 

117015484183   501.507     876.334     501.507     876.334 

117015492545   501.944     875.685     501.944     875.685 

117015500922   502.285     875.045     502.285     875.045 

117015517540   501.67      874.876     501.67      874.876 

117015525924   501.023     875.212     501.023     875.212 

117015542681   502.065     875.388     502.065     875.388 

117015550923   502.43      875.611     502.43      875.611 

117015559290   502.558     875.462     502.558     875.462 

