timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 117050002301
117050002301   621.598     431.974     621.598     431.974 

117050010690   625.813     433.26      625.813     433.26  

117050019076   624.248     432.095     624.248     432.095 

117050027435   620.345     429.67      620.345     429.67  

117050035680   621.116     427.945     621.116     427.945 

117050044042   619.222     427.727     619.222     427.727 

117050052429   620.916     425.974     620.916     425.974 

117050060807   623.511     426.311     623.511     426.311 

117050069179   622.954     425.195     622.954     425.195 

117050077430   621.199     422.063     621.199     422.063 

117050085807   622.02      420.654     622.02      420.654 

117050094177   622.161     419.489     622.161     419.489 

117050102563   621.308     417.015     621.308     417.015 

117050119192   622.366     416.106     622.366     416.106 

117050127575   622.101     415.723     622.101     415.723 

117050135827   621.62      415.074     621.62      415.074 

117050144210   621.071     415.054     621.071     415.054 

117050152572   619.736     414.028     619.736     414.028 

117050160955   618.583     413.527     618.583     413.527 

117050169318   617.216     414.036     617.216     414.036 

117050177558   616.453     414.225     616.453     414.225 

117050185907   593.887     408.616     593.887     408.616 

117050194295   513.727     286.351     513.727     286.351 

117050202671   509.461     198.308     509.461     198.308 

117050210901   498.94      154.173     498.94      154.173 

117050219308   499.517     158.376     499.517     158.376 

117050227659   495.685     163.083     495.685     163.083 

117050236039   492.938     159.205     492.938     159.205 

117050244283   491.423     159.151     491.423     159.151 

117050252667   491.262     157.09      491.262     157.09  

117050261041   491.413     156.318     491.413     156.318 

117050269419   491.257     157.38      491.257     157.38  

117050277668   489.791     156.27      489.791     156.27  

117050286044   489.944     157.098     489.944     157.098 

117050294427   489.782     155.798     489.782     155.798 

117050302824   490.334     157.14      490.334     157.14  

117050319424   490.771     157.536     490.771     157.536 

117050327788   491.025     156.519     491.025     156.519 

117050336172   491.804     157.712     491.804     157.712 

117050344431   490.887     158.674     490.887     158.674 

117050352793   489.911     158.694     489.911     158.694 

117050361208   490.603     158.777     490.603     158.777 

117050369558   492.122     158.742     492.122     158.742 

117050377815   492.403     158.595     492.403     158.595 

117050386159   491.718     158.271     491.718     158.271 

117050394548   491.343     157.936     491.343     157.936 

117050402922   492.478     157.901     492.478     157.901 

117050419553   493.56      159.052     493.56      159.052 

117050427955   493.555     159.754     493.555     159.754 

117050436298   493.882     159.8       493.882     159.8   

117050444523   495.95      161.091     495.95      161.091 

117050452893   496.493     160.84      496.493     160.84  

117050461300   496.371     161.219     496.371     161.219 

117050469638   496.297     162.477     496.297     162.477 

117050477882   496.522     163.042     496.522     163.042 

117050486258   498.108     165.857     498.108     165.857 

117050494637   497.74      165.55      497.74      165.55  

117050503014   497.544     166.804     497.544     166.804 

117050511302   498.138     168.738     498.138     168.738 

117050519644   498.97      169.389     498.97      169.389 

117050528009   499.126     168.35      499.126     168.35  

117050536387   498.766     168.149     498.766     168.149 

117050544642   498.456     168.632     498.456     168.632 

117050553008   499.685     169.946     499.685     169.946 

117050561378   499.395     169.982     499.395     169.982 

117050569765   499.994     170.978     499.994     170.978 

117050578009   499.536     169.785     499.536     169.785 

