timeStamp      action  positionX     positionY     

start time: 116831871733

116832046748   move    855.00        527.00        

116832046947   move    857.00        527.00        

116832047048   move    858.00        529.00        

116832054783   move    860.00        529.00        

116832054883   move    861.00        529.00        

116832055082   move    863.00        530.00        

116832055282   move    864.00        530.00        

116832055383   move    866.00        530.00        

116832055483   move    866.00        532.00        

116832063030   move    867.00        532.00        

116832063141   move    869.00        532.00        

116832063241   move    870.00        532.00        

116832063329   move    872.00        533.00        

116832063440   move    873.00        533.00        

116832063540   move    875.00        533.00        

116832063628   move    876.00        535.00        

116832063742   move    878.00        535.00        

116832063942   move    879.00        536.00        

116832071339   move    881.00        536.00        

116832071472   move    882.00        536.00        

116832071539   move    884.00        538.00        

116832071638   move    885.00        538.00        

116832071738   move    887.00        538.00        

116832071839   move    888.00        539.00        

116832071939   move    890.00        539.00        

116832079798   move    893.00        541.00        

116832079968   move    894.00        541.00        

116832080067   move    896.00        542.00        

116832080155   move    897.00        542.00        

116832080268   move    899.00        544.00        

116832080369   move    900.00        544.00        

116832080433   move    891.00        541.00        

116832088141   move    902.00        544.00        

116832088253   move    903.00        545.00        

116832088352   move    905.00        545.00        

116832088439   move    906.00        547.00        

116832088552   move    908.00        547.00        

116832088651   move    909.00        548.00        

116832088753   move    912.00        548.00        

116832088852   move    912.00        550.00        

116832096333   move    915.00        550.00        

116832096432   move    917.00        550.00        

116832096531   move    918.00        551.00        

116832096632   move    920.00        551.00        

116832096732   move    921.00        553.00        

116832096831   move    923.00        553.00        

116832096931   move    924.00        554.00        

116832097033   move    926.00        554.00        

116832104685   move    927.00        556.00        

116832104783   move    929.00        556.00        

116832104882   move    930.00        557.00        

116832104969   move    932.00        557.00        

116832105181   move    933.00        559.00        

116832105269   move    935.00        559.00        

116832105381   move    935.00        560.00        

116832105482   move    936.00        560.00        

116832113134   move    938.00        562.00        

116832113245   move    939.00        562.00        

116832113345   move    942.00        563.00        

116832113432   move    944.00        563.00        

116832113544   move    945.00        565.00        

116832113744   move    947.00        566.00        

116832113845   move    948.00        568.00        

116832121427   move    951.00        569.00        

116832121536   move    953.00        569.00        

116832121627   move    954.00        571.00        

116832121826   move    956.00        572.00        

116832121926   move    957.00        572.00        

116832122027   move    959.00        574.00        

116832122127   move    960.00        574.00        

116832122288   move    950.00        568.00        

116832129791   move    960.00        575.00        

116832129890   move    962.00        575.00        

116832130090   move    963.00        577.00        

116832130189   move    965.00        577.00        

116832130277   move    965.00        578.00        

116832130390   move    966.00        578.00        

116832130491   move    968.00        580.00        

116832138130   move    969.00        580.00        

116832138243   move    971.00        581.00        

116832138442   move    972.00        583.00        

116832138541   move    974.00        583.00        

116832138641   move    974.00        584.00        

116832138740   move    975.00        584.00        

116832146456   move    977.00        586.00        

116832146549   move    978.00        586.00        

116832146649   move    980.00        587.00        

116832146849   move    981.00        589.00        

116832147049   move    983.00        590.00        

116832147150   move    984.00        590.00        

116832147250   move    984.00        592.00        

116832154882   move    986.00        592.00        

116832155182   move    987.00        593.00        

116832155281   move    989.00        593.00        

116832155369   move    989.00        595.00        

116832155469   move    990.00        595.00        

116832155582   move    992.00        596.00        

116832163243   move    993.00        598.00        

116832163442   move    995.00        599.00        

116832163542   move    996.00        599.00        

116832163742   move    998.00        601.00        

116832163943   move    999.00        602.00        

116832171470   move    1002.00       604.00        

116832171560   move    1002.00       605.00        

116832171612   move    1004.00       605.00        

116832171825   move    1005.00       607.00        

116832172457   move    1001.00       604.00        

116832179929   move    1007.00       608.00        

116832180127   move    1008.00       610.00        

116832180227   move    1010.00       610.00        

116832180328   move    1010.00       611.00        

116832180416   move    1011.00       611.00        

116832180528   move    1013.00       613.00        

116832188312   move    1014.00       614.00        

116832188511   move    1016.00       616.00        

116832188610   move    1016.00       617.00        

116832188710   move    1017.00       617.00        

116832188810   move    1019.00       619.00        

116832189010   move    1020.00       620.00        

116832189198   move    1022.00       622.00        

116832189310   move    1023.00       622.00        

116832189410   move    1023.00       623.00        

116832189497   move    1025.00       623.00        

116832189610   move    1025.00       625.00        

116832189712   move    1026.00       625.00        

116832189812   move    1026.00       626.00        

116832204986   move    1028.00       626.00        

116832205085   move    1028.00       628.00        

116832205185   move    1029.00       629.00        

116832205285   move    1031.00       629.00        

116832205384   move    1031.00       631.00        

116832205473   move    1032.00       631.00        

116832205586   move    1034.00       632.00        

116832213282   move    1035.00       634.00        

116832213304   move    1035.00       635.00        

116832213403   move    1037.00       635.00        

116832213490   move    1037.00       637.00        

116832213603   move    1038.00       637.00        

116832213703   move    1038.00       638.00        

116832213804   move    1040.00       640.00        

116832214054   move    1034.00       634.00        

116832221564   move    1041.00       640.00        

116832221664   move    1041.00       641.00        

116832221750   move    1043.00       643.00        

116832221962   move    1044.00       644.00        

116832222162   move    1046.00       646.00        

116832222261   move    1046.00       647.00        

116832222363   move    1047.00       647.00        

116832230132   move    1049.00       649.00        

116832230231   move    1049.00       650.00        

116832230330   move    1050.00       650.00        

116832230430   move    1050.00       652.00        

116832230529   move    1052.00       653.00        

116832230734   move    1053.00       655.00        

116832238204   move    1053.00       656.00        

116832238292   move    1055.00       658.00        

116832238503   move    1056.00       659.00        

116832238591   move    1056.00       661.00        

116832238703   move    1058.00       661.00        

116832238803   move    1058.00       662.00        

116832238904   move    1059.00       664.00        

116832246563   move    1059.00       665.00        

116832246658   move    1061.00       665.00        

116832246743   move    1061.00       667.00        

116832246955   move    1064.00       670.00        

116832247156   move    1065.00       671.00        

116832247256   move    1065.00       673.00        

116832255066   move    1067.00       676.00        

116832255108   move    1068.00       677.00        

116832255208   move    1068.00       679.00        

116832255307   move    1070.00       679.00        

116832255407   move    1070.00       680.00        

116832255497   move    1071.00       682.00        

116832255609   move    1071.00       683.00        

116832255875   move    1067.00       674.00        

116832263232   move    1073.00       685.00        

116832263319   move    1073.00       686.00        

116832263431   move    1074.00       688.00        

116832263618   move    1076.00       689.00        

116832263730   move    1076.00       691.00        

116832263830   move    1077.00       692.00        

116832263931   move    1077.00       694.00        

116832264030   move    1079.00       695.00        

116832264131   move    1079.00       697.00        

116832264231   move    1080.00       698.00        

116832264383   move    1080.00       700.00        

116832264431   move    1082.00       700.00        

116832264531   move    1082.00       701.00        

116832264631   move    1083.00       704.00        

116832264831   move    1083.00       706.00        

116832280000   move    1085.00       707.00        

116832280198   move    1086.00       709.00        

116832280298   move    1086.00       710.00        

