timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 117139402028
117139402028   848.317     523.727     848.317     523.727 

117139410414   848.92      523.824     848.92      523.824 

117139418677   848.826     524.738     848.826     524.738 

117139427044   849.036     524.479     849.036     524.479 

117139435399   848.63      525.374     848.63      525.374 

117139443782   847.235     524.689     847.235     524.689 

117139452027   846.127     525.247     846.127     525.247 

117139460398   845.417     525.87      845.417     525.87  

117139468792   845.639     525.401     845.639     525.401 

117139477155   845.897     526.406     845.897     526.406 

117139485398   845.244     526.062     845.244     526.062 

117139493785   844.79      526.17      844.79      526.17  

117139502154   844.244     525.324     844.244     525.324 

117139518795   844.328     524.165     844.328     524.165 

117139527153   845.015     523.675     845.015     523.675 

117139535563   845.088     523.799     845.088     523.799 

117139543914   844.435     522.662     844.435     522.662 

117139552163   844.35      522.609     844.35      522.609 

117139560569   843.91      523.152     843.91      523.152 

117139568902   842.859     488.092     842.859     488.092 

117139577277   841.143     356.712     841.143     356.712 

117139585561   833.492     246.517     833.492     246.517 

117139593913   799.437     147.677     799.437     147.677 

117139602289   800.783     119.319     800.783     119.319 

117139610654   805.483     98.141      805.483     98.141  

117139618911   803.978     90.185      803.978     90.185  

117139627281   802.307     88.141      802.307     88.141  

117139635660   796.407     84.517      796.407     84.517  

117139644048   801.056     82.41       801.056     82.41   

117139652281   796.027     80.68       796.027     80.68   

117139660661   796.203     77.783      796.203     77.783  

117139669034   794.165     75.371      794.165     75.371  

117139677447   793.6       73.917      793.6       73.917  

117139685671   793.576     71.992      793.576     71.992  

117139694039   793.919     70.165      793.919     70.165  

117139702437   793.689     69.757      793.689     69.757  

117139719033   794.918     66.757      794.918     66.757  

117139727434   793.656     66.662      793.656     66.662  

117139735787   793.259     63.359      793.259     63.359  

117139744159   792.147     63.969      792.147     63.969  

117139752436   793.72      62.18       793.72      62.18   

117139760774   793.827     62.357      793.827     62.357  

117139769154   793.268     41.581      793.268     41.581  

117139777538   793.359     10.959      793.359     10.959  

117139785772   796.878     12.188      796.878     12.188  

117139794149   798.794     14.008      798.794     14.008  

117139802519   796.894     15.198      796.894     15.198  

117139810908   797.843     10.109      797.843     10.109  

117139819180   797.073     5.618       797.073     5.618   

117139827536   800.825     7.251       800.825     7.251   

117139835897   801.499     7.31        801.499     7.31    

117139844274   799.641     4.026       799.641     4.026   

117139852528   799.659     4.253       799.659     4.253   

117139860909   799.151     5.466       799.151     5.466   

117139869294   802.075     5.74        802.075     5.74    

117139877654   799.548     5.564       799.548     5.564   

117139885909   797.657     5.145       797.657     5.145   

117139894270   797.376     5.627       797.376     5.627   

117139902653   798.068     6.816       798.068     6.816   

117139919281   797.752     8.066       797.752     8.066   

117139927651   796.042     6.699       796.042     6.699   

117139936033   796.512     8.023       796.512     8.023   

117139944405   798.365     8.987       798.365     8.987   

117139952652   798.672     8.194       798.672     8.194   

117139961033   797.353     7.734       797.353     7.734   

117139969439   797.861     8.798       797.861     8.798   

117139977779   798.613     9.277       798.613     9.277   

117139986027   798.751     8.046       798.751     8.046   

117139994435   798.879     7.806       798.879     7.806   

117140002803   799.447     7.709       799.447     7.709   

117140019412   799.118     7.541       799.118     7.541   

117140027780   799.869     7.132       799.869     7.132   

117140036153   799.656     5.962       799.656     5.962   

117140044547   799.358     5.525       799.358     5.525   

117140052784   799.88      5.681       799.88      5.681   

117140061153   800.6       5.137       800.6       5.137   

117140069523   801.565     4.665       801.565     4.665   

117140077896   801.637     5.983       801.637     5.983   

117140086180   801.23      6.421       801.23      6.421   

117140094523   800.967     6.461       800.967     6.461   

117140102899   801.858     5.78        801.858     5.78    

117140111283   801.969     5.348       801.969     5.348   

117140119521   802.182     4.766       802.182     4.766   

117140127902   802.018     3.828       802.018     3.828   

117140136297   802.214     4.185       802.214     4.185   

117140144657   802.633     3.621       802.633     3.621   

117140152905   800.894     4.944       800.894     4.944   

117140161284   800.651     5.086       800.651     5.086   

117140169651   801.169     5.409       801.169     5.409   

117140178046   801.427     4.686       801.427     4.686   

117140186281   801.072     5.323       801.072     5.323   

117140194646   801.551     6.464       801.551     6.464   

117140203020   800.975     5.34        800.975     5.34    

117140211405   799.674     5.358       799.674     5.358   

117140219663   799.355     5.97        799.355     5.97    

117140228025   799.578     5.126       799.578     5.126   

117140236400   799.708     4.323       799.708     4.323   

117140244783   798.979     2.764       798.979     2.764   

117140253019   798.69      0.39        798.69      0.39    

117140261399   797.367     0.675       797.367     0.675   

117140269781   797.683     -0.173      797.683     -0.173  

117140278148   798.463     -0.741      798.463     -0.741  

117140286407   797.172     -2.013      797.172     -2.013  

117140294783   797.92      -2.755      797.92      -2.755  

117140303151   798.295     -1.905      798.295     -1.905  

117140311556   797.158     -2.097      797.158     -2.097  

117140319795   796.333     -0.822      796.333     -0.822  

117140328159   795.695     0.375       795.695     0.375   

117140336528   795.798     0.937       795.798     0.937   

117140344901   794.343     2.591       794.343     2.591   

117140353169   794.268     2.797       794.268     2.797   

117140361525   793.113     3.127       793.113     3.127   

117140369901   792.873     3.337       792.873     3.337   

117140378274   793.938     4.14        793.938     4.14    

117140386527   793.302     4.638       793.302     4.638   

117140394898   794.928     4.459       794.928     4.459   

117140403294   797.472     4.179       797.472     4.179   

117140411654   797.026     3.072       797.026     3.072   

