timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 116778879992
116778879992   843.71      545.501     843.71      545.501 

116778888238   842.902     545.388     842.902     545.388 

116778896618   842.735     544.975     842.735     544.975 

116778905011   842.126     544.888     842.126     544.888 

116778913356   841.576     544.876     841.576     544.876 

116778921614   841.095     545.131     841.095     545.131 

116778929984   841.5       544.888     841.5       544.888 

116778938377   841.838     544.652     841.838     544.652 

116778946735   842.4       544.033     842.4       544.033 

116778954995   841.692     544.163     841.692     544.163 

116778963358   841.71      543.746     841.71      543.746 

116778971739   841.533     544.374     841.533     544.374 

116778980128   842.576     544.857     842.576     544.857 

116778988378   843.42      544.667     843.42      544.667 

116778996727   843.495     544.592     843.495     544.592 

116779005141   843.396     544.88      843.396     544.88  

116779013488   844.251     545.583     844.251     545.583 

116779021748   843.753     546.254     843.753     546.254 

116779030111   843.398     546.399     843.398     546.399 

116779038488   843.644     547.385     843.644     547.385 

116779046849   843.691     547.294     843.691     547.294 

116779055107   843.647     547.834     843.647     547.834 

116779063474   843.196     547.825     843.196     547.825 

116779071857   843.2       548.489     843.2       548.489 

116779080246   842.773     548.785     842.773     548.785 

116779088493   843.289     548.782     843.289     548.782 

116779096847   844.182     548.953     844.182     548.953 

116779105236   844.15      548.811     844.15      548.811 

116779113611   845.163     548.447     845.163     548.447 

116779121853   845.433     548.17      845.433     548.17  

116779130230   844.562     547.378     844.562     547.378 

116779138597   812.176     548.579     812.176     548.579 

116779146975   647.137     552.994     647.137     552.994 

116779155244   513.368     548.946     513.368     548.946 

116779163600   380.71      547.966     380.71      547.966 

116779180367   347.782     550.623     347.782     550.623 

116779188610   347.676     550.018     347.676     550.018 

116779196982   342.393     550.248     342.393     550.248 

116779205362   340.743     549.729     340.743     549.729 

116779213735   341.962     550.11      341.962     550.11  

116779221974   342.413     549.782     342.413     549.782 

116779230356   342.755     548.848     342.755     548.848 

116779238731   344.415     548.166     344.415     548.166 

116779247110   343.664     548.112     343.664     548.112 

116779255397   343.404     547.74      343.404     547.74  

116779263725   344.508     546.66      344.508     546.66  

116779272098   344.839     546.88      344.839     546.88  

116779280526   345.444     546.636     345.444     546.636 

116779288743   346.754     546.455     346.754     546.455 

116779297110   347.593     547.136     347.593     547.136 

116779305518   347.247     547.46      347.247     547.46  

116779313847   347.269     547.982     347.269     547.982 

116779322100   346.727     547.94      346.727     547.94  

116779330512   346.601     547.866     346.601     547.866 

116779338867   356.792     548.758     356.792     548.758 

116779347235   356.85      549.711     356.85      549.711 

