timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 116803143565
116803143565   843.018     513.194     843.018     513.194 

116803151919   842.805     513.122     842.805     513.122 

116803160288   843.862     513.592     843.862     513.592 

116803168655   844.869     513.352     844.869     513.352 

116803176920   844.677     513.868     844.677     513.868 

116803185285   843.276     514.279     843.276     514.279 

116803193648   842.852     514.779     842.852     514.779 

116803202025   842.196     514.589     842.196     514.589 

116803210287   842.641     514.455     842.641     514.455 

116803218662   843.642     514.257     843.642     514.257 

116803227033   843.891     514.674     843.891     514.674 

116803235416   845.102     515.794     845.102     515.794 

116803243669   845.965     517.043     845.965     517.043 

116803252036   846.284     517.241     846.284     517.241 

116803260414   846.508     518.239     846.508     518.239 

116803268795   846.4       520.155     846.4       520.155 

116803277037   847.355     520.186     847.355     520.186 

116803285411   847.975     519.979     847.975     519.979 

116803293774   848.694     521.451     848.694     521.451 

116803302199   848.723     521.426     848.723     521.426 

116803310421   847.742     522.199     847.742     522.199 

116803318787   847.462     522.568     847.462     522.568 

116803327158   847.07      515.085     847.07      515.085 

116803335526   839.778     386.906     839.778     386.906 

116803343785   827.23      272.849     827.23      272.849 

116803352196   811.471     192.458     811.471     192.458 

116803360541   807.358     106.579     807.358     106.579 

116803368914   816.395     107.493     816.395     107.493 

116803377189   808.974     105.493     808.974     105.493 

116803385541   804.589     100.078     804.589     100.078 

116803393927   801.804     97.589      801.804     97.589  

116803402333   799.722     94.047      799.722     94.047  

116803410538   797.22      91.109      797.22      91.109  

116803418910   796.557     88.462      796.557     88.462  

116803427317   792.885     88.903      792.885     88.903  

116803443904   792.267     86.455      792.267     86.455  

116803452337   793.76      86.23       793.76      86.23   

116803460666   794.807     83.918      794.807     83.918  

116803469032   794.561     82.312      794.561     82.312  

116803477329   792.314     82.525      792.314     82.525  

116803485660   792.835     81.327      792.835     81.327  

116803494035   792.006     81.299      792.006     81.299  

116803502402   793.022     81.673      793.022     81.673  

116803510660   793.772     77.285      793.772     77.285  

116803519052   796.145     43.646      796.145     43.646  

116803527419   795.893     52.931      795.893     52.931  

116803535794   797.086     46.46       797.086     46.46   

116803544047   798.586     29.788      798.586     29.788  

116803552413   797.986     26.861      797.986     26.861  

116803560778   796.286     21.807      796.286     21.807  

116803569154   799.725     22.362      799.725     22.362  

116803577415   799.947     18.486      799.947     18.486  

116803585775   799.542     15.599      799.542     15.599  

116803594147   798.568     6.447       798.568     6.447   

116803602531   797.039     4.771       797.039     4.771   

116803610779   796.816     2.248       796.816     2.248   

116803619178   795.826     0.626       795.826     0.626   

116803627544   794.322     -4.113      794.322     -4.113  

116803635899   792.193     -6.88       792.193     -6.88   

116803652543   792.659     -11.574     792.659     -11.574 

116803660902   790.703     -14.849     790.703     -14.849 

116803669288   791.938     -16.156     791.938     -16.156 

116803677525   792.855     -17.05      792.855     -17.05  

116803685910   795.023     -16.588     795.023     -16.588 

116803694304   796.476     -15.73      796.476     -15.73  

116803702661   796.43      -15.379     796.43      -15.379 

116803710913   800.746     -15.801     800.746     -15.801 

116803719311   802.018     -15.358     802.018     -15.358 

116803727657   804.516     -13.453     804.516     -13.453 

116803736025   804.931     -12.607     804.931     -12.607 

116803752673   803.502     -9.543      803.502     -9.543  

116803761041   803.395     -7.31       803.395     -7.31   

116803769406   804.892     -4.721      804.892     -4.721  

116803777658   805.525     -3.912      805.525     -3.912  

116803786026   805.09      -2.721      805.09      -2.721  

116803794397   804.415     0.351       804.415     0.351   

116803802785   802.262     0.979       802.262     0.979   

116803811023   801.537     1.995       801.537     1.995   

116803819404   802.07      3.001       802.07      3.001   

116803827784   801.086     5.12        801.086     5.12    

