timeStamp      action  positionX     positionY     

start time: 117217608464

117217717401   move    824.00        521.00        

117217717699   move    823.00        521.00        

117217733181   move    821.00        521.00        

117217733479   move    820.00        521.00        

117217733779   move    818.00        521.00        

117217741625   move    817.00        521.00        

117217741824   move    815.00        521.00        

117217742024   move    814.00        521.00        

117217742223   move    812.00        521.00        

117217750091   move    811.00        521.00        

117217750277   move    809.00        521.00        

117217750389   move    808.00        521.00        

117217750577   move    806.00        521.00        

117217758276   move    803.00        521.00        

117217758380   move    802.00        521.00        

117217758575   move    800.00        521.00        

117217758675   move    799.00        521.00        

117217758775   move    797.00        521.00        

117217758976   move    796.00        521.00        

117217759140   move    805.00        521.00        

117217766620   move    794.00        521.00        

117217766807   move    790.00        521.00        

117217767019   move    788.00        520.00        

117217767106   move    787.00        520.00        

117217767320   move    785.00        520.00        

117217774943   move    784.00        520.00        

117217775054   move    781.00        520.00        

117217775154   move    779.00        520.00        

117217775241   move    778.00        520.00        

117217775354   move    776.00        520.00        

117217775454   move    775.00        520.00        

117217775554   move    773.00        519.00        

117217775655   move    772.00        519.00        

117217783290   move    769.00        519.00        

117217783389   move    767.00        519.00        

117217783489   move    766.00        519.00        

117217783588   move    764.00        519.00        

117217783688   move    763.00        519.00        

117217783788   move    760.00        517.00        

117217783888   move    758.00        517.00        

117217783989   move    757.00        517.00        

117217784089   move    754.00        517.00        

117217791725   move    751.00        517.00        

117217791824   move    749.00        517.00        

117217791914   move    748.00        516.00        

117217792024   move    745.00        516.00        

117217792124   move    743.00        516.00        

117217792211   move    742.00        516.00        

117217792425   move    739.00        516.00        

117217799949   move    737.00        516.00        

117217800061   move    734.00        516.00        

117217800161   move    733.00        514.00        

117217800260   move    730.00        514.00        

117217800359   move    728.00        514.00        

117217800459   move    725.00        514.00        

117217800560   move    724.00        514.00        

117217800661   move    722.00        514.00        

117217808269   move    718.00        513.00        

117217808374   move    715.00        513.00        

117217808468   move    712.00        513.00        

117217808568   move    710.00        513.00        

117217808655   move    707.00        513.00        

117217808767   move    706.00        511.00        

117217808869   move    703.00        511.00        

