timeStamp      action  positionX     positionY     

start time: 116897297084

116897447410   move    829.00        541.00        

116897455535   move    827.00        541.00        

116897455734   move    827.00        542.00        

116897463866   move    826.00        542.00        

116897463977   move    826.00        544.00        

116897471883   move    826.00        545.00        

116897471994   move    824.00        545.00        

116897472495   move    824.00        547.00        

116897480319   move    823.00        548.00        

116897480517   move    821.00        548.00        

116897480717   move    821.00        550.00        

116897480976   move    823.00        547.00        

116897488723   move    820.00        551.00        

116897489021   move    818.00        553.00        

116897489321   move    818.00        554.00        

116897496925   move    817.00        554.00        

116897497123   move    817.00        556.00        

116897497222   move    815.00        556.00        

116897497522   move    815.00        557.00        

116897497623   move    814.00        557.00        

116897505132   move    814.00        559.00        

116897505331   move    812.00        560.00        

116897505530   move    811.00        560.00        

116897505629   move    811.00        562.00        

116897505829   move    809.00        563.00        

116897505930   move    809.00        565.00        

116897513594   move    808.00        565.00        

116897513706   move    808.00        566.00        

116897513806   move    806.00        566.00        

116897513893   move    806.00        568.00        

116897514005   move    805.00        568.00        

116897514105   move    805.00        569.00        

116897514205   move    803.00        569.00        

116897514308   move    803.00        571.00        

116897521882   move    800.00        572.00        

116897522182   move    799.00        574.00        

116897522380   move    797.00        575.00        

116897522483   move    796.00        575.00        

116897522582   move    796.00        577.00        

116897522758   move    802.00        571.00        

116897530352   move    794.00        577.00        

116897530449   move    793.00        578.00        

116897530649   move    791.00        580.00        

116897530749   move    790.00        580.00        

116897530836   move    788.00        581.00        

116897530949   move    788.00        583.00        

116897531051   move    787.00        583.00        

116897531137   move    785.00        584.00        

116897538604   move    784.00        586.00        

116897538716   move    782.00        587.00        

116897538803   move    781.00        587.00        

116897538902   move    779.00        589.00        

116897539104   move    778.00        590.00        

116897546925   move    776.00        590.00        

116897547024   move    775.00        592.00        

116897547222   move    773.00        593.00        

116897547409   move    772.00        595.00        

116897547521   move    770.00        595.00        

116897547623   move    769.00        596.00        

116897547723   move    767.00        598.00        

116897555338   move    766.00        598.00        

116897555437   move    764.00        599.00        

116897555637   move    763.00        601.00        

116897555737   move    760.00        602.00        

116897555824   move    758.00        604.00        

116897555926   move    757.00        604.00        

116897556038   move    757.00        605.00        

116897563763   move    754.00        607.00        

116897563776   move    752.00        608.00        

116897563875   move    751.00        610.00        

116897563975   move    749.00        610.00        

116897564075   move    748.00        611.00        

116897564175   move    746.00        613.00        

116897564281   move    745.00        613.00        

116897564531   move    755.00        607.00        

116897571917   move    743.00        614.00        

116897572008   move    742.00        616.00        

116897572207   move    740.00        616.00        

116897572307   move    739.00        617.00        

116897572395   move    737.00        619.00        

116897572507   move    736.00        619.00        

116897572609   move    734.00        620.00        

116897572708   move    733.00        622.00        

116897580351   move    731.00        623.00        

116897580449   move    730.00        623.00        

116897580537   move    728.00        625.00        

116897580649   move    725.00        626.00        

116897580749   move    724.00        628.00        

116897580849   move    722.00        628.00        

116897580937   move    721.00        629.00        

116897581050   move    719.00        631.00        

116897588681   move    718.00        632.00        

116897588780   move    716.00        632.00        

116897588880   move    715.00        634.00        

116897588980   move    713.00        635.00        

116897589080   move    710.00        637.00        

116897589180   move    709.00        637.00        

116897589280   move    707.00        638.00        

116897589381   move    706.00        640.00        

116897597021   move    704.00        641.00        

116897597206   move    703.00        641.00        

116897597317   move    701.00        643.00        

116897597417   move    700.00        644.00        

116897597505   move    698.00        646.00        

116897597617   move    697.00        646.00        

116897597717   move    695.00        647.00        

116897597818   move    694.00        649.00        

116897605338   move    692.00        650.00        

116897605437   move    689.00        652.00        

116897605537   move    688.00        653.00        

116897605637   move    686.00        655.00        

116897605737   move    685.00        655.00        

116897605837   move    683.00        656.00        

116897605925   move    682.00        658.00        

116897606037   move    680.00        659.00        

116897613650   move    677.00        661.00        

116897613739   move    676.00        662.00        

116897613836   move    674.00        664.00        

116897613937   move    673.00        665.00        

116897614036   move    671.00        665.00        

116897614136   move    670.00        667.00        

116897614239   move    668.00        668.00        

116897614508   move    679.00        659.00        

116897622026   move    668.00        670.00        

116897622210   move    667.00        670.00        

116897622322   move    665.00        671.00        

116897622422   move    664.00        673.00        

116897622509   move    662.00        674.00        

116897622622   move    661.00        676.00        

116897622722   move    659.00        677.00        

116897630491   move    656.00        679.00        

116897630589   move    656.00        680.00        

116897630689   move    655.00        682.00        

116897630789   move    653.00        683.00        

116897630889   move    652.00        683.00        

116897630989   move    650.00        685.00        

116897631077   move    650.00        686.00        

116897631190   move    649.00        688.00        

116897638683   move    647.00        688.00        

116897638782   move    647.00        689.00        

116897638882   move    646.00        691.00        

116897638982   move    644.00        692.00        

116897639069   move    643.00        692.00        

116897639383   move    641.00        695.00        

116897639482   move    640.00        695.00        

116897639582   move    640.00        697.00        

116897647013   move    638.00        698.00        

116897647174   move    637.00        700.00        

116897647322   move    635.00        701.00        

116897647421   move    634.00        703.00        

116897647521   move    632.00        704.00        

116897647625   move    632.00        706.00        

116897655542   move    631.00        707.00        

116897655557   move    629.00        709.00        

116897655655   move    628.00        709.00        

116897655755   move    628.00        710.00        

116897655855   move    626.00        712.00        

116897655955   move    626.00        713.00        

116897656056   move    625.00        713.00        

116897656148   move    631.00        706.00        

116897663815   move    625.00        715.00        

116897663892   move    623.00        716.00        

116897664005   move    622.00        716.00        

116897664104   move    622.00        718.00        

116897664192   move    620.00        719.00        

116897664404   move    619.00        721.00        

116897672121   move    617.00        722.00        

116897672220   move    617.00        724.00        

116897672319   move    616.00        724.00        

116897672419   move    616.00        725.00        

116897672519   move    614.00        727.00        

116897672719   move    613.00        728.00        

116897672820   move    613.00        730.00        

116897680489   move    611.00        730.00        

