timeStamp      action  positionX     positionY     

start time: 116836794688

116836969492   move    832.00        541.00        

116836969789   move    832.00        542.00        

116836969890   move    830.00        542.00        

116836970090   move    830.00        544.00        

116836977632   move    829.00        545.00        

116836977805   move    829.00        547.00        

116836985860   move    829.00        548.00        

116836985959   move    827.00        548.00        

116836986159   move    827.00        550.00        

116836986447   move    826.00        551.00        

116836994185   move    826.00        553.00        

116836994483   move    824.00        554.00        

116836994686   move    824.00        556.00        

116836994885   move    823.00        557.00        

116837002527   move    823.00        559.00        

116837002709   move    821.00        560.00        

116837002921   move    821.00        562.00        

116837003008   move    820.00        562.00        

116837003120   move    820.00        563.00        

116837003321   move    820.00        565.00        

116837010959   move    818.00        565.00        

116837011058   move    818.00        566.00        

116837011158   move    818.00        568.00        

116837011258   move    817.00        568.00        

116837011458   move    817.00        569.00        

116837011659   move    815.00        571.00        

116837019186   move    815.00        572.00        

116837019386   move    814.00        574.00        

116837019485   move    814.00        575.00        

116837019685   move    812.00        577.00        

116837019785   move    812.00        578.00        

116837019886   move    811.00        578.00        

116837027703   move    809.00        583.00        

116837027801   move    808.00        584.00        

116837028001   move    808.00        586.00        

116837028101   move    806.00        587.00        

116837028203   move    806.00        589.00        

116837028365   move    811.00        580.00        

116837028460   move    809.00        581.00        

116837035987   move    805.00        589.00        

116837036087   move    805.00        590.00        

116837036187   move    803.00        592.00        

116837036486   move    802.00        593.00        

116837036573   move    802.00        595.00        

116837036687   move    802.00        596.00        

116837044295   move    800.00        596.00        

116837044382   move    800.00        598.00        

116837044494   move    799.00        599.00        

116837044681   move    797.00        602.00        

116837044794   move    796.00        602.00        

116837044893   move    796.00        604.00        

116837052530   move    794.00        605.00        

116837052613   move    793.00        607.00        

116837052713   move    793.00        608.00        

116837052812   move    791.00        610.00        

116837053012   move    790.00        611.00        

116837053112   move    790.00        613.00        

116837053212   move    788.00        614.00        

116837053315   move    787.00        614.00        

116837060980   move    787.00        616.00        

116837061079   move    785.00        617.00        

116837061178   move    785.00        619.00        

116837061378   move    784.00        619.00        

116837061478   move    782.00        620.00        

116837061566   move    782.00        622.00        

116837061680   move    781.00        623.00        

116837069271   move    779.00        625.00        

116837069382   move    778.00        626.00        

116837069481   move    778.00        628.00        

116837069568   move    776.00        629.00        

116837069681   move    775.00        629.00        

116837069781   move    773.00        631.00        

116837069881   move    773.00        632.00        

116837069981   move    772.00        634.00        

116837070081   move    770.00        634.00        

116837070182   move    769.00        635.00        

116837077802   move    769.00        637.00        

116837077829   move    767.00        637.00        

116837077928   move    766.00        638.00        

116837078029   move    766.00        640.00        

116837078128   move    764.00        641.00        

116837078230   move    763.00        641.00        

116837085977   move    761.00        643.00        

116837086090   move    761.00        644.00        

116837086189   move    760.00        644.00        

116837086389   move    758.00        646.00        

116837086489   move    757.00        647.00        

116837086576   move    757.00        649.00        

116837086690   move    755.00        649.00        

116837094297   move    754.00        650.00        

116837094383   move    752.00        652.00        

116837094496   move    751.00        653.00        

116837094595   move    749.00        655.00        

116837094695   move    748.00        655.00        

116837094795   move    748.00        656.00        

116837094895   move    746.00        658.00        

116837094996   move    745.00        658.00        

116837095096   move    743.00        659.00        

116837102734   move    742.00        661.00        

116837102833   move    740.00        661.00        

116837102933   move    740.00        662.00        

116837103032   move    739.00        664.00        

116837103133   move    737.00        664.00        

116837103232   move    736.00        665.00        

116837103333   move    734.00        667.00        

116837103433   move    733.00        667.00        

116837111153   move    730.00        670.00        

116837111182   move    728.00        671.00        

116837111482   move    727.00        673.00        

116837111569   move    725.00        674.00        

116837111683   move    722.00        676.00        

116837111931   move    731.00        668.00        

116837119320   move    721.00        676.00        

116837119407   move    719.00        677.00        

116837119507   move    718.00        677.00        

116837119607   move    716.00        679.00        

116837119706   move    715.00        680.00        

116837119806   move    713.00        682.00        

116837119906   move    712.00        682.00        

116837120008   move    710.00        683.00        

116837120107   move    709.00        683.00        

116837127735   move    707.00        685.00        

116837127833   move    706.00        686.00        

116837127933   move    704.00        686.00        

116837128033   move    701.00        688.00        

116837128133   move    700.00        689.00        

116837128220   move    698.00        689.00        

116837128333   move    697.00        691.00        

116837128434   move    695.00        691.00        

116837136084   move    694.00        692.00        

116837136196   move    692.00        694.00        

116837136383   move    689.00        694.00        

116837136495   move    688.00        695.00        

116837136595   move    686.00        695.00        

116837136695   move    685.00        697.00        

116837136797   move    682.00        698.00        

116837144416   move    680.00        698.00        

116837144507   move    677.00        700.00        

116837144606   move    676.00        701.00        

116837144706   move    674.00        701.00        

116837144806   move    673.00        703.00        

116837144906   move    671.00        703.00        

116837145006   move    668.00        704.00        

116837145107   move    667.00        706.00        

116837145206   move    665.00        706.00        

116837152731   move    664.00        707.00        

116837152830   move    661.00        707.00        

116837153030   move    658.00        709.00        

116837153130   move    656.00        710.00        

116837153217   move    655.00        712.00        

116837153330   move    652.00        712.00        

116837153431   move    650.00        713.00        

116837161192   move    647.00        715.00        

116837161289   move    646.00        715.00        

116837161389   move    643.00        716.00        

116837161489   move    641.00        718.00        

116837161589   move    638.00        718.00        

116837161690   move    637.00        719.00        

116837161939   move    649.00        713.00        

116837169428   move    635.00        719.00        

116837169509   move    634.00        721.00        

116837169608   move    632.00        722.00        

116837169708   move    631.00        722.00        

116837169807   move    629.00        724.00        

