timeStamp      action  positionX     positionY     

start time: 116806114108

116806498461   move    846.00        508.00        

116806506233   move    848.00        507.00        

116806506332   move    849.00        507.00        

116806506531   move    851.00        505.00        

116806506632   move    852.00        505.00        

116806506732   move    854.00        504.00        

116806506821   move    855.00        504.00        

116806506933   move    855.00        502.00        

116806514433   move    857.00        502.00        

116806514519   move    858.00        501.00        

116806514631   move    860.00        501.00        

116806514818   move    861.00        499.00        

116806514931   move    863.00        499.00        

116806515031   move    863.00        498.00        

116806515132   move    864.00        498.00        

116806522867   move    869.00        495.00        

116806522948   move    870.00        493.00        

116806523048   move    872.00        493.00        

116806523148   move    873.00        492.00        

116806523248   move    875.00        492.00        

116806523348   move    876.00        490.00        

116806523450   move    878.00        489.00        

116806523613   move    866.00        496.00        

116806523704   move    867.00        496.00        

116806531228   move    879.00        489.00        

116806531327   move    882.00        487.00        

116806531426   move    884.00        486.00        

116806531526   move    885.00        484.00        

116806531627   move    887.00        484.00        

116806531726   move    890.00        483.00        

116806531813   move    891.00        481.00        

116806531927   move    893.00        481.00        

116806539544   move    894.00        480.00        

116806539630   move    896.00        478.00        

116806539843   move    899.00        478.00        

116806539930   move    900.00        477.00        

116806540047   move    902.00        475.00        

116806540144   move    903.00        474.00        

116806540244   move    906.00        474.00        

116806547780   move    908.00        472.00        

116806547872   move    909.00        471.00        

116806547971   move    911.00        469.00        

116806548071   move    914.00        469.00        

116806548171   move    915.00        468.00        

116806548271   move    917.00        466.00        

116806548371   move    920.00        465.00        

116806548471   move    921.00        463.00        

116806548572   move    923.00        462.00        

116806548671   move    926.00        460.00        

116806548771   move    927.00        459.00        

116806556236   move    930.00        459.00        

116806556331   move    932.00        457.00        

116806556434   move    933.00        456.00        

116806556534   move    935.00        454.00        

116806556622   move    938.00        454.00        

116806556734   move    939.00        453.00        

116806564515   move    942.00        450.00        

116806564727   move    945.00        448.00        

116806564813   move    947.00        448.00        

116806564925   move    948.00        447.00        

116806565026   move    950.00        445.00        

116806565126   move    953.00        444.00        

116806565190   move    941.00        451.00        

116806565226   move    954.00        442.00        

116806572985   move    956.00        441.00        

116806573184   move    960.00        438.00        

116806573284   move    962.00        438.00        

116806573384   move    963.00        436.00        

116806573484   move    965.00        435.00        

116806573585   move    966.00        433.00        

116806573685   move    968.00        432.00        

116806581217   move    971.00        430.00        

116806581329   move    972.00        430.00        

116806581428   move    974.00        429.00        

116806581516   move    975.00        427.00        

116806581628   move    977.00        426.00        

116806581728   move    978.00        424.00        

116806581816   move    980.00        423.00        

116806581930   move    981.00        421.00        

116806589634   move    983.00        420.00        

116806589745   move    984.00        418.00        

116806589845   move    986.00        417.00        

116806589944   move    987.00        415.00        

116806590044   move    989.00        414.00        

116806590145   move    989.00        412.00        

116806590246   move    990.00        411.00        

116806590345   move    992.00        409.00        

116806597983   move    993.00        408.00        

116806598082   move    995.00        406.00        

116806598182   move    996.00        405.00        

116806598281   move    998.00        402.00        

116806598381   move    999.00        400.00        

116806598481   move    1001.00       397.00        

116806598581   move    1002.00       396.00        

116806598683   move    1004.00       394.00        

116806606400   move    1007.00       390.00        

116806606430   move    1007.00       388.00        

116806606517   move    1008.00       387.00        

116806606629   move    1010.00       385.00        

116806606729   move    1011.00       382.00        

116806606818   move    1011.00       381.00        

116806606931   move    1013.00       379.00        

116806607175   move    1005.00       393.00        

116806614643   move    1014.00       376.00        

116806614742   move    1016.00       375.00        

116806614841   move    1017.00       373.00        

116806614941   move    1017.00       370.00        

116806615041   move    1019.00       369.00        

116806615141   move    1020.00       367.00        

116806615243   move    1020.00       366.00        

116806615343   move    1022.00       363.00        

116806622984   move    1023.00       361.00        

116806623083   move    1023.00       360.00        

116806623182   move    1025.00       358.00        

116806623282   move    1026.00       355.00        

116806623382   move    1028.00       354.00        

116806623469   move    1028.00       352.00        

116806623583   move    1029.00       351.00        

116806623684   move    1029.00       349.00        

116806631332   move    1031.00       348.00        

116806631443   move    1031.00       346.00        

116806631543   move    1032.00       345.00        

116806631631   move    1032.00       343.00        

116806631743   move    1034.00       342.00        

116806631843   move    1034.00       340.00        

116806631943   move    1035.00       339.00        

116806639758   move    1035.00       337.00        

116806639856   move    1037.00       336.00        

116806639956   move    1037.00       334.00        

116806640056   move    1038.00       333.00        

116806640257   move    1038.00       331.00        

116806640357   move    1038.00       330.00        

116806640457   move    1040.00       330.00        

116806647969   move    1040.00       328.00        

116806648068   move    1040.00       327.00        

116806648155   move    1041.00       327.00        

116806648268   move    1041.00       325.00        

116806648455   move    1041.00       324.00        

116806648569   move    1043.00       324.00        

116806648669   move    1043.00       322.00        

116806648868   move    1043.00       321.00        

116806656338   move    1043.00       319.00        

116806656529   move    1044.00       318.00        

116806664760   move    1044.00       316.00        

116806664957   move    1044.00       315.00        

116806665257   move    1044.00       313.00        

116806665358   move    1046.00       313.00        

116806673080   move    1046.00       312.00        

116806673479   move    1046.00       310.00        

116806681318   move    1046.00       309.00        

116806681716   move    1046.00       307.00        

116806682017   move    1047.00       307.00        

116806690053   move    1047.00       306.00        

116806698459   move    1047.00       304.00        

116806732129   move    1049.00       304.00        

116806740703   move    1049.00       303.00        

116806749009   move    1049.00       301.00        

116806756827   move    1050.00       301.00        

116806765072   move    1050.00       300.00        

116806773198   move    1052.00       298.00        

116806773898   move    1052.00       297.00        

116806781431   move    1053.00       297.00        

116806781929   move    1053.00       295.00        

116806782130   move    1055.00       295.00        

116806789946   move    1056.00       294.00        

116806790145   move    1056.00       292.00        

116806790447   move    1058.00       291.00        

