timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 116776360128
116776360128   857.938     540.625     857.938     540.625 

116776368499   858.131     540.853     858.131     540.853 

116776376909   857.981     542.003     857.981     542.003 

116776385130   857.662     542.078     857.662     542.078 

116776393515   856.696     543.418     856.696     543.418 

116776401876   856.687     544.946     856.687     544.946 

116776410249   855.964     545.594     855.964     545.594 

116776418521   855.982     545.436     855.982     545.436 

116776426873   854.755     545.718     854.755     545.718 

116776435259   854.171     545.857     854.171     545.857 

116776443622   853.633     546.436     853.633     546.436 

116776451867   852.569     545.422     852.569     545.422 

116776460249   852.549     546.515     852.549     546.515 

116776468640   852.518     546.311     852.518     546.311 

116776477013   852.749     545.977     852.749     545.977 

116776485256   852.926     546.005     852.926     546.005 

116776493632   852.835     546.116     852.835     546.116 

116776501993   853.39      545.813     853.39      545.813 

116776510395   852.753     545.928     852.753     545.928 

116776518631   852.585     545.566     852.585     545.566 

116776527009   852.341     545.515     852.341     545.515 

116776535380   852.284     545.224     852.284     545.224 

116776543745   852.167     545.647     852.167     545.647 

116776552007   851.989     544.867     851.989     544.867 

116776560381   852.03      545.609     852.03      545.609 

116776568750   851.724     546.075     851.724     546.075 

116776577129   852.091     547.277     852.091     547.277 

116776585374   852.576     546.646     852.576     546.646 

116776593748   852.541     547.101     852.541     547.101 

116776602138   853.697     547.826     853.697     547.826 

116776610508   854.55      548.478     854.55      548.478 

116776618750   848.983     555.39      848.983     555.39  

116776627117   710.138     668.675     710.138     668.675 

116776635499   555.348     747.964     555.348     747.964 

116776643896   453.726     817.07      453.726     817.07  

116776652126   451.419     846.433     451.419     846.433 

116776660502   463.74      846.174     463.74      846.174 

116776677257   464.254     853.259     464.254     853.259 

116776685547   464.172     852.333     464.172     852.333 

116776693873   468.711     853.217     468.711     853.217 

116776702242   467.888     854.43      467.888     854.43  

116776710631   469.115     854.684     469.115     854.684 

116776718867   467.615     854.423     467.615     854.423 

116776727245   467.893     854.564     467.893     854.564 

116776735647   470.778     855.464     470.778     855.464 

116776744001   472.318     855.065     472.318     855.065 

116776752249   472.605     854.978     472.605     854.978 

116776760624   472.181     856.094     472.181     856.094 

116776777388   473.764     855.124     473.764     855.124 

116776785632   473.578     854.689     473.578     854.689 

116776793996   473.886     854.638     473.886     854.638 

116776802403   474.223     853.893     474.223     853.893 

116776810738   474.43      854.398     474.43      854.398 

116776819002   475.35      854.8       475.35      854.8   

116776827405   475.269     855.304     475.269     855.304 

116776835762   479.749     858.908     479.749     858.908 

116776844128   481.143     861.921     481.143     861.921 

116776852405   485.131     865.076     485.131     865.076 

116776860757   485.037     868.609     485.037     868.609 

116776869118   487.858     871.513     487.858     871.513 

116776877518   491.498     874.546     491.498     874.546 

116776885759   491.528     879.375     491.528     879.375 

116776894126   493.203     878.03      493.203     878.03  

116776902540   495.24      879.626     495.24      879.626 

116776910886   496.772     882.302     496.772     882.302 

116776919131   498.112     883.834     498.112     883.834 

116776927495   497.677     884.199     497.677     884.199 

116776935878   497.589     884.937     497.589     884.937 

116776944244   496.575     885.118     496.575     885.118 

116776952492   496.44      885.198     496.44      885.198 

116776960882   496.976     885.388     496.976     885.388 

116776977642   497.159     885.248     497.159     885.248 

116776985886   496.754     886.009     496.754     886.009 

116776994251   496.011     886.784     496.011     886.784 

116777002643   496.066     886.551     496.066     886.551 

116777011013   496.485     886.886     496.485     886.886 

116777019249   496.72      887.4       496.72      887.4   

116777027637   496.415     887.896     496.415     887.896 

116777036005   497.583     888.531     497.583     888.531 

116777044369   498.516     889.511     498.516     889.511 

116777052641   498.174     889.998     498.174     889.998 

116777061001   497.752     889.709     497.752     889.709 

116777069401   498.354     890.073     498.354     890.073 

116777077756   499.343     890.354     499.343     890.354 

116777085998   499.549     890.635     499.549     890.635 

116777094362   498.964     890.463     498.964     890.463 

116777102761   499.688     890.384     499.688     890.384 

116777111120   500.293     890.837     500.293     890.837 

116777119370   500.035     889.543     500.035     889.543 

116777127755   499.419     889.292     499.419     889.292 

116777136112   500.076     888.62      500.076     888.62  

116777144536   500.452     888.606     500.452     888.606 

116777152747   501.308     889.093     501.308     889.093 

116777161119   500.38      888.924     500.38      888.924 

116777169525   499.698     889.256     499.698     889.256 

116777177874   499.773     888.806     499.773     888.806 

116777186123   500.308     888.736     500.308     888.736 

116777194527   500.484     888.13      500.484     888.13  

116777202879   500.411     887.806     500.411     887.806 

116777211251   501.165     888.191     501.165     888.191 

116777219528   501.622     887.954     501.622     887.954 

116777227888   501.041     888.009     501.041     888.009 

116777236247   500.225     888.406     500.225     888.406 

116777244625   499.246     888.105     499.246     888.105 

116777252886   498.879     887.864     498.879     887.864 

116777261241   499.531     886.816     499.531     886.816 

116777269627   499.765     886.232     499.765     886.232 

116777278009   499.681     886.365     499.681     886.365 

116777286240   499.656     886.391     499.656     886.391 

116777294616   499.269     886.177     499.269     886.177 

116777303001   498.769     886.012     498.769     886.012 

116777311370   499.467     885.122     499.467     885.122 

116777319627   499.147     885.468     499.147     885.468 

116777328001   498.47      884.849     498.47      884.849 

116777336361   498.6       884.806     498.6       884.806 

116777344740   499.259     885.05      499.259     885.05  

116777353002   498.305     885.642     498.305     885.642 

116777361372   498.723     885.993     498.723     885.993 

116777378133   497.585     887.598     497.585     887.598 

116777386367   497.246     888.094     497.246     888.094 

116777394754   497.446     888.546     497.446     888.546 

116777403122   496.873     890.089     496.873     890.089 

116777411500   496.458     890.704     496.458     890.704 

116777419746   496.777     890.993     496.777     890.993 

116777428130   497.656     890.828     497.656     890.828 

116777436490   497.921     890.222     497.921     890.222 

116777444863   498.881     890.212     498.881     890.212 

116777453134   499.233     890.038     499.233     890.038 

116777461493   500.004     888.549     500.004     888.549 

116777469862   500.502     888.55      500.502     888.55  

116777478265   500.925     888.073     500.925     888.073 

116777486502   501.423     887.765     501.423     887.765 

116777494866   501.07      887.192     501.07      887.192 

116777503254   501.259     886.687     501.259     886.687 

116777511626   501.492     887.017     501.492     887.017 

116777519879   501.389     887.426     501.389     887.426 

116777528253   501.54      887.176     501.54      887.176 

116777536621   501.581     886.992     501.581     886.992 

116777545023   501.558     886.616     501.558     886.616 

116777553250   502.131     886.372     502.131     886.372 

116777561623   502.098     885.677     502.098     885.677 

116777578382   501.649     886.785     501.649     886.785 

116777586638   501.809     887.7       501.809     887.7   

116777595001   501.927     888.086     501.927     888.086 

116777603376   501.998     888.04      501.998     888.04  

116777611738   502.416     887.438     502.416     887.438 

116777619989   502.374     887.724     502.374     887.724 

116777628381   502.389     887.833     502.389     887.833 

116777636753   502.376     888.576     502.376     888.576 

116777645124   502.398     889.175     502.398     889.175 

116777653376   502.511     889.397     502.511     889.397 

116777661743   502.969     888.995     502.969     888.995 

116777670116   502.26      887.921     502.26      887.921 

116777678513   501.389     886.946     501.389     886.946 

116777686738   501.163     886.55      501.163     886.55  

116777695116   501.531     886.501     501.531     886.501 

116777703489   500.79      887.038     500.79      887.038 

116777711870   500.258     887.034     500.258     887.034 

