timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 116840723853
116840723853   857.325     536.062     857.325     536.062 

116840732120   856.525     534.694     856.525     534.694 

116840740486   856.493     535.147     856.493     535.147 

116840748857   856.743     535.291     856.743     535.291 

116840757232   858.241     536.055     858.241     536.055 

116840765468   859.21      535.468     859.21      535.468 

116840773842   860.078     535.775     860.078     535.775 

116840782242   859.663     536.094     859.663     536.094 

116840790607   859.896     536.223     859.896     536.223 

116840798852   860.499     536.203     860.499     536.203 

116840807239   860.698     535.79      860.698     535.79  

116840815609   859.783     534.829     859.783     534.829 

116840823980   859.979     535.96      859.979     535.96  

116840832233   859.483     536.375     859.483     536.375 

116840840596   861.448     536.733     861.448     536.733 

116840849011   860.857     537.37      860.857     537.37  

116840857356   860.911     537.57      860.911     537.57  

116840865606   860.419     538.438     860.419     538.438 

116840874014   852.412     535.634     852.412     535.634 

116840882354   692.885     465.513     692.885     465.513 

116840890729   576.407     356.197     576.407     356.197 

116840899000   530.508     271.949     530.508     271.949 

116840907365   511.458     249.294     511.458     249.294 

116840915742   499.385     242.731     499.385     242.731 

116840924115   499.643     238.549     499.643     238.549 

116840932474   492.657     234.032     492.657     234.032 

116840940728   496.057     228.788     496.057     228.788 

116840949101   493.403     233.371     493.403     233.371 

116840957481   493.361     230.388     493.361     230.388 

116840965728   491.122     227.762     491.122     227.762 

116840974112   489.443     227.253     489.443     227.253 

116840982470   487.952     226.649     487.952     226.649 

116840990887   486.226     224.015     486.226     224.015 

116840999239   485.218     222.067     485.218     222.067 

116841007495   484.856     220.079     484.856     220.079 

116841015845   484.422     218.772     484.422     218.772 

116841024235   485.274     218.457     485.274     218.457 

116841032598   484.409     217.314     484.409     217.314 

116841040891   484.311     216.522     484.311     216.522 

116841049225   483.881     216.226     483.881     216.226 

116841057602   483.339     215.645     483.339     215.645 

116841065968   483.742     215.706     483.742     215.706 

116841074228   483.878     214.574     483.878     214.574 

116841082602   483.383     214.736     483.383     214.736 

116841090977   483.682     214.384     483.682     214.384 

116841107613   484.049     213.626     484.049     213.626 

116841115978   483.083     208.728     483.083     208.728 

116841124349   484.938     197.983     484.938     197.983 

116841132732   486.677     179.175     486.677     179.175 

116841140978   485.99      170.18      485.99      170.18  

116841149352   486.546     166.462     486.546     166.462 

116841157723   486.532     162.827     486.532     162.827 

116841166094   485.296     161.063     485.296     161.063 

116841174362   485.554     160.95      485.554     160.95  

116841182727   485.994     160.479     485.994     160.479 

116841191099   485.32      160.668     485.32      160.668 

116841199477   485.999     159.601     485.999     159.601 

116841207732   489.617     159.453     489.617     159.453 

116841216092   491.277     159.811     491.277     159.811 

116841224484   492.312     161.004     492.312     161.004 

116841232883   490.027     162.998     490.027     162.998 

116841241093   490.493     165.646     490.493     165.646 

116841249473   491.401     168.393     491.401     168.393 

116841257880   493.19      169.653     493.19      169.653 

116841266231   496.549     169.792     496.549     169.792 

116841274480   499.649     171.043     499.649     171.043 

116841282845   501.555     173.774     501.555     173.774 

116841291226   503.858     174.555     503.858     174.555 

116841299601   504.737     175.541     504.737     175.541 

116841307904   503.918     176.821     503.918     176.821 

116841316220   503.753     178.31      503.753     178.31  

116841324604   503.901     178.613     503.901     178.613 

116841332975   503.081     178.371     503.081     178.371 

116841341214   503.606     178.337     503.606     178.337 

116841349599   502.169     178.767     502.169     178.767 

116841357991   501.444     179.004     501.444     179.004 

116841366352   499.863     178.942     499.863     178.942 

116841374597   498.707     176.794     498.707     176.794 

116841382961   497.152     175.324     497.152     175.324 

116841391352   496.501     172.976     496.501     172.976 

116841407986   495.14      170.079     495.14      170.079 

116841416345   495.16      168.847     495.16      168.847 

116841424730   496.303     167.641     496.303     167.641 

116841433091   497.269     167.046     497.269     167.046 

116841441355   499.378     166.424     499.378     166.424 

116841449731   499.135     166.743     499.135     166.743 

116841458099   498.687     168.78      498.687     168.78  

116841466471   499.226     169.014     499.226     169.014 

116841474722   499.419     170.449     499.419     170.449 

116841483092   500.859     171.519     500.859     171.519 

116841491501   503.532     171.377     503.532     171.377 

116841499904   504.762     173.319     504.762     173.319 

116841508135   506.652     174.511     506.652     174.511 

116841516508   505.897     176.435     505.897     176.435 

116841524904   505.953     179.033     505.953     179.033 

116841533275   506.141     180.316     506.141     180.316 

116841541515   505.858     180.304     505.858     180.304 

116841549844   506.228     180.208     506.228     180.208 

116841558225   507.26      179.975     507.26      179.975 

116841566596   506.576     179.084     506.576     179.084 

116841574864   506.069     177.87      506.069     177.87  

116841583218   504.737     177.635     504.737     177.635 

116841591599   503.473     175.79      503.473     175.79  

116841608238   501.506     171.49      501.506     171.49  

116841616594   500.983     166.633     500.983     166.633 

116841624986   499.686     165.981     499.686     165.981 

116841633352   499.503     164.506     499.503     164.506 

116841641599   498.555     163.364     498.555     163.364 

116841649970   497.022     161.749     497.022     161.749 

116841658346   497.205     161.725     497.205     161.725 

116841666739   495.451     161.852     495.451     161.852 

116841674983   495.581     161.279     495.581     161.279 

116841683347   496.37      162.064     496.37      162.064 

