timeStamp      action  positionX     positionY     

start time: 116918849133

116918974212   move    824.00        525.00        

116918981980   move    823.00        525.00        

116918982070   move    823.00        523.00        

116918982169   move    821.00        523.00        

116918982468   move    820.00        523.00        

116918982556   move    818.00        522.00        

116918982770   move    817.00        522.00        

116918990383   move    815.00        520.00        

116918990494   move    814.00        520.00        

116918990594   move    814.00        519.00        

116918990681   move    812.00        519.00        

116918990794   move    811.00        519.00        

116918990894   move    809.00        517.00        

116918990994   move    808.00        517.00        

116918991095   move    808.00        516.00        

116918991197   move    805.00        516.00        

116918991298   move    803.00        514.00        

116918991534   move    802.00        513.00        

116918991595   move    800.00        513.00        

116918991694   move    799.00        511.00        

116918991794   move    797.00        511.00        

116918991896   move    796.00        510.00        

116918991995   move    794.00        510.00        

116919007179   move    793.00        508.00        

116919007278   move    791.00        507.00        

116919007365   move    790.00        507.00        

116919007477   move    788.00        505.00        

116919007577   move    787.00        505.00        

116919007777   move    785.00        504.00        

116919007878   move    784.00        502.00        

116919015415   move    782.00        502.00        

116919015526   move    781.00        501.00        

116919015626   move    779.00        499.00        

116919015726   move    776.00        499.00        

116919015926   move    773.00        496.00        

116919016026   move    772.00        496.00        

116919016127   move    769.00        493.00        

116919023716   move    766.00        492.00        

116919023829   move    764.00        490.00        

116919023916   move    763.00        489.00        

116919024016   move    761.00        489.00        

116919024116   move    760.00        487.00        

116919024216   move    758.00        486.00        

116919024317   move    755.00        484.00        

116919024419   move    754.00        483.00        

116919024579   move    767.00        493.00        

116919032176   move    752.00        483.00        

116919032274   move    751.00        481.00        

116919032361   move    749.00        480.00        

116919032473   move    746.00        478.00        

116919032573   move    745.00        477.00        

116919032762   move    743.00        475.00        

116919032875   move    740.00        474.00        

116919040501   move    739.00        472.00        

116919040600   move    737.00        471.00        

116919040699   move    734.00        471.00        

116919040799   move    733.00        469.00        

116919040899   move    730.00        466.00        

116919040999   move    728.00        465.00        

116919041099   move    725.00        463.00        

116919041201   move    724.00        462.00        

116919048741   move    721.00        462.00        

116919048837   move    719.00        460.00        

116919048936   move    716.00        459.00        

116919049035   move    715.00        457.00        

116919049135   move    712.00        456.00        

116919049223   move    710.00        454.00        

116919049336   move    707.00        453.00        

116919049437   move    706.00        451.00        

116919049536   move    703.00        450.00        

116919057161   move    701.00        448.00        

116919057259   move    698.00        447.00        

116919057346   move    697.00        445.00        

116919057460   move    694.00        444.00        

116919057659   move    692.00        442.00        

116919057748   move    689.00        441.00        

116919057861   move    686.00        439.00        

116919065566   move    682.00        436.00        

116919065587   move    680.00        435.00        

116919065686   move    676.00        433.00        

116919065786   move    674.00        432.00        

116919065886   move    671.00        430.00        

116919065986   move    668.00        429.00        

116919066087   move    667.00        427.00        

116919066339   move    685.00        438.00        

116919073841   move    664.00        426.00        

116919073941   move    661.00        424.00        

116919074027   move    659.00        423.00        

116919074139   move    656.00        421.00        

116919074239   move    655.00        420.00        

116919074327   move    652.00        418.00        

116919074439   move    649.00        417.00        

116919074542   move    647.00        415.00        

116919074640   move    644.00        414.00        

116919082172   move    643.00        412.00        

116919082270   move    640.00        411.00        

116919082369   move    638.00        409.00        

116919082469   move    635.00        408.00        

116919082670   move    632.00        406.00        

116919082759   move    631.00        405.00        

116919082871   move    628.00        403.00        

116919090518   move    626.00        402.00        

116919090619   move    623.00        400.00        

116919090717   move    620.00        399.00        

116919090816   move    617.00        397.00        

116919090916   move    616.00        396.00        

116919091016   move    613.00        394.00        

116919091116   move    611.00        393.00        

116919091217   move    608.00        391.00        

116919091318   move    607.00        390.00        

116919091417   move    604.00        388.00        

116919098852   move    602.00        387.00        

116919098999   move    599.00        385.00        

116919099054   move    598.00        385.00        

116919099141   move    595.00        384.00        

116919099254   move    593.00        382.00        

116919099355   move    590.00        381.00        

116919099455   move    589.00        379.00        

116919107358   move    584.00        376.00        

116919107397   move    581.00        376.00        

116919107597   move    580.00        375.00        

116919107696   move    577.00        373.00        

116919107784   move    575.00        372.00        

116919107898   move    572.00        370.00        

116919107969   move    586.00        378.00        

116919115515   move    571.00        369.00        

116919115613   move    568.00        367.00        

116919115713   move    566.00        366.00        

116919115813   move    563.00        366.00        

116919115900   move    562.00        364.00        

116919116013   move    560.00        363.00        

116919116113   move    557.00        361.00        

116919116214   move    556.00        361.00        

116919123959   move    553.00        358.00        

116919124046   move    550.00        357.00        

116919124158   move    548.00        357.00        

116919124258   move    547.00        355.00        

116919124345   move    544.00        354.00        

116919124458   move    542.00        352.00        

116919124558   move    541.00        352.00        

116919124663   move    539.00        351.00        

116919132317   move    538.00        349.00        

116919132416   move    535.00        349.00        

116919132516   move    533.00        348.00        

116919132716   move    532.00        346.00        

116919132816   move    530.00        346.00        

116919132917   move    527.00        345.00        

116919133017   move    526.00        343.00        

116919140620   move    524.00        343.00        

116919140706   move    523.00        342.00        

116919140818   move    521.00        340.00        

116919140918   move    520.00        340.00        

116919141005   move    518.00        339.00        

116919141118   move    517.00        339.00        

116919141218   move    515.00        337.00        

116919141319   move    514.00        336.00        

116919148862   move    512.00        336.00        

116919148949   move    511.00        334.00        

116919149035   move    509.00        334.00        

116919149147   move    508.00        333.00        

116919149347   move    506.00        331.00        

116919149447   move    505.00        331.00        

116919149548   move    503.00        330.00        

116919149648   move    502.00        330.00        

116919157349   move    500.00        328.00        

116919157490   move    499.00        328.00        

116919157589   move    499.00        327.00        

116919157689   move    497.00        327.00        

