timeStamp      action  positionX     positionY     

start time: 116942336691

116942545474   move    855.00        533.00        

116942553211   move    857.00        535.00        

116942553409   move    857.00        536.00        

116942553508   move    858.00        536.00        

116942553711   move    860.00        538.00        

116942553897   move    861.00        538.00        

116942553950   move    855.00        535.00        

116942554143   move    863.00        539.00        

116942554309   move    864.00        541.00        

116942554510   move    866.00        541.00        

116942554609   move    866.00        542.00        

116942569885   move    867.00        542.00        

116942570085   move    869.00        544.00        

116942570184   move    870.00        544.00        

116942570283   move    870.00        545.00        

116942570373   move    872.00        545.00        

116942578199   move    873.00        547.00        

116942578310   move    875.00        547.00        

116942578409   move    875.00        548.00        

116942578497   move    876.00        548.00        

116942578609   move    876.00        550.00        

116942578709   move    878.00        550.00        

116942578911   move    881.00        551.00        

116942586541   move    881.00        553.00        

116942586640   move    882.00        553.00        

116942586739   move    882.00        554.00        

116942586839   move    884.00        554.00        

116942586939   move    885.00        556.00        

116942587039   move    887.00        556.00        

116942587140   move    887.00        557.00        

116942587240   move    888.00        559.00        

116942587339   move    890.00        559.00        

116942594938   move    893.00        562.00        

116942595049   move    894.00        563.00        

116942595237   move    896.00        565.00        

116942595450   move    897.00        565.00        

116942595701   move    891.00        560.00        

116942603194   move    899.00        566.00        

116942603305   move    899.00        568.00        

116942603404   move    900.00        568.00        

116942603492   move    902.00        569.00        

116942603606   move    903.00        571.00        

116942603705   move    903.00        572.00        

116942603805   move    905.00        572.00        

116942603906   move    906.00        574.00        

116942611544   move    908.00        575.00        

116942611639   move    909.00        577.00        

116942611737   move    911.00        578.00        

116942611837   move    912.00        578.00        

116942611937   move    912.00        580.00        

116942612037   move    914.00        581.00        

116942612137   move    915.00        583.00        

116942612239   move    917.00        584.00        

116942612339   move    917.00        586.00        

116942619969   move    918.00        586.00        

116942620067   move    920.00        587.00        

116942620155   move    921.00        589.00        

116942620267   move    923.00        590.00        

116942620367   move    924.00        592.00        

116942620568   move    924.00        593.00        

116942620669   move    926.00        595.00        

116942628221   move    927.00        596.00        

116942628333   move    929.00        596.00        

116942628432   move    930.00        598.00        

116942628532   move    932.00        599.00        

116942628632   move    932.00        601.00        

116942628733   move    933.00        602.00        

116942628832   move    935.00        604.00        

116942628933   move    936.00        605.00        

116942636617   move    941.00        610.00        

116942636706   move    942.00        611.00        

116942636806   move    944.00        613.00        

116942636894   move    944.00        614.00        

116942637007   move    945.00        616.00        

116942637108   move    947.00        617.00        

116942637207   move    948.00        619.00        

116942637369   move    938.00        607.00        

116942637465   move    939.00        608.00        

116942644979   move    950.00        620.00        

116942645078   move    951.00        622.00        

116942645165   move    953.00        623.00        

116942645278   move    954.00        626.00        

116942645378   move    956.00        628.00        

116942645565   move    956.00        629.00        

